,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.25,1.07,1682624.0,1445241.47,64592309.0,0.14,0.11,0.0052913043478260875,1.6683826086956521
