,0,1,2,3,4,5
0,14.0,14.0,14.0,14.1,14.3,14.4
1,14.6,14.3,14.1,14.0,14.0,14.0
2,14.0,14.0,14.2,14.0,14.2,14.0
3,14.0,14.1,15.4,14.0,14.0,14.0
4,14.6,14.0,14.2,14.3,14.0,14.0
5,14.0,14.4,14.0,14.0,14.0,14.3
6,14.0,14.0,14.0,14.5,14.6,15.1
7,14.0,14.0,14.1,14.8,14.3,14.4
8,14.0,14.0,14.0,14.2,14.0,14.0
9,14.0,15.4,14.2,14.1,14.2,14.5
10,14.5,14.5,14.0,14.0,14.1,14.0
11,14.3,14.6,14.0,14.8,14.5,14.0
12,14.0,14.3,14.0,15.4,14.2,14.2
13,14.0,14.8,14.8,14.0,14.0,14.8
14,15.4,14.0,14.2,14.6,14.8,14.4
15,15.1,14.3,14.5,14.4,14.5,14.4
16,14.3,14.6,14.6,14.4,15.4,14.5
17,16.3,14.5,14.8,14.6,14.6,14.8
18,15.1,14.3,14.6,15.1,14.1,14.3
19,15.1,14.6,14.8,14.2,14.3,14.8
20,15.8,14.0,14.6,14.5,15.8,14.5
21,14.1,14.8,15.8,16.3,15.4,14.3
22,16.3,24.5,15.8,14.0,14.0,14.6
23,17.0,15.4,14.0,16.3,20.3,22.1
24,14.0,14.5,14.6,27.5,14.2,14.1
25,14.8,24.5,15.4,15.4,16.3,17.0
26,14.4,14.5,61.6,14.4,15.8,17.0
27,61.6,15.4,14.1,15.8,14.8,14.5
28,36.3,14.6,14.4,14.2,14.5,17.8
29,20.3,14.3,17.8,14.4,15.4,14.6
30,15.8,14.0,14.5,17.0,17.0,14.8
31,16.3,15.4,15.4,14.2,14.5,14.6
32,24.5,20.3,14.8,17.0,14.6,17.0
33,14.0,15.4,14.2,14.5,15.4,15.1
34,15.8,15.1,15.4,20.3,14.6,17.0
35,14.8,20.3,14.8,14.0,15.4,15.4
36,14.1,14.6,22.1,14.8,17.0,14.4
37,14.2,14.2,15.1,15.4,15.8,15.4
38,15.1,15.1,14.4,14.8,17.0,15.4
39,17.0,20.3,17.8,20.3,14.3,14.6
40,22.1,14.8,14.6,14.0,14.2,14.8
41,14.0,14.5,14.0,14.5,14.6,14.5
42,14.8,15.4,14.8,18.9,14.8,14.5
43,14.5,14.0,14.3,18.9,14.6,16.3
44,14.1,14.5,14.5,14.4,15.8,14.8
45,14.0,27.5,22.1,15.4,15.1,14.1
46,14.2,14.4,17.8,14.0,17.8,17.8
47,230.4,14.5,14.4,14.6,14.6,14.4
