,0,1,2,3,4,5
0,5325.964,5304.832,5279.612,5462.444,5523.119,5349.099
1,4810.669,5259.372,5255.042,5328.365,5334.543,5259.818
2,4555.857,5633.948,5132.544,5425.913,5304.093,5351.474
3,4376.369,5471.77,5312.015,5346.408,5268.737,5364.912
4,4505.879,5480.358,5549.376,5401.175,5341.737,5349.45
5,4382.689,5731.635,5287.336,5340.814,5285.549,5467.146
6,4161.288,5387.047,5285.035,5200.88,5450.115,5183.462
7,4311.273,5103.109,5514.105,5182.282,5364.024,5302.008
8,4260.022,5342.154,5419.128,5196.055,5592.861,5594.329
9,4649.547,5183.691,5166.893,5371.723,5265.651,5332.023
10,4351.83,5409.551,5538.538,5604.315,5250.86,5169.517
11,4502.113,5418.394,5339.695,5516.562,5381.087,5046.814
12,5070.879,5442.47,5190.528,5266.81,5217.391,5223.585
13,5392.479,5324.723,5236.498,5260.075,5279.22,5275.277
14,5598.054,5310.52,5222.777,5217.564,5225.523,5330.325
15,5834.138,5335.272,5328.829,5333.287,5220.57,5349.781
16,5740.243,5269.955,5268.703,5366.88,5248.95,5194.927
17,5865.614,5213.47,5295.951,5326.431,5239.677,5374.071
18,5895.169,5257.651,5355.686,5322.552,5301.824,5462.197
19,5704.572,5278.557,5463.412,5264.282,5283.536,5420.808
20,5440.655,5553.711,5445.405,5371.48,5483.728,5460.464
21,5228.213,5354.223,5402.295,5245.572,5402.04,5237.872
22,5449.967,5209.111,5319.452,5246.11,5318.007,5321.107
23,5428.396,5388.827,5257.902,5315.465,5533.118,5330.793
24,5281.801,5477.229,5329.392,5320.726,5266.609,5353.706
25,5361.584,5437.045,5255.918,5249.863,5323.828,5263.58
26,5466.319,5519.281,5319.273,5306.399,5410.389,5424.889
27,5139.12,5490.843,5478.895,5623.04,5534.815,5566.488
28,5494.498,5311.727,5392.093,5409.735,5437.267,5403.126
29,5784.77,5166.488,5313.48,5359.566,5248.394,5293.279
30,5741.929,5264.769,5336.033,5219.069,5294.353,5223.316
31,5804.258,5236.181,5224.955,5150.293,5265.021,5223.42
32,5816.329,5211.758,5222.881,5170.698,5237.965,5233.763
33,5884.512,5194.021,5369.879,5311.239,5303.978,5345.392
34,6006.362,5178.091,5504.905,5409.943,5424.961,5453.416
35,6296.411,5434.699,5720.954,5629.602,5719.63,5719.441
36,5902.72,5312.584,5347.692,5303.004,5386.738,5375.743
37,6294.219,5668.895,5665.209,5639.942,5685.118,5723.581
38,6472.019,5707.622,5788.954,5788.107,5790.75,5856.598
39,6093.245,5347.438,5405.609,5473.728,5468.28,5487.512
40,5868.06,5176.285,5225.611,5198.0,5215.257,5340.106
41,5591.58,5442.972,5244.54,5332.877,5366.207,5412.873
42,5403.234,5355.895,5426.292,5366.132,5212.609,5332.161
43,5429.752,5379.876,5454.638,5459.261,5237.464,5277.891
44,5322.355,5225.977,5232.649,5466.335,5128.124,5267.332
45,5188.85,5164.459,5270.364,5407.492,5261.065,5259.377
46,5515.568,5491.3,5395.96,5332.055,5378.974,5351.768
47,5150.01,5291.598,5358.451,5310.834,5437.628,5211.367
