,0,1,2,3,4,5
0,3275.831,3304.972,3330.016,3369.963,3372.169,3118.413
1,3177.691,3260.861,3407.025,3474.082,3354.326,3199.498
2,2816.15,3341.074,3476.395,3121.44,3494.733,3403.459
3,2683.109,3322.338,3378.785,3358.401,3269.725,3200.982
4,2586.673,3515.208,3413.543,3373.226,3079.446,3132.927
5,2467.375,3459.584,3539.753,3617.538,3375.859,3516.15
6,2454.784,3310.813,3456.973,3387.119,3371.582,3811.49
7,2575.495,3376.677,3444.255,3338.564,3274.963,3535.168
8,2592.61,3479.268,3545.374,3215.835,3317.945,3547.931
9,2807.069,3504.41,3255.76,3264.795,3465.581,3214.329
10,2930.496,3404.73,3358.193,3370.956,3388.669,3278.095
11,3001.457,3443.702,3279.167,3460.56,3306.004,3379.222
12,3064.483,3492.021,3356.435,3336.197,3281.437,3255.772
13,3313.943,3342.181,3365.818,3300.724,3409.213,3413.322
14,3827.826,3453.966,3377.273,3413.243,3469.129,3332.249
15,3520.393,3472.447,3399.058,3466.798,3434.329,3441.236
16,3815.155,3370.649,3299.367,3383.08,3319.916,3396.311
17,3979.32,3269.947,3323.66,3428.514,3450.525,3341.408
18,3576.441,3358.0,3373.235,3306.08,3397.29,3449.341
19,3374.75,3415.226,3324.872,3320.363,3205.012,3560.843
20,3542.715,3246.718,3414.928,3376.778,3430.024,3481.533
21,3424.399,3202.724,3355.161,3412.195,3299.89,3419.795
22,3358.889,3261.352,3302.986,3401.14,3409.345,3384.395
23,3519.767,3339.487,3296.351,3336.959,3453.997,3508.135
24,3481.683,3285.887,3319.599,3356.104,3537.424,3426.752
25,3376.42,3188.562,3363.764,3341.686,3430.315,3543.345
26,3765.685,3223.122,3398.751,3305.905,3417.342,3289.68
27,3842.242,3402.57,3485.957,3376.846,3406.322,3301.269
28,3643.062,3416.472,3425.522,3384.788,3465.748,3391.786
29,3622.139,3429.326,3338.763,3396.14,3386.995,3454.396
30,3329.29,3372.35,3291.814,3573.154,3270.059,3209.383
31,3427.76,3359.043,3366.384,3526.502,3316.073,3304.094
32,3390.038,3408.694,3420.028,3339.735,3469.73,3416.771
33,3793.112,3362.137,3360.276,3420.836,3489.951,3300.516
34,4213.635,3576.322,3606.484,3695.831,3671.539,3621.086
35,4172.556,3593.71,3535.381,3680.05,3623.785,3620.977
36,4003.175,3443.398,3365.631,3433.175,3447.939,3452.505
37,3886.973,3360.265,3355.157,3411.216,3376.568,3285.034
38,3846.156,3426.466,3446.933,3410.006,3429.383,3238.251
39,3754.994,3415.661,3391.427,3432.577,3451.012,3343.224
40,3759.871,3487.275,3378.695,3482.328,3430.309,3285.474
41,3701.864,3435.879,3313.544,3427.83,3405.329,3319.785
42,3867.443,3458.245,3378.041,3376.494,3486.59,3406.911
43,3473.161,3496.918,3329.49,3311.193,3307.273,3494.29
44,3251.32,3473.81,3482.376,3338.629,3262.659,3456.166
45,3220.487,3389.731,3373.26,3315.858,3267.66,3334.12
46,3083.576,3404.473,3392.488,3285.253,3325.905,3474.105
47,3019.101,3253.893,3418.416,3155.878,3305.545,3320.64
