,0,1,2,3,4,5
0,1210.914,1432.316,1469.862,1493.187,1545.047,1499.921
1,1140.492,1225.403,1234.042,1265.34,1256.947,1242.622
2,1148.16,1363.62,1423.161,1423.216,1410.102,1471.557
3,1001.3,1289.018,1372.546,1361.68,1349.805,1372.764
4,1125.247,1187.116,1300.626,1333.663,1243.239,1283.172
5,934.093,1246.028,1458.603,1548.89,1272.943,1462.997
6,946.135,1255.986,1397.176,1488.013,1340.695,1413.045
7,1026.146,1308.782,1224.077,1210.456,1231.403,1248.582
8,1049.452,1448.591,1355.261,1309.68,1344.541,1345.35
9,1026.05,1351.162,1235.949,1257.628,1421.265,1326.007
10,1145.83,1421.53,1329.775,1348.988,1446.662,1354.033
11,1239.838,1324.545,1254.853,1274.565,1236.001,1268.287
12,1402.937,1309.153,1335.616,1300.939,1238.547,1238.85
13,1463.854,1373.075,1353.134,1361.043,1376.456,1354.348
14,1382.38,1306.304,1259.536,1259.893,1319.367,1302.288
15,1564.065,1444.862,1428.306,1432.849,1430.509,1376.44
16,1512.503,1432.029,1403.884,1361.945,1334.955,1332.17
17,1569.405,1489.589,1473.332,1408.821,1339.242,1435.172
18,1492.063,1392.899,1400.504,1373.204,1301.74,1369.049
19,1391.089,1296.945,1345.784,1340.454,1247.421,1285.414
20,1390.216,1409.03,1458.769,1417.437,1388.942,1460.069
21,1391.922,1361.674,1484.065,1385.416,1392.919,1398.511
22,1401.303,1281.866,1363.616,1310.773,1364.332,1296.985
23,1404.46,1377.824,1439.669,1413.057,1432.769,1313.722
24,1329.962,1317.688,1395.806,1385.751,1355.154,1363.312
25,1388.459,1336.165,1453.368,1402.373,1456.478,1408.309
26,1414.786,1324.009,1325.844,1343.228,1351.614,1369.718
27,1518.101,1372.463,1313.517,1365.677,1409.564,1334.745
28,1485.826,1338.585,1340.425,1362.767,1327.257,1357.015
29,1402.594,1265.584,1254.181,1244.145,1263.849,1259.689
30,1448.964,1326.731,1242.389,1291.729,1273.745,1282.603
31,1467.91,1308.506,1243.46,1305.845,1312.401,1292.046
32,1423.832,1314.482,1261.708,1267.23,1279.839,1323.519
33,1436.777,1321.581,1282.178,1271.116,1299.305,1319.156
34,1442.489,1328.841,1282.221,1221.439,1312.339,1333.356
35,1512.558,1407.086,1331.187,1295.685,1398.989,1371.474
36,1536.926,1426.207,1369.323,1380.87,1376.861,1376.605
37,1516.566,1402.114,1354.19,1351.214,1344.04,1367.567
38,1695.586,1542.943,1471.764,1499.935,1500.696,1542.565
39,1592.441,1446.207,1412.567,1420.574,1454.733,1469.703
40,1449.616,1383.456,1382.441,1310.293,1393.344,1387.711
41,1373.753,1344.297,1323.856,1315.036,1317.7,1312.24
42,1343.382,1369.556,1384.018,1458.909,1347.723,1298.032
43,1266.867,1295.478,1281.269,1306.229,1248.047,1242.559
44,1353.446,1285.218,1308.573,1283.245,1284.942,1255.416
45,1412.131,1387.99,1377.296,1378.075,1465.692,1399.846
46,1379.815,1375.071,1342.497,1410.708,1471.65,1423.988
47,1251.006,1254.042,1267.423,1250.437,1291.836,1261.118
