,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
30,739.635,717.9173479315568,694.0277911801454,677.4244327715217,669.5636016980562,669.0879940721662,684.3108468068554,678.5643299322783,677.4986463368879,676.3274279226628,675.8928857369399,674.7923093901602,675.7582290710427,682.6019268359198,681.2629568021748,683.3794621065272,682.0345699647762,681.4792433948114,681.4792433948114
31,618.283,640.057651712394,778.7453342221371,755.9240703193699,740.2066663372348,729.1857779871536,719.7759407003027,712.6098107750905,710.5008127474947,706.3161238048084,702.8486201316051,700.803692562746,697.3657418806351,694.0725960524724,692.6885992049636,691.3907032791528,690.0128331522978,689.3609833191456,689.3609833191456
32,680.364,674.262517383302,739.8405238496056,718.703883355736,704.293549943128,694.4399931107102,685.8907901663233,679.7178734987158,677.9811897203663,675.1714970128452,673.0518181270296,694.1982561299691,690.7454773159568,687.3159608248212,685.9453225651324,684.5810523963247,683.2288747185845,682.5569548438659,682.5569548438659
33,747.753,725.8437421632505,696.4653638197265,682.5214543377427,671.0336130958484,723.2141822851245,714.0575907208604,707.017180104011,704.8994387176191,700.6829775424086,697.190599399231,699.7457027933849,696.2576822999332,692.7848964092587,691.5009569073366,690.1192601874789,688.9371889983641,688.2519798093658,688.2519798093658
34,762.174,738.8381441093386,708.2671288935106,690.5229417579623,679.0545311868448,693.9948638005534,685.459605672973,679.7194531546032,678.5246104348195,678.5929377545237,679.0606167718907,680.0274504430258,683.8094316606318,680.4237526351226,682.0223594266049,680.6695114701112,684.2362981616826,683.5724318635209,683.5724318635209
35,797.26,772.2422292423067,738.4284343160252,716.911306702446,702.166645012088,692.3050277890541,683.887063125911,678.15780799553,677.1992867321405,678.7063429733674,680.1113035260695,681.0176256888117,685.0743410122341,681.8256831235142,682.8831487599502,681.5980333415791,685.0435556519293,684.3707530962773,684.3707530962773
36,802.239,776.9896701580634,742.9087503328618,720.9668262827777,706.1194813860426,695.8550221541792,691.1905679263883,684.9666483105818,683.0054748472164,679.122169593235,679.4571630879575,679.1441018687248,681.2515272915775,682.3582040870687,681.0609946080986,683.136480356877,681.9375011856436,681.5280256844579,681.5280256844579
37,765.632,742.1308798016975,710.0659433894781,689.7168839037513,676.3046227142149,669.5432232722127,705.9401032798061,698.9296753686591,696.8403950164557,692.7556883327477,689.3303524170119,687.2699191673197,683.9061238929853,680.7854259139943,681.6790660185924,682.6748137636212,681.3176250699076,684.2782834448378,684.2782834448378
38,786.732,762.3157346060577,729.2749692271619,708.089050314552,693.8534311711257,685.1038215365483,684.3012465481435,678.137883204093,676.4883072307215,676.4869408073827,675.9524411721499,675.1430487808894,675.9663702465875,681.7491512619802,682.9102940976074,681.6109994817062,681.2234253667424,682.8990289413757,682.8990289413757
39,795.497,770.9195034407189,737.5813088668563,716.2391564367127,701.6938752853393,691.3971295987473,682.9813862530599,677.3080115612241,675.6337788759391,675.0226019285423,674.8649245890907,674.2920061159333,675.321889258273,683.0570939245063,681.782121541751,683.5565356477891,682.2464799320292,681.712773452097,681.712773452097
40,723.034,703.4881320437556,677.633530187672,666.9133254675767,679.9910341130466,675.5880032438962,672.7539005152747,686.1854331007767,684.5468065210183,680.6940827340859,681.1822100889631,681.0883463850073,682.4944646030038,679.3353518269249,678.759485200623,681.0776485687068,680.463968265218,680.9402822969528,680.9402822969528
41,762.144,739.1458567593487,708.255489895053,688.9306937667625,686.3907121301745,677.9941290588288,675.3315421969958,672.3269017254322,680.4526138882421,679.5522297925845,681.21642691931,681.6032905169164,685.6487550403112,682.2871511993601,680.9321947141127,682.5645117578791,681.5111156958751,682.1908935801794,682.1908935801794
42,710.469,693.3057738769718,675.1785358856382,665.4524776891312,699.6760199403003,689.4891035562614,681.5619392314916,679.3128940012263,680.4370124509857,679.8829970315142,680.9355598146125,681.4004259589585,687.4759007226127,684.0781485223016,682.8107762284054,681.5212877427249,684.2781840295272,683.6951278454977,683.6951278454977
43,693.714,681.8531901749313,677.5084801371407,674.1792174388189,685.708754077172,675.9074509179143,672.8226371474823,697.2790827330941,695.3337351300449,691.2555620525739,687.8221080207157,685.7938093482016,682.4681732282976,679.1538626153168,680.5892208519489,681.0395351404658,684.04886465272,683.5277237880673,683.5277237880673
44,719.017,699.8281596643246,674.4910377025425,696.9632643598728,683.8351013181026,674.6452769811305,671.9647649981114,692.6134545215119,690.7310308372086,686.921469671871,687.3817159100826,685.3313035423454,681.9511241471624,679.1286940343342,680.9633288699596,682.2021824755486,681.29152966478,681.7577181351152,681.7577181351152
45,681.665,675.5390349491673,670.974642214923,708.3550888664879,693.9727792082547,687.6469493615757,679.6304940380253,674.9788642484128,673.7697365898144,673.3367219704145,685.7917982853272,684.0796062245644,680.7407176517025,681.7409665641213,682.9666454849596,681.6549523686351,680.9745348428502,681.5037243080072,681.5037243080072
46,678.982,683.1468811150298,706.9684076773369,688.8740032115181,693.2079096571317,702.3079380859778,697.1180260579441,692.6767437019766,693.079922023629,700.5345701176634,697.302852169638,699.7155912647366,697.3005033168992,703.8635166410781,702.8751340463126,701.9311100263541,701.0336047834114,700.584873178628,700.584873178628
47,501.406,517.339369792074,560.7639609505744,562.2888782722725,581.3128420354993,598.8063454751389,603.6800455179593,606.9788533740596,609.5239939757266,619.4296928586059,619.0164067934286,623.0897375254043,624.3651554498174,632.9392992281516,633.4607857559946,634.0733037722683,634.7676118370276,635.1110552251906,635.1110552251906
