,0,1,2,3,4,5
0,675.05,623.59,661.967,643.067,558.002,606.582
1,665.312,676.887,749.434,651.279,644.244,746.895
2,562.493,584.739,610.783,568.999,619.501,622.538
3,537.621,624.631,703.087,645.894,750.025,687.973
4,478.979,622.831,665.708,690.034,721.896,709.053
5,554.866,679.241,699.172,706.505,716.388,672.766
6,502.716,612.093,594.466,562.017,509.536,613.086
7,489.383,874.557,714.076,667.698,683.849,906.75
8,440.622,781.504,714.705,657.112,739.307,828.99
9,582.472,653.035,638.355,635.709,655.209,579.593
10,678.326,679.454,679.165,691.976,635.15,593.29
11,668.545,681.007,680.629,743.144,748.498,642.509
12,581.681,626.526,644.883,656.817,666.241,575.806
13,544.889,567.22,579.481,569.903,584.379,603.733
14,561.094,581.679,618.426,616.439,667.555,730.767
15,566.396,590.24,593.341,660.624,671.031,720.591
16,623.769,612.425,623.636,645.836,661.936,607.88
17,703.156,684.034,641.661,678.587,700.694,584.384
18,711.189,646.235,625.042,646.377,640.269,545.396
19,781.858,678.351,690.515,688.643,641.059,613.235
20,707.16,583.714,610.349,610.614,614.595,624.871
21,658.043,696.726,668.175,688.959,732.681,726.559
22,619.592,648.737,611.532,608.681,646.697,672.358
23,750.832,688.797,653.36,674.578,673.983,662.284
24,734.654,740.183,730.462,743.387,749.875,729.311
25,689.11,660.31,638.89,635.284,609.273,629.352
26,720.003,702.285,662.326,682.654,656.216,654.357
27,647.758,692.583,772.038,692.218,693.269,656.627
28,646.32,625.329,626.123,639.246,625.055,577.058
29,724.252,615.549,586.228,625.521,613.002,566.591
30,803.542,665.038,647.179,659.037,661.518,643.566
31,791.117,746.636,745.058,757.622,728.532,759.797
32,656.344,598.024,613.397,612.012,570.918,627.755
33,779.702,649.782,686.71,665.502,653.563,678.294
34,774.507,769.898,769.366,772.323,771.196,771.269
35,612.846,622.59,624.472,651.473,653.92,655.882
36,704.658,644.318,610.067,666.261,662.817,658.303
37,749.431,629.292,646.813,646.165,665.1,635.358
38,822.644,765.745,777.97,775.38,778.579,777.907
39,665.882,616.874,632.157,614.602,632.369,645.205
40,778.184,687.683,670.993,703.728,698.233,693.946
41,841.799,721.323,695.761,726.422,723.926,735.717
42,789.306,678.449,671.388,659.598,692.035,692.839
43,776.901,654.754,678.669,669.779,644.945,676.523
44,813.688,690.777,733.234,718.631,667.793,648.114
45,659.981,694.671,714.132,704.359,616.225,676.743
46,569.429,745.515,707.361,731.987,726.618,720.228
47,599.127,681.368,684.487,634.546,619.527,608.598
