,0,1,2,3,4,5
0,61.6,20.3,24.5,31.3,22.1,22.1
1,27.5,22.1,24.5,27.5,22.1,50.9
2,15.1,75.2,20.3,31.3,50.9,22.1
3,14.8,75.2,22.1,22.1,36.3,20.3
4,14.6,22.1,50.9,24.5,22.1,22.1
5,16.3,31.3,31.3,24.5,31.3,20.3
6,14.4,50.9,61.6,22.1,31.3,22.1
7,14.0,36.3,42.7,144.6,17.0,18.9
8,14.5,31.3,22.1,36.3,22.1,24.5
9,16.3,22.1,22.1,61.6,31.3,50.9
10,16.3,50.9,27.5,50.9,182.1,31.3
11,17.8,22.1,20.3,24.5,61.6,22.1
12,50.9,31.3,27.5,24.5,31.3,36.3
13,50.9,36.3,50.9,36.3,24.5,20.3
14,50.9,22.1,61.6,27.5,24.5,24.5
15,2304.0,27.5,50.9,36.3,36.3,61.6
16,75.2,22.1,24.5,20.3,31.3,36.3
17,20.3,22.1,18.9,42.7,24.5,61.6
18,50.9,27.5,31.3,36.3,27.5,36.3
19,27.5,31.3,20.3,50.9,42.7,27.5
20,115.5,31.3,22.1,22.1,24.5,36.3
21,115.5,31.3,31.3,20.3,27.5,50.9
22,61.6,36.3,50.9,24.5,50.9,61.6
23,115.5,22.1,22.1,42.7,31.3,36.3
24,61.6,31.3,24.5,36.3,22.1,31.3
25,20.3,31.3,22.1,20.3,36.3,36.3
26,22.1,50.9,22.1,22.1,22.1,20.3
27,17.8,31.3,36.3,22.1,18.9,36.3
28,31.3,42.7,36.3,50.9,42.7,27.5
29,61.6,24.5,22.1,22.1,22.1,31.3
30,50.9,24.5,42.7,31.3,24.5,27.5
31,18.9,24.5,50.9,24.5,22.1,36.3
32,27.5,50.9,36.3,36.3,27.5,18.9
33,61.6,27.5,31.3,61.6,36.3,36.3
34,75.2,27.5,22.1,31.3,31.3,22.1
35,115.5,31.3,22.1,17.8,27.5,24.5
36,144.6,24.5,36.3,17.8,31.3,27.5
37,75.2,20.3,36.3,27.5,31.3,50.9
38,115.5,22.1,31.3,27.5,36.3,36.3
39,115.5,22.1,36.3,24.5,27.5,24.5
40,42.7,18.9,24.5,31.3,24.5,36.3
41,75.2,24.5,24.5,22.1,31.3,36.3
42,36.3,31.3,27.5,31.3,50.9,24.5
43,31.3,36.3,50.9,31.3,36.3,24.5
44,42.7,36.3,42.7,42.7,22.1,17.8
45,27.5,31.3,27.5,27.5,22.1,24.5
46,27.5,31.3,27.5,22.1,27.5,50.9
47,14.6,24.5,17.8,18.9,18.9,22.1
