,0,1,2,3,4,5
0,1222.031,1248.483,1276.604,1223.259,1336.804,1294.764
1,1162.932,1227.627,1197.103,1235.631,1258.382,1270.71
2,1061.754,1485.227,1317.713,1505.877,1472.18,1434.515
3,1047.076,1272.268,1170.264,1297.855,1264.347,1239.888
4,1076.796,1375.323,1417.029,1594.179,1471.554,1450.755
5,1061.82,1143.631,1193.514,1255.311,1162.521,1204.754
6,1121.068,1415.059,1385.806,1375.009,1414.286,1415.453
7,1043.979,1356.585,1266.555,1365.101,1371.209,1419.03
8,1075.055,1210.625,1073.456,1161.902,1252.839,1265.419
9,989.783,1557.012,1310.951,1342.95,1482.612,1573.475
10,990.232,1482.465,1408.154,1173.331,1377.394,1414.791
11,1146.723,1213.343,1297.113,1113.683,1235.796,1249.192
12,1301.974,1315.468,1407.632,1360.522,1414.158,1402.764
13,1267.323,1222.688,1226.402,1283.857,1279.7,1230.545
14,1440.13,1278.407,1287.999,1302.257,1304.309,1285.401
15,1485.283,1301.762,1297.047,1297.766,1341.76,1322.638
16,1460.675,1265.673,1274.29,1324.706,1332.14,1243.603
17,1437.859,1276.57,1262.575,1289.081,1317.414,1251.868
18,1473.644,1434.696,1359.686,1411.875,1410.142,1302.898
19,1345.935,1354.274,1289.554,1324.674,1268.759,1248.615
20,1390.115,1261.215,1299.852,1266.03,1234.897,1247.52
21,1324.512,1321.226,1423.746,1420.397,1417.926,1385.242
22,1233.459,1243.244,1324.694,1373.059,1344.227,1295.905
23,1279.865,1191.912,1246.789,1256.646,1244.582,1252.958
24,1310.092,1326.049,1356.088,1433.324,1360.838,1345.96
25,1297.503,1209.891,1245.097,1267.302,1252.403,1250.501
26,1440.221,1220.539,1277.52,1312.656,1308.849,1201.81
27,1488.501,1333.157,1351.209,1364.737,1361.445,1243.136
28,1652.301,1517.306,1486.529,1546.85,1475.912,1416.189
29,1356.091,1245.689,1225.139,1260.944,1213.65,1201.093
30,1496.438,1349.334,1358.128,1328.443,1288.14,1340.938
31,1620.931,1453.3,1470.758,1461.716,1421.559,1476.345
32,1490.806,1312.992,1360.997,1333.862,1277.481,1318.824
33,1567.079,1446.263,1461.497,1410.513,1347.115,1420.138
34,1537.091,1377.104,1394.399,1380.557,1298.849,1387.386
35,1490.801,1282.231,1346.687,1319.195,1252.09,1337.687
36,1626.059,1424.404,1475.371,1398.267,1357.549,1438.533
37,1544.837,1403.695,1430.65,1332.625,1360.453,1366.379
38,1547.209,1448.908,1391.315,1343.558,1418.647,1368.187
39,1678.478,1541.222,1438.256,1479.951,1486.876,1513.741
40,1457.454,1352.298,1295.595,1323.724,1265.705,1329.471
41,1392.198,1364.357,1424.698,1377.906,1340.213,1392.325
42,1319.566,1308.2,1353.981,1320.041,1240.46,1366.982
43,1398.035,1229.834,1235.031,1278.205,1216.769,1282.126
44,1377.622,1644.946,1433.18,1628.227,1552.008,1486.667
45,1233.463,1244.853,1197.643,1183.799,1213.971,1209.457
46,1224.62,1360.847,1586.399,1233.122,1379.889,1383.673
47,1201.576,1336.793,1578.3,1314.513,1488.186,1408.744
