,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.17,0.0,0.0,0,162672373,3971937,3016898681.7,
1,1.1,0.06,0.11,0,162672373,3718337,2673194695.7,
2,1.08,0.08,0.12,0,162672373,3657544,2654364773.4,
3,1.07,0.09,0.12,0,162672373,3617733,2653286685.6,
4,1.08,0.08,0.12,0,162672373,3651638,2662333964.7,
5,1.06,0.09,0.12,0,162672373,3598478,2656168145.5,
