,0,1,2,3,4,5
0,31.3,42.7,36.3,42.7,31.3,61.6
1,20.3,50.9,31.3,50.9,31.3,75.2
2,17.8,42.7,22.1,61.6,36.3,36.3
3,17.0,50.9,36.3,36.3,31.3,36.3
4,15.1,50.9,24.5,36.3,31.3,24.5
5,15.1,36.3,22.1,24.5,36.3,36.3
6,17.0,50.9,31.3,31.3,75.2,36.3
7,17.0,50.9,36.3,36.3,50.9,42.7
8,15.8,27.5,36.3,31.3,50.9,50.9
9,15.1,31.3,42.7,50.9,36.3,36.3
10,15.1,22.1,31.3,36.3,24.5,50.9
11,17.8,36.3,50.9,24.5,36.3,92.8
12,22.1,50.9,50.9,27.5,61.6,61.6
13,36.3,31.3,50.9,31.3,42.7,36.3
14,36.3,27.5,42.7,36.3,31.3,27.5
15,92.8,31.3,36.3,36.3,31.3,31.3
16,144.6,42.7,42.7,50.9,50.9,36.3
17,92.8,36.3,36.3,42.7,36.3,36.3
18,75.2,27.5,36.3,42.7,36.3,31.3
19,75.2,31.3,42.7,36.3,42.7,31.3
20,61.6,36.3,42.7,50.9,50.9,36.3
21,31.3,36.3,50.9,36.3,42.7,36.3
22,50.9,50.9,50.9,42.7,31.3,31.3
23,50.9,36.3,36.3,36.3,36.3,31.3
24,92.8,36.3,36.3,50.9,61.6,36.3
25,75.2,36.3,36.3,36.3,50.9,36.3
26,115.5,42.7,50.9,42.7,50.9,36.3
27,92.8,42.7,61.6,36.3,36.3,36.3
28,50.9,50.9,50.9,31.3,36.3,24.5
29,92.8,42.7,42.7,50.9,31.3,36.3
30,115.5,36.3,36.3,36.3,31.3,36.3
31,144.6,50.9,50.9,42.7,31.3,42.7
32,182.1,50.9,42.7,50.9,36.3,36.3
33,144.6,36.3,36.3,36.3,36.3,36.3
34,115.5,31.3,36.3,36.3,36.3,42.7
35,144.6,36.3,36.3,50.9,42.7,50.9
36,144.6,42.7,50.9,42.7,36.3,36.3
37,230.4,61.6,75.2,61.6,50.9,50.9
38,230.4,50.9,50.9,50.9,50.9,61.6
39,144.6,50.9,42.7,36.3,42.7,36.3
40,115.5,36.3,42.7,36.3,36.3,36.3
41,50.9,36.3,50.9,36.3,50.9,36.3
42,36.3,50.9,42.7,50.9,42.7,50.9
43,42.7,36.3,27.5,36.3,42.7,31.3
44,31.3,36.3,24.5,36.3,50.9,36.3
45,20.3,36.3,36.3,31.3,31.3,50.9
46,22.1,36.3,42.7,31.3,42.7,36.3
47,20.3,42.7,42.7,36.3,42.7,31.3
