,0,1,2,3,4,5
0,17.0,15.8,15.8,14.8,15.1,14.8
1,15.4,14.8,14.6,14.8,14.8,14.5
2,14.6,14.4,14.4,14.4,14.5,14.5
3,17.8,17.0,17.0,16.3,16.3,17.0
4,15.1,14.8,14.8,14.6,14.6,15.1
5,14.3,14.5,14.5,14.3,14.4,14.4
6,14.1,18.9,22.1,17.0,20.3,17.8
7,14.0,20.3,61.6,24.5,24.5,24.5
8,14.2,15.4,24.5,16.3,16.3,17.8
9,14.6,14.6,14.6,14.6,14.5,14.6
10,15.4,15.8,15.4,16.3,15.8,17.8
11,14.3,14.4,14.3,14.6,14.6,14.8
12,15.4,14.8,14.8,15.4,15.1,15.4
13,15.4,14.5,14.5,14.8,14.6,14.8
14,15.1,14.6,14.3,14.8,14.6,14.8
15,36.3,27.5,31.3,24.5,27.5,31.3
16,24.5,20.3,20.3,18.9,17.8,17.8
17,22.1,20.3,17.8,17.8,17.8,20.3
18,20.3,17.8,17.8,17.0,16.3,17.8
19,17.8,17.0,17.0,16.3,15.8,17.0
20,17.8,16.3,17.0,15.8,15.8,16.3
21,16.3,15.4,15.8,15.8,15.4,15.8
22,15.8,15.4,15.4,15.4,15.1,14.8
23,20.3,17.8,17.0,17.8,17.0,16.3
24,15.8,15.4,14.8,14.8,14.8,14.8
25,15.8,14.8,15.1,15.4,15.4,14.8
26,17.8,15.4,17.0,16.3,15.8,15.8
27,36.3,24.5,24.5,22.1,24.5,18.9
28,61.6,50.9,31.3,31.3,31.3,31.3
29,230.4,144.6,92.8,92.8,92.8,144.6
30,17.0,16.3,16.3,15.4,16.3,15.8
31,17.0,15.8,15.8,15.8,15.8,14.8
32,22.1,17.8,18.9,18.9,18.9,17.0
33,24.5,18.9,20.3,20.3,22.1,18.9
34,27.5,18.9,20.3,18.9,24.5,18.9
35,17.0,15.8,15.4,15.8,15.8,15.1
36,24.5,18.9,17.8,20.3,20.3,17.8
37,24.5,18.9,17.8,18.9,20.3,18.9
38,31.3,20.3,22.1,20.3,24.5,24.5
39,20.3,17.0,17.8,17.0,17.8,17.0
40,17.8,15.8,17.0,15.8,16.3,15.8
41,31.3,24.5,24.5,24.5,22.1,20.3
42,31.3,22.1,24.5,24.5,27.5,22.1
43,17.0,15.8,15.8,15.8,15.4,15.1
44,15.1,14.8,14.6,14.8,14.5,14.6
45,14.4,42.7,20.3,92.8,36.3,92.8
46,14.0,75.2,31.3,144.6,115.5,144.6
47,14.0,14.0,14.0,14.0,14.0,14.0
