,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
26,1490.287,1453.497315218171,1434.750887268592,1410.5849866588953,1399.4223306947003,1388.3310218884067,1376.9802776210186,1367.4241413301822,1359.0023168219725,1352.3235710934887,1347.064571884964,1352.041556313079,1350.858227761971,1349.6571005342091,1357.4512984336748,1356.8534351352412,1357.5279447866644,1359.288689657595,1365.0629742506098,1366.3595608764088,1367.2497903155324,1368.7243175252167,1368.7243175252167
27,1370.538,1337.4991105374356,1320.9799703247431,1299.9094787045497,1291.7625598834643,1285.5261834791338,1391.6793808547466,1381.971003174712,1371.024086856431,1364.2733763513293,1358.9416311317675,1357.8155175006357,1357.0390349485997,1357.9269559136512,1358.7641059577377,1358.0124518517798,1357.975733168319,1361.0916590256509,1368.2515196443194,1369.4719388521587,1371.0817349133065,1372.9011471783933,1372.9011471783933
28,1519.296,1481.7668275424767,1462.619479071489,1437.9855568124233,1426.5231071396836,1415.2228365855444,1401.15355791887,1391.376630921672,1380.2936584924555,1373.472695774175,1368.0709264007266,1366.830322474326,1365.8760374284573,1378.2011143910288,1377.539149276638,1376.9632491273612,1377.7426500547222,1385.569524892197,1380.0377713411044,1383.3375060914072,1381.956906585316,1380.5755146787305,1380.5755146787305
29,1500.635,1463.5669451414271,1444.6550521109937,1420.294091859858,1408.9734448525735,1397.7428952073328,1383.8349547490268,1374.1806675637774,1363.2413672344192,1356.4877062343216,1351.1343361595555,1349.815545823396,1348.4467958488567,1378.741453053008,1377.924738599955,1377.3495838613549,1377.6396101238017,1385.1400287496483,1379.6107774266545,1383.2935109045131,1381.9111343936086,1380.5301402592152,1380.5301402592152
30,1586.473,1547.283562103836,1527.2891483401206,1501.5319429407637,1489.5617499476011,1477.686960086306,1462.975262074975,1452.7661743603426,1441.1853745941942,1433.9940647307594,1428.2668624378584,1426.8387905754207,1422.6573903928713,1421.2386660024783,1419.8176133364761,1418.3979817231395,1412.7336813307516,1401.4711209532084,1395.874402546402,1391.693528001951,1390.303578473949,1388.9150248954752,1388.9150248954752
31,1461.219,1425.4817067683991,1407.0919805221386,1383.4372804479553,1372.429606880994,1361.5472434588548,1348.115828913272,1341.3103707208863,1331.0838144184029,1342.9456828738037,1366.6645162289083,1365.3084627126793,1361.5978354268161,1363.6241155913892,1362.7371614757976,1362.155588314322,1361.370228982253,1367.2275326220874,1376.569589722538,1375.3092771066151,1375.4055708295084,1377.462174258679,1377.462174258679
32,1510.289,1473.9781690594778,1454.9355512975553,1430.478791258883,1419.081909877147,1407.7781889953783,1393.7762001798512,1384.0921666347106,1373.101418649814,1368.2845549225628,1371.191268996552,1369.8303817275555,1366.0960184364847,1366.1804784180483,1365.48330993963,1365.1958886296904,1365.412136433022,1375.6384010969375,1385.8835749189454,1381.7361344010496,1380.3612032666485,1382.450584063382,1382.450584063382
33,1565.121,1527.002999117652,1507.271418989443,1481.8990103750684,1470.0854517992302,1458.398246790825,1443.880431246579,1433.8045860868444,1422.3749969952703,1415.2833594756983,1409.6382607457924,1408.2289444850467,1404.1774728255832,1402.7738933527576,1401.371722459405,1399.9709707369454,1394.3819573638177,1383.2894838599268,1377.7961927312276,1380.7493440319809,1382.637315687949,1381.2615423722611,1381.2615423722611
34,1522.889,1485.9283753893426,1466.7488304262731,1442.1846376837061,1430.6888083680763,1419.3347208461776,1405.2095298078464,1395.4048334267102,1384.2881694747514,1377.3851185422463,1371.8997409945496,1370.531897253555,1366.876311585738,1365.8698702741524,1364.8976654038784,1364.1030177384746,1360.9953510540731,1359.7416738547936,1358.287266589191,1360.855668674214,1362.73933900554,1362.3723446665344,1362.3723446665344
35,1625.473,1586.4240687145843,1565.9459155768939,1539.911458802839,1527.635381883215,1515.528863234375,1500.4402477060992,1489.9687832722375,1478.0908521552406,1470.7153237097864,1464.841392657611,1463.3765722649534,1459.2819449066337,1457.8227829617272,1456.3650851787654,1454.9088450935867,1449.0984325986024,1437.5455276174146,1431.80430851571,1427.513318442327,1426.086078123885,1424.660392045761,1424.660392045761
36,1551.402,1513.914846133349,1494.447063513881,1469.7186217449655,1458.0021738805917,1446.4647421025275,1432.0639557213262,1422.0696987990402,1410.7357336197995,1403.6975054914499,1398.0919548059546,1396.7330968511487,1392.8954008163737,1391.5471194155575,1390.156406296142,1388.7671168898457,1383.2238382727753,1372.3107115038665,1370.6739817993432,1373.1293768211744,1372.9513584443534,1372.768948085909,1372.768948085909
37,1454.031,1420.589240932181,1402.701809934667,1379.9438582408031,1368.9919685150437,1358.3204790333998,1344.9754811929927,1339.466353255972,1329.7233899774928,1337.7400686289302,1348.563998922296,1370.1067479233734,1368.3517798182725,1368.5278940384542,1368.2325951444157,1368.2986455492712,1370.882132505666,1385.5456785520553,1380.0463037776647,1384.2766536947706,1382.894165041076,1381.5142748760347,1381.5142748760347
38,1487.588,1452.1995524711035,1433.829651004346,1410.3196554214067,1399.0833004407823,1388.073546007839,1374.306697086778,1364.8771784998457,1354.2168960548288,1349.7035872233475,1347.5225910962533,1365.873155505157,1364.4603058306868,1364.4842815248562,1364.0640132433314,1364.042201230088,1367.0023245382008,1381.0723552155966,1379.800115745035,1383.3341609953409,1381.9520748343457,1380.5723547595112,1380.5723547595112
39,1529.668,1493.4990342960327,1474.602117042165,1450.4083352452947,1438.8462286677184,1427.5294071566404,1413.3847351306092,1403.523437342952,1392.4756072794953,1385.5526889325502,1380.0380889734554,1381.556429884482,1379.4052022573244,1379.0723080550672,1378.4830987470123,1378.1656316482654,1379.038634525557,1388.5683137636083,1383.0303503795458,1378.888278163386,1380.7756228852224,1382.5636862623373,1382.5636862623373
40,1566.621,1529.4391417033619,1510.0745526347503,1485.191790816689,1473.3519501227806,1461.6725298403558,1447.1870987097816,1437.0882320344833,1425.7480364285782,1418.6352510498753,1412.9703624632075,1411.577450100744,1407.5806512151928,1406.1732735639775,1404.7673182904136,1403.3627689721234,1397.7586031536728,1386.6614522935988,1381.1258328365943,1379.7886014613932,1381.676475859932,1383.002441384072,1383.002441384072
41,1551.415,1515.0057057418894,1495.5889162743397,1470.7492544396266,1459.0244787049849,1447.5405927965255,1433.1599092915924,1423.1580943984736,1412.104981595908,1405.0594867756026,1399.448248703164,1398.0489874544608,1394.0341150424297,1392.6419259273873,1391.24983900146,1389.8591441624585,1384.3102578548464,1373.2874823577451,1385.322652621433,1381.173590493122,1382.0950749026288,1380.715806827726,1380.715806827726
42,1329.487,1298.312713297473,1282.824091702754,1262.9148154135096,1341.7756856182177,1331.2359445881432,1334.3181781487303,1336.9823886081465,1353.5571427987118,1348.4026663517184,1367.3590094643648,1366.5981204549005,1364.085779110612,1363.6253263315016,1363.14039500517,1362.862036610165,1363.096029182229,1371.9554029917333,1380.3036046368284,1383.0730595208072,1381.6907704612863,1382.691196690825,1382.691196690825
43,1409.697,1376.641214172852,1359.34285881819,1337.32626066369,1343.5618492650915,1333.2575695743647,1335.0605062366637,1336.315235483842,1355.7059522392403,1354.5555705433492,1359.2594345823472,1358.568291147765,1356.858171534585,1356.6313813630504,1356.0614889816873,1355.6692074927055,1356.0694018706747,1370.299554693541,1372.6121127455458,1375.162701117694,1375.5268854165763,1376.6628235311598,1376.6628235311598
44,1391.725,1361.746402816926,1345.2965610433046,1326.1118508483146,1319.0199031099264,1353.3358179346637,1343.029760554833,1342.0030973293296,1344.304748681261,1357.2886810921866,1355.4392947602048,1354.5329444654446,1352.5434544490547,1352.7018299946055,1352.3044581646109,1352.1229027064464,1353.58990076387,1371.7436672174879,1372.1071508685598,1372.7541040312735,1373.2145239272422,1373.7841244033152,1373.7841244033152
45,1252.181,1243.7907445721494,1237.4529872096323,1245.720423420597,1260.8743337493331,1429.4165958732701,1416.032200535128,1406.5958738755212,1396.1784386267273,1389.3968182443796,1384.1500596709898,1382.9849016113187,1382.008814644502,1380.6596948298575,1380.4516971350274,1380.5663354378926,1382.7217223202365,1372.1585894492605,1372.5724378013663,1372.9789527019161,1373.2685417492144,1373.413976207465,1373.413976207465
46,1220.063,1280.800292602334,1291.20079013391,1345.133290675928,1344.3273374202824,1358.7803133890238,1353.7585470289075,1344.8991677926315,1372.3409919243265,1366.0263538763902,1361.1189317314472,1361.8213617997155,1394.1197647683096,1392.7498920035414,1391.3729561115379,1389.9999651554263,1384.5234149691946,1374.017993484246,1375.44747549954,1376.4847061505573,1376.8936394444065,1377.2395308049622,1377.2395308049622
47,1083.111,1211.859840692228,1233.92689335482,1303.8684066335074,1297.3107894851366,1299.4143935057489,1322.5159839525295,1314.3989337000378,1351.4015028778413,1344.9104654269186,1342.424914999344,1344.6144080843449,1388.8634902637696,1387.491117773506,1386.1107036557323,1384.7317259520764,1379.2297708617866,1371.3939867715349,1369.965703036299,1368.8879134356764,1368.5393575222406,1368.1811611647186,1368.1811611647186
