,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.21,1.04,3138386.0,2714479.43,124726200.0,0.14,0.1,0.005470370370370369,3.702411111111112
