,0,1,2,3,4,5
0,2602.518,2524.117,2469.882,2488.05,2595.619,2567.104
1,2383.0,2559.97,2481.055,2683.838,2481.865,2490.626
2,2172.182,2704.015,2690.245,2701.363,2487.773,2582.426
3,2270.398,2594.33,2611.958,2471.731,2528.65,2532.939
4,2288.733,2497.983,2614.294,2701.122,2631.179,2558.277
5,2055.664,2514.895,2517.103,2620.899,2520.871,2610.292
6,2150.95,2489.216,2456.519,2482.452,2522.201,2544.232
7,2180.988,2728.144,2536.447,2432.763,2531.634,2502.233
8,2188.905,2610.879,2575.978,2544.64,2582.168,2566.567
9,2212.334,2555.785,2536.423,2557.652,2587.567,2560.485
10,2230.251,2486.256,2465.732,2506.975,2684.417,2598.072
11,2210.085,2594.734,2643.815,2473.522,2682.722,2589.854
12,2308.746,2533.33,2527.597,2574.392,2584.216,2497.885
13,2410.448,2566.644,2590.534,2603.643,2597.399,2508.456
14,2422.63,2681.469,2647.122,2667.016,2538.269,2407.881
15,2560.393,2633.092,2600.208,2594.856,2556.191,2577.622
16,2800.324,2525.218,2651.362,2609.39,2593.17,2604.924
17,3138.386,2681.295,2718.907,2738.445,2687.606,2815.617
18,2900.342,2639.605,2628.303,2572.912,2559.115,2685.205
19,2688.707,2613.0,2602.694,2569.692,2630.857,2664.365
20,2935.456,2589.921,2617.125,2608.527,2645.647,2693.428
21,2963.921,2654.127,2570.265,2638.078,2628.707,2556.679
22,2889.966,2641.942,2590.974,2634.908,2608.796,2551.799
23,2862.114,2654.783,2634.139,2613.079,2597.027,2598.841
24,2838.69,2576.821,2654.911,2663.509,2631.283,2654.107
25,2635.165,2517.175,2640.824,2635.185,2643.013,2595.195
26,2793.762,2604.542,2595.437,2629.465,2625.759,2669.966
27,2836.488,2573.503,2579.976,2550.398,2681.341,2680.417
28,2663.778,2593.567,2636.639,2504.916,2653.307,2564.79
29,2653.059,2610.95,2632.27,2643.35,2636.645,2553.665
30,2657.394,2640.92,2610.055,2638.137,2512.644,2626.008
31,2542.853,2623.559,2621.596,2587.587,2518.917,2628.965
32,2637.187,2503.274,2665.471,2497.014,2667.007,2627.659
33,2863.049,2605.773,2654.467,2521.627,2658.148,2584.678
34,2948.453,2598.745,2600.225,2545.785,2536.714,2621.844
35,2921.505,2613.351,2606.238,2598.988,2500.324,2618.286
36,2973.769,2546.072,2605.012,2623.198,2526.429,2518.909
37,2951.734,2571.158,2716.129,2613.938,2594.743,2562.082
38,2907.259,2565.824,2684.396,2668.418,2693.569,2612.555
39,2789.57,2599.623,2660.404,2683.992,2748.836,2701.915
40,2829.424,2624.66,2580.706,2615.865,2659.644,2685.619
41,2580.215,2593.45,2432.417,2599.565,2565.048,2613.053
42,2695.843,2656.213,2503.625,2590.392,2549.661,2538.714
43,2746.996,2583.211,2638.787,2620.622,2586.161,2609.693
44,2539.444,2602.703,2603.166,2674.801,2589.855,2705.978
45,2406.017,2631.786,2612.018,2619.161,2591.219,2687.868
46,2368.242,2730.266,2659.389,2674.081,2722.861,2631.458
47,2118.863,2684.304,2553.361,2636.261,2569.406,2566.967
