,0,1,2,3,4,5
0,1302.195,1363.918,1320.729,1332.726,1335.226,1241.095
1,1263.932,1489.499,1348.827,1410.984,1295.571,1407.146
2,1206.061,1413.537,1422.488,1337.525,1335.348,1494.108
3,1171.612,1383.436,1405.076,1283.322,1391.6,1489.451
4,1085.866,1255.464,1399.295,1190.673,1575.828,1192.272
5,1092.979,1316.162,1442.918,1351.241,1564.734,1281.054
6,1061.905,1278.921,1219.862,1429.77,1440.028,1402.87
7,1058.711,1276.121,1177.041,1475.328,1241.73,1429.56
8,1106.508,1317.393,1323.226,1302.311,1469.043,1233.442
9,1271.367,1304.509,1361.35,1404.758,1366.642,1299.389
10,1241.163,1311.833,1437.878,1381.284,1432.67,1320.413
11,1176.298,1250.19,1298.007,1466.682,1241.358,1464.668
12,1203.211,1343.962,1302.384,1289.192,1246.724,1262.64
13,1405.76,1411.693,1384.331,1347.068,1310.117,1320.347
14,1535.265,1380.584,1342.857,1391.92,1387.725,1387.805
15,1489.122,1336.221,1298.675,1333.362,1420.277,1430.924
16,1488.039,1348.916,1370.789,1376.831,1444.608,1441.174
17,1315.371,1269.797,1385.169,1396.318,1371.251,1431.792
18,1203.532,1292.85,1356.798,1243.1,1391.865,1222.786
19,1336.544,1368.552,1297.76,1283.707,1356.656,1334.644
20,1379.989,1423.18,1313.266,1315.677,1284.317,1353.625
21,1472.607,1439.873,1315.846,1286.723,1286.151,1375.608
22,1310.949,1403.606,1348.608,1372.063,1267.858,1423.865
23,1421.323,1362.772,1405.233,1423.335,1324.037,1387.352
24,1476.252,1398.434,1399.419,1500.704,1392.015,1338.29
25,1557.947,1407.008,1410.187,1338.226,1386.542,1351.835
26,1537.306,1374.479,1366.61,1314.554,1289.144,1344.706
27,1426.45,1347.226,1380.463,1221.423,1346.443,1335.459
28,1399.063,1342.34,1380.535,1289.17,1458.256,1328.602
29,1489.868,1373.828,1321.05,1411.58,1369.823,1386.638
30,1501.34,1346.917,1349.117,1374.843,1333.318,1349.57
31,1491.466,1401.998,1385.59,1325.551,1410.158,1322.444
32,1504.445,1394.527,1378.656,1437.949,1357.886,1390.7
33,1435.757,1366.256,1371.704,1436.808,1304.212,1423.332
34,1618.34,1443.487,1458.575,1448.391,1368.18,1451.025
35,1664.576,1436.098,1521.612,1488.705,1455.629,1472.64
36,1655.538,1460.568,1515.131,1468.054,1409.524,1466.25
37,1463.06,1360.804,1419.653,1359.343,1276.614,1344.665
38,1626.837,1473.933,1475.981,1440.68,1388.801,1393.614
39,1555.057,1384.027,1387.79,1378.365,1354.755,1385.099
40,1429.761,1504.699,1409.016,1354.542,1340.411,1381.99
41,1382.169,1488.73,1435.974,1389.107,1352.182,1321.058
42,1439.305,1345.568,1378.868,1376.275,1338.733,1295.293
43,1374.248,1302.767,1402.872,1396.187,1429.575,1384.264
44,1283.482,1283.396,1345.241,1424.132,1412.363,1333.966
45,1248.431,1322.22,1284.969,1430.442,1406.168,1330.031
46,1271.696,1400.221,1347.446,1339.279,1385.293,1517.67
47,1268.708,1398.891,1296.539,1331.201,1354.022,1424.24
