,0,1,2,3,4,5
0,24.5,36.3,24.5,36.3,31.3,42.7
1,20.3,50.9,27.5,36.3,36.3,50.9
2,17.8,18.9,20.3,18.9,27.5,18.9
3,17.0,27.5,50.9,36.3,61.6,31.3
4,15.4,24.5,61.6,61.6,36.3,61.6
5,15.4,20.3,20.3,24.5,22.1,24.5
6,15.1,115.5,24.5,27.5,22.1,24.5
7,15.1,61.6,36.3,31.3,31.3,31.3
8,15.8,27.5,36.3,24.5,24.5,42.7
9,22.1,27.5,22.1,22.1,22.1,31.3
10,20.3,31.3,31.3,22.1,36.3,24.5
11,17.0,144.6,50.9,42.7,144.6,61.6
12,17.8,36.3,50.9,31.3,31.3,61.6
13,36.3,27.5,24.5,24.5,22.1,27.5
14,92.8,31.3,31.3,50.9,42.7,24.5
15,61.6,24.5,27.5,36.3,36.3,24.5
16,61.6,24.5,24.5,24.5,24.5,27.5
17,24.5,27.5,36.3,27.5,31.3,24.5
18,17.8,27.5,31.3,24.5,22.1,22.1
19,27.5,61.6,36.3,31.3,36.3,22.1
20,31.3,31.3,17.8,24.5,22.1,22.1
21,61.6,50.9,36.3,27.5,61.6,61.6
22,24.5,31.3,36.3,24.5,36.3,50.9
23,42.7,36.3,50.9,27.5,42.7,31.3
24,61.6,27.5,24.5,24.5,31.3,31.3
25,115.5,31.3,24.5,31.3,27.5,50.9
26,92.8,31.3,36.3,50.9,31.3,50.9
27,42.7,27.5,61.6,92.8,31.3,75.2
28,36.3,20.3,27.5,36.3,22.1,24.5
29,61.6,31.3,36.3,50.9,36.3,31.3
30,75.2,31.3,42.7,50.9,36.3,36.3
31,61.6,27.5,24.5,31.3,27.5,24.5
32,75.2,36.3,50.9,27.5,50.9,27.5
33,50.9,27.5,24.5,22.1,22.1,22.1
34,182.1,61.6,36.3,42.7,27.5,36.3
35,230.4,61.6,61.6,50.9,50.9,42.7
36,230.4,61.6,61.6,36.3,36.3,50.9
37,50.9,24.5,24.5,24.5,20.3,31.3
38,182.1,50.9,36.3,92.8,36.3,61.6
39,115.5,36.3,22.1,50.9,31.3,36.3
40,42.7,31.3,24.5,50.9,50.9,36.3
41,36.3,22.1,20.3,22.1,22.1,22.1
42,50.9,31.3,50.9,31.3,50.9,31.3
43,31.3,31.3,36.3,31.3,36.3,31.3
44,22.1,20.3,24.5,31.3,22.1,24.5
45,20.3,17.8,20.3,24.5,24.5,22.1
46,22.1,31.3,61.6,36.3,50.9,36.3
47,22.1,24.5,36.3,31.3,31.3,24.5
