,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,1241.163,1228.8077605590374,1210.5088333904207,1220.9630520629082,1206.4399416983958,1424.4227460522566,1418.7335959082573,1403.2039170615765,1393.4116197229157,1387.8463441175054,1380.9210169089135,1374.030386872591,1368.544185488358,1366.445651172358,1360.9882974233956,1356.9096089400946,1348.7887950188006,1346.0926881565579,1345.2137084684014,1384.7231075910997,1375.0591952499435,1369.5716806037362,1368.2022769231326,1366.8716626462094,1365.505459983563,1364.1416465235795,1362.777725877056,1362.777725877056
11,1176.298,1164.613038774515,1147.3526482803015,1457.454372543072,1440.0608040756874,1422.8748262066013,1417.1919702927676,1401.6794728124744,1391.897305153978,1389.6849013060216,1382.7503847086525,1375.8504614383949,1370.3554449895198,1365.571369306172,1360.117415580387,1356.042601865262,1347.9268393431782,1345.2335449853313,1344.355164440346,1404.923951760317,1395.119001189101,1389.5469182772988,1388.1573823590215,1386.7692359766625,1385.382477740686,1383.9971062629454,1382.6131201566823,1382.6131201566823
12,1203.211,1191.2460808957735,1173.558220045642,1283.6857362266803,1268.3678225465603,1253.232012091719,1248.3175778408431,1234.7629469044996,1226.235641319184,1394.437341845855,1387.4792053328813,1380.555725120524,1375.04209955387,1369.6054129847646,1364.136481569531,1360.0808604510407,1355.1637663722224,1352.4553477262443,1351.103001378518,1352.5035299116967,1343.0673335550232,1358.1078007100855,1356.7498439093754,1355.3935930654661,1354.0389734724006,1352.6863464989283,1352.0220991524293,1352.0220991524293
13,1405.76,1391.7655007587753,1371.0345371627113,1361.466046168636,1345.218106997734,1329.1642891153656,1323.8631263328448,1309.3974299070255,1300.2633427138549,1353.4224921367008,1346.6691149439096,1339.9510639140683,1334.6020658451068,1329.2744316958228,1323.982406624985,1320.1759084422279,1343.3678554470812,1340.6845400650425,1339.8372015249774,1341.6356982241057,1346.5977174209552,1370.3880832497005,1369.054192166451,1367.6857089742844,1366.31870326531,1364.9534625620447,1367.8824490994825,1367.8824490994825
14,1535.265,1519.9812530152194,1497.340442730305,1486.8904514259502,1469.1455743975682,1451.612468626746,1445.8147266160565,1429.988624442099,1420.0087047696404,1414.3372003001916,1407.2797233745518,1400.2574932693706,1394.6649351276992,1389.09471368561,1383.5562853997938,1379.4098107839093,1374.2306868423861,1371.4840194893882,1371.900155469899,1367.7889289721754,1358.2439406334106,1352.8369621007787,1352.303774138678,1350.9521273645391,1349.6015372371746,1348.2529486999374,1365.1853547512374,1365.1853547512374
15,1489.122,1474.2976121077008,1452.33728037794,1442.2013816752487,1424.9898576832197,1407.9837636649802,1402.360286858391,1387.0098765866214,1377.3299140772338,1371.828904814519,1364.983559678253,1358.1724976328862,1352.7482028682605,1347.3455727586168,1346.0977397776248,1342.0647452428345,1334.0397925708658,1331.3770030465166,1365.54052004347,1361.4482544784462,1352.2373014184927,1346.8370952756663,1366.5901531803906,1365.2246530272103,1363.859731374183,1362.4967126428087,1364.022357930166,1364.022357930166
16,1488.039,1473.2253935024337,1451.2810329551967,1441.1524988611657,1423.9534805326568,1406.9597190641643,1401.3499059233916,1386.0367933738876,1376.3636011091608,1370.8666709745246,1364.0335525296105,1357.2391072531989,1351.8188799438224,1346.4203010439946,1365.858302527941,1361.7652224305396,1353.6155390861056,1350.9099214934722,1358.7045105719787,1354.6327864801951,1345.7408553537034,1347.6013149162075,1376.1444636012911,1374.76962113769,1373.3950855165522,1372.0222524310357,1371.0139721786047,1371.0139721786047
17,1315.371,1302.2868765533547,1282.8921934009782,1273.9511549445583,1258.7791559692648,1243.8002407191266,1246.9563776037792,1258.5276422369268,1260.2527225964218,1257.8509733336182,1345.5187724454777,1339.7881413125078,1334.4423181675959,1329.1178462617024,1360.3366276615654,1356.2599881372241,1348.1432238049574,1345.4576048385716,1349.440852233733,1345.3978263995648,1373.2903225007508,1367.8070609605625,1368.3171948996019,1366.950457704702,1365.5860632469976,1364.2209521837506,1362.8671962315666,1362.8671962315666
18,1203.532,1191.8276860216426,1174.499869063224,1167.085294376953,1348.891584644259,1332.7951558979164,1336.6050756299453,1347.0035724461645,1357.5813637328813,1354.7558001570344,1348.022875478188,1354.7916100873422,1349.3809504032254,1343.9919009155242,1354.5271452696902,1350.46780588085,1342.3856180998448,1339.714712984263,1341.9029182712788,1345.1536066598671,1365.293715486094,1359.8410903809972,1358.6305432906163,1357.2733097473258,1357.8264774375784,1356.4688939601408,1355.1149810661807,1355.1149810661807
19,1336.544,1323.2394005153596,1303.547992121863,1294.4512109258978,1279.1241141658134,1263.8670008236668,1267.593666161704,1273.9444323259877,1297.6501383115615,1295.0660291538034,1289.4463446220852,1402.1825399232687,1396.582253197523,1391.0043340393556,1385.5035986855864,1381.351275981833,1373.0841722098078,1370.3395628565604,1368.9833202937039,1364.8844109761133,1355.7607366352293,1350.3466775482768,1349.0102398707284,1347.6621396308576,1357.2010714912267,1355.8440854197356,1354.4885223343158,1354.4885223343158
20,1379.989,1366.2511636572076,1345.900337059266,1336.5073422749501,1320.557683452578,1304.801939691267,1300.633601652588,1288.4391397636716,1304.0396966811757,1298.843722354157,1292.7797687834975,1403.8741388995354,1398.267115890734,1392.6824873542519,1387.1201558584694,1382.9633030163575,1374.7150339404225,1371.9671165185757,1370.5952184020573,1366.48813956511,1357.2846269584134,1351.8713750983184,1350.5198367232201,1349.1700488864967,1353.2177168376104,1351.8646741207726,1350.513557446652,1350.513557446652
21,1472.607,1457.9470209110364,1436.2302386543984,1426.2067376010093,1409.1860733338403,1392.368609015487,1386.8624087659914,1371.744581076251,1362.3121530413803,1356.8719475411226,1350.102944354564,1343.4345797054857,1338.0698671647187,1332.726697133409,1327.4045482242523,1323.4559528087084,1353.0081144508736,1350.3036811150862,1348.953492433971,1344.9110490963171,1344.4133109590018,1349.99007359677,1348.6403785231732,1347.29233714465,1366.4270968075054,1365.060756710698,1363.6968159539872,1363.6968159539872
22,1310.949,1297.9022580281664,1278.5888387885989,1269.6699472849755,1254.5243850841428,1239.7617270913618,1235.3074911075514,1222.5004616630383,1422.0096424536835,1416.3301302551072,1409.2626287489134,1402.230434065955,1396.6299999848563,1391.053463763405,1385.4977064924271,1381.3460308177926,1404.918355035373,1402.1099492306573,1400.7078572814266,1396.5100123544723,1386.7639016041576,1381.225216951538,1379.8443817345862,1378.4649153528517,1384.5273464374986,1383.1428260910611,1381.75969726497,1381.75969726497
23,1421.323,1407.1737185562765,1386.2135851617993,1376.5392846836326,1360.1115894520442,1343.8838006942242,1338.520077783819,1323.893867462146,1337.3056683133573,1331.9650033167684,1325.3191582885754,1318.706960124468,1313.4516018937986,1308.786974261372,1331.4377418852732,1327.4685534954563,1354.1982539228304,1351.4916094142384,1350.1405608048244,1346.1022501266418,1357.5310881235775,1352.109538875281,1350.757843336406,1349.4102634930694,1348.0746922295764,1374.9403405373469,1373.5660551968097,1373.5660551968097
24,1476.252,1461.555734499401,1439.7852286077223,1429.7369311132181,1412.6741725444354,1395.8151162871036,1390.24027705284,1375.0227203802112,1365.4388672514967,1359.9854067934123,1353.1992007507274,1346.446778103864,1341.0700548006685,1335.8384884736843,1352.5622719294233,1348.5145575278625,1342.4736101793012,1339.7924542075525,1338.455543753345,1341.5730345519198,1357.5932136600075,1352.171480186134,1350.8199467059476,1349.4971887592417,1348.1478005704823,1379.1472877699118,1377.768615482142,1377.768615482142
25,1557.947,1542.4374509881366,1519.4621454474307,1508.8577660063268,1490.8507262237897,1473.0585864066668,1467.175184521797,1451.115256503488,1440.9878723900747,1435.2325610652383,1428.0707362403716,1420.9446489929635,1415.2693903825282,1409.616798777678,1403.9869354184546,1399.7792211330304,1391.421588276983,1388.6401525140172,1387.2515253615034,1383.0940570267853,1373.441485970337,1367.9563226313467,1366.5889393087155,1365.718961369407,1364.3533974080374,1365.6972930106294,1364.3318147176187,1364.3318147176187
26,1537.306,1522.001934615727,1499.3310253617149,1488.8671417115745,1471.0986744274292,1453.5422599321341,1447.7368063332497,1431.8896538292722,1421.896445869146,1416.2173857781806,1409.1504468680532,1402.1187820337418,1396.5187219992338,1390.9410406089103,1385.385628512357,1381.23362639832,1374.4080485025536,1371.660628802597,1370.2894641737944,1366.1885344463212,1356.6543384490221,1351.2417108058582,1349.8917690950525,1352.0388303259574,1350.6871164956315,1349.5335013791357,1348.1851678777566,1348.1851678777566
27,1426.45,1412.249917579987,1391.215006043699,1381.506142447036,1365.021033382888,1348.7327089657665,1343.3467997295108,1328.6490155393,1319.3804033600304,1314.1335625696065,1307.6566914591972,1301.162085210105,1329.4976460907808,1324.437104647423,1319.239271479126,1315.2959066597327,1341.3511051911414,1338.7469557068644,1337.4150537511575,1338.098528659118,1339.6132826345354,1349.4564164931394,1348.1084350766462,1365.6991386415696,1364.334185502928,1362.9861973174252,1361.6639221201078,1361.6639221201078
28,1399.063,1385.1404762748587,1364.5118001236256,1354.993053855568,1338.828701866347,1322.860958409981,1317.5872197797564,1303.196700528444,1294.1107598088201,1289.0441989472451,1282.9083569143936,1289.3227684714714,1390.0610879325266,1384.5095857768779,1378.980356193139,1374.8498853504268,1379.180826048357,1376.6425061910863,1375.2669446848952,1371.1560634740097,1361.5882736893216,1356.1601295992723,1354.8054334696728,1356.8702540362033,1355.5143037821672,1354.159143478385,1353.3600083349065,1353.3600083349065
29,1489.868,1475.0361955434569,1453.0648771738238,1442.9238935686187,1425.7037350268397,1408.6891691765595,1403.062946869608,1387.7052939643308,1378.0207363370423,1372.5204666749628,1365.6737215322091,1358.8597944134524,1353.656171178433,1348.2498267716392,1342.8666569516097,1338.8917835054422,1330.9576413127036,1392.9843931397195,1391.5914147465796,1387.420831866999,1377.7380152444105,1372.2361628427893,1370.8658776799466,1370.0110358022666,1368.6419247664644,1367.2736258416978,1369.9765792158562,1369.9765792158562
30,1501.34,1486.3939804541033,1464.2534678304496,1454.0343986598425,1436.6816449114845,1419.5359708011697,1413.8663384570655,1398.3899920990866,1388.6306143446666,1383.0844340938559,1376.1828489038373,1369.3157076829082,1364.0535167196495,1358.6057371352774,1353.1797998784346,1349.7139516387601,1341.7082515407994,1372.886180274969,1371.5140280946941,1367.4129738001086,1358.3931714876755,1352.9687661935634,1351.6178884273697,1350.3118355389424,1348.9624557034033,1347.6141622476998,1365.6282100854523,1365.6282100854523
31,1491.466,1476.6183370376314,1454.6234519527231,1444.4716258948151,1427.2330679810357,1410.2003104066798,1404.5680446076044,1389.1936430142414,1379.4985725242648,1373.988985505124,1367.1329363947718,1360.3111439480965,1354.9427307060396,1349.532957209059,1344.1435082937755,1341.1990162249397,1333.2272807288443,1335.9314574026673,1334.6131569452646,1337.6346249910637,1381.465744844512,1375.9496269405852,1374.5767773136445,1373.213020536331,1371.8404705157946,1370.4697020452788,1376.0656493432336,1376.0656493432336
32,1504.445,1489.4680897173944,1467.2818613189997,1457.041684800488,1439.653101110308,1422.4721320685376,1416.7908765286936,1401.2826490754824,1391.5034113815257,1385.9459488800535,1379.0303242231307,1372.1495928331371,1366.6697370986512,1361.2444149185708,1355.833576283779,1362.4308458849468,1354.2789323816912,1351.7469971178602,1350.3984581207424,1346.381789094525,1409.2112298054349,1403.5831380624602,1402.1796839243978,1400.7776112404733,1399.381521629233,1397.9822691076038,1396.5845138384962,1396.5845138384962
33,1435.757,1421.4644544273747,1400.2940905345706,1390.5239574002846,1373.9330417543865,1357.5426557921444,1352.122238573713,1337.3256167399722,1327.998383450231,1322.702156879879,1316.1113708556895,1309.5541066509052,1304.3318621221647,1299.4955152424523,1294.505572336389,1380.8697977889792,1372.6059766698993,1369.862305238536,1368.4927929332976,1364.3926774048036,1355.4127344296098,1350.0009159877097,1348.653345071722,1347.3058457266504,1349.5239478809237,1348.1764419330427,1353.6780684911098,1353.6780684911098
34,1618.34,1602.2292314386439,1578.3633002043046,1567.3478475446727,1548.6427742901456,1530.16093148571,1524.0494626062425,1507.3669798843334,1496.8470130266026,1490.8686000706832,1483.4291508550975,1476.0268245654545,1470.131567525509,1464.2598561657558,1458.4115964446544,1454.040735431698,1445.3382725711267,1442.449041364257,1441.0065923228926,1436.6878941246944,1426.6611990777758,1420.963112537445,1419.5421504249077,1418.1226092744828,1416.7044876652083,1415.287784177543,1413.8724973933654,1413.8724973933654
35,1664.576,1648.0049465200213,1623.4571652439406,1612.127000923489,1592.8875234232553,1573.877654070686,1567.5915804263907,1550.4324789030368,1539.6119564218684,1533.462740111011,1525.8107457108954,1518.1969348393181,1512.1332502103005,1506.0937839619396,1500.0784393659267,1495.5827027830687,1486.6316104176824,1483.6598338284573,1482.176173994629,1477.734090518991,1467.420932632256,1461.5600475591066,1460.0984875115473,1458.6383890240359,1457.1797506350117,1455.7225708843769,1454.2668483134926,1454.2668483134926
36,1655.538,1639.056920892686,1614.6424245174892,1603.3737785807753,1584.2387639573626,1565.3321107987126,1559.0801680884194,1542.014233809798,1531.2524695345144,1525.136641047715,1517.526193965145,1509.953723089583,1503.9229618812583,1497.916287557317,1491.9336198906617,1487.4623053279197,1478.559813703589,1475.6041726359956,1474.1285684633594,1469.7106036695463,1459.4534419780746,1453.624411046492,1452.1707886354454,1450.71861984681,1449.2679022269633,1447.8186363247362,1446.3708196884118,1446.3708196884118
37,1463.06,1448.4954108688673,1426.9197423313972,1416.9614498655417,1400.0515147208462,1383.3435774015081,1377.8186933275715,1362.7388018986544,1353.2286886844602,1347.8241355185412,1341.0992830024093,1334.4079875675477,1329.078999763549,1324.443087430782,1319.5096733719984,1315.557828832303,1330.5389932314133,1333.975530116944,1332.664800586827,1336.3754600505924,1343.6042365711273,1350.0333319413994,1348.6845926094582,1347.3371910168487,1351.2481958258318,1349.900128630006,1348.550535501376,1348.550535501376
38,1626.837,1610.6416427857862,1586.6504048682414,1575.577116215401,1556.773833062185,1538.1949524175493,1532.0513956263517,1515.2813334458083,1504.7061320378466,1498.6963337231714,1491.2178340184414,1483.7766521019857,1477.8504502078754,1471.947933563845,1466.0689756188792,1461.6751714268826,1452.927231775025,1450.0228682197067,1448.5728593514868,1444.2315270014517,1434.1522823834125,1428.424280420406,1426.9959081399854,1425.5689642318455,1424.1436112676138,1422.7195276563461,1421.2968431286897,1421.2968431286897
39,1555.057,1539.5762212843301,1516.6435350580252,1506.0588267973824,1488.0851901697483,1470.326054866946,1464.4535667239734,1448.4234299578527,1438.3148321960211,1432.570197004409,1425.4216574028164,1418.3087890852853,1412.6440581098618,1407.0020479487036,1401.382568004687,1397.1828418280675,1388.8207763423588,1386.0445515964504,1384.658526044854,1380.508760000658,1370.8752647197248,1365.8984031773473,1364.53306177417,1363.1690857123958,1361.8061496266835,1360.4484804770566,1359.0891439965797,1359.0891439965797
40,1429.761,1415.5277371657264,1394.4430775016397,1384.7114338361428,1368.1863655275877,1351.8587258275263,1346.4598080529001,1331.7230226187983,1322.4353785617704,1321.8300018696607,1315.319925040633,1308.9816496491005,1337.9332035121708,1332.5979921874587,1327.30117606722,1369.9509932743783,1361.7533473512888,1359.0313483369334,1357.6724399885964,1353.6038629594009,1344.1581239375794,1388.1678338373333,1386.779749003496,1385.3930522544924,1384.007752202238,1382.6239674500357,1381.2414964825857,1381.2414964825857
41,1382.169,1368.4096207779817,1348.0284900183194,1338.621940880595,1322.6489077125404,1306.8677413873143,1301.6549121848634,1287.4161975878685,1278.5452565294172,1279.4484156351277,1277.7186964564771,1287.1165384850572,1348.57436473105,1343.2001473193743,1337.8831488773315,1373.981462039958,1365.763278707728,1363.0369559935914,1361.6781190375978,1357.636405090256,1348.3874431547576,1388.1737361848582,1386.7855824486735,1385.398816866225,1384.0134380493585,1382.6294466113093,1381.2468391646978,1381.2468391646978
42,1439.305,1424.976546310292,1403.7508742294922,1393.9540687331703,1377.3183387643571,1360.8811551828503,1355.4505672356688,1349.8944456362415,1340.4810433959256,1340.0070228459888,1346.8087905859427,1340.1097082026422,1345.349095736022,1339.989249825102,1334.6863697777871,1337.7181228931588,1329.7197713747787,1333.3590352898002,1332.0582762545105,1333.2878670148493,1334.8420292393175,1355.5467501471558,1354.1925723970085,1353.3185378246117,1351.9684742867869,1350.6209678125,1349.2725658446877,1349.2725658446877
43,1374.248,1360.567286134564,1340.3011383661988,1330.9471926691983,1315.4597837563724,1300.1569901651367,1295.0127450057373,1309.2556119481903,1300.1791563552886,1297.1728848967737,1412.7364021951182,1405.6870879183723,1400.6529810228221,1395.0589830916217,1389.4872836764848,1385.323846040105,1377.0335588738676,1374.2930287066788,1372.9274876779723,1369.7284304059822,1361.169680893775,1356.0217744679398,1354.6841686934717,1356.8373535247783,1355.4841931712535,1354.1321929780822,1352.7804477851041,1352.7804477851041
44,1283.482,1270.7461564192163,1251.833366814208,1243.153384929433,1229.2764727759989,1281.5954290651014,1276.537193028852,1290.9677487990716,1282.1530130413066,1278.8810889672027,1356.8935275423426,1350.1227949181139,1344.7305428602137,1339.3667890275667,1334.024198438917,1330.0274662416186,1335.776260682371,1333.107751083267,1331.8120293321838,1333.9713384947652,1337.725170606139,1339.3581384297484,1345.5975002913187,1356.2970357910274,1354.9454897552364,1353.5936492654812,1352.2422986162155,1352.2422986162155
45,1248.431,1236.3973407936214,1218.5056019982503,1210.57335227827,1199.602924201381,1457.2636431709095,1451.4433343404958,1435.555631496132,1425.5368385496877,1419.8432387157986,1412.7582067632723,1405.708554141054,1400.0941685244059,1394.5024903606468,1388.932925711615,1384.7703372993392,1376.6472327411666,1373.895506826917,1372.52830132009,1368.4569195135484,1359.1567837035086,1353.7292406710644,1352.3885194303934,1352.526202910963,1351.180102708052,1349.8326666053438,1348.4855009387384,1348.4855009387384
46,1271.696,1259.0534159814115,1240.4721059353665,1231.8452572644626,1217.9822619345534,1268.9659128536014,1264.1217455114372,1390.512202876297,1380.8077905302396,1375.2928906150632,1368.4302302149702,1361.6019792291959,1356.1639192032922,1350.7510216423257,1345.3573108674286,1341.3284055274464,1408.3027098940288,1405.4875287689504,1404.0820492401815,1399.8740379105345,1390.1043169065767,1384.5522626638526,1383.1677174011888,1381.7845566837875,1380.4027941271038,1379.0265853329768,1377.6506487476438,1377.6506487476438
47,1268.708,1256.0799902767844,1237.4470887204009,1228.8138054994033,1214.6045561162161,1234.6658173237845,1230.3263926185407,1379.2965728911804,1369.6705604415733,1364.200202577969,1357.3929696522027,1350.6199244472139,1345.2258306361307,1339.8604700644978,1334.5145817024847,1330.5175007044288,1386.7125441075798,1383.9405617039088,1382.5566491422048,1378.413209398197,1368.7937039460076,1363.3270159989213,1361.9637589829224,1360.6018652239395,1359.2417683587155,1357.885498590357,1356.5293630917665,1356.5293630917665
