,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,-0.21589500000000014,-0.8659187700000007,-1.297025075190001,-1.578451169475561,-1.5184700250354897,-1.6890649938087507,-1.7751493039697235,-1.9340960192823895,-2.146402658607506,-2.1327788134111785,-2.267724900702721,-2.2923153765963966,-2.4033304461559446,-2.431893811248229,-2.4304331298144843,-2.469850531035598,-2.490091726787313,-2.568210626065865,-2.568210626065865
1,0.0,-1.1297280000000007,-1.4941600920000009,-1.7095850144227702,-1.7123455890779438,-1.8985092689234047,-1.9937676090120078,-2.111558116571757,-2.1709966490191523,-2.2146624919715,-2.2560637478963104,-2.2924708079947824,-2.317790056333979,-2.3365088454925247,-2.4208375982119468,-2.4426672107185716,-2.447801721795446,-2.4580252445750417,-2.471457504156903,-2.465719706414712,-2.465719706414712
2,0.0,-1.529904000000001,-2.0234303685000015,-2.315365165461771,-2.2175929505534353,-2.381194330926759,-2.4651770553259014,-2.3448786737536436,-2.436320534593097,-2.5011870020628186,-2.544454678689211,-2.595317038039961,-2.620332758153054,-2.596776935722501,-2.6926148980411955,-2.7286500227496986,-2.7354040315443258,-2.7532341222836094,-2.776747619934711,-2.742477104439551,-2.742477104439551
3,0.0,-0.5002720000000004,-0.6582045205000004,-0.7505001354769275,-0.7874997671577892,-0.7509962294691819,-0.742530481723712,-0.7525522033105932,-0.7797551839605139,-0.791678931249415,-0.7522225482490135,-0.7643109590804047,-0.7359196084832516,-0.7369460307155162,-0.74204190224476,-0.7541137509596557,-0.7545722106749162,-0.7598489765499427,-0.7668051343142822,-0.7677772970676194,-0.7677772970676194
4,0.0,-0.7549066666666672,-1.0446367391666675,-1.17622819853369,-1.274989766682067,-1.4048024334740592,-1.4203494166430706,-1.3592725170855697,-1.4043794362440076,-1.4315750833160052,-1.4994114492123873,-1.5264116244849772,-1.4389430062025665,-1.4487414905826301,-1.3009517785603524,-1.3167076186357765,-1.3220397613633932,-1.3327895969342887,-1.3455248964022202,-1.3575585601923201,-1.3575585601923201
5,0.0,-1.3756386955266962,-1.808250947888168,-2.063959558984403,-2.2341875000750058,-2.486019022727018,-2.60159691836156,-2.731216922798801,-2.792861720742028,-2.8382903623169735,-2.925947430290427,-2.964131651779427,-3.019851639892036,-3.041040471768256,-3.135389918417461,-3.156527522914357,-3.1630231254943553,-3.176001015767683,-3.19159764610717,-3.2125357702341435,-3.2125357702341435
6,0.0,-0.37258415007215034,-0.5126064569790768,-0.5930567604025841,-0.6354869134543868,-0.7276196806895662,-0.7620758422306221,-0.7928304703073698,-0.8039365887426471,-0.8082635832215793,-0.829835224827008,-0.8374692628997951,-0.8519843041384538,-0.8576453056728202,-0.8808684995864835,-0.8843768396905201,-0.8860423488656444,-0.8893230328896536,-0.8921556325467098,-0.8941008790182277,-0.8941008790182277
7,0.0,0.2009518499278501,0.2407871720209237,0.26797774005141645,0.29693675847555173,0.3017477921736972,0.3120796666638373,0.33761841865126124,0.35452862910305966,0.3732913998315219,0.38764533381923466,0.3968501262494615,0.40507473906036984,0.4079722061372141,0.4233866942393394,0.4292241720032188,0.43024185979301316,0.4323114705170519,0.43656979483274205,0.4451758432326709,0.4451758432326709
8,0.0,0.27749584992785015,0.33092378802092376,0.3674035798007499,0.4078233620515039,0.4289450138778769,0.4468123939432582,0.4816987422939905,0.5011591976644112,0.5238570958845237,0.5424962305103814,0.5520095576968588,0.563634503584477,0.5699919327806042,0.5911866120903505,0.5997506240912022,0.6010721991913993,0.6035000278790478,0.608540843735842,0.6185512395489337,0.6185512395489337
9,0.0,-0.10976815007215011,-0.18182415797907658,-0.21971451819525048,-0.2283532267507085,-0.2738511541753674,-0.2867620197239628,-0.2900552751035366,-0.2833607152807802,-0.27668387897587354,-0.2829720602299019,-0.28514252210083973,-0.2890563283778745,-0.28854943169408603,-0.28392730644087744,-0.28501729133618225,-0.285579662489703,-0.2854084226319679,-0.28535833917108555,-0.2797741531631108,-0.2797741531631108
10,0.0,-2.434585498057499,-3.266404083368356,-3.7877740203337935,-4.111709519720353,-4.548225702212653,-4.740362001602499,-4.945577024536691,-5.051572461133435,-5.137117585467388,-5.274167189558317,-5.3446723104211475,-5.4194046220430065,-5.454551465716232,-5.575828475458921,-5.6133839046378835,-5.625247269701499,-5.6472947661359765,-5.673424508593729,-5.702607903552683,-5.702607903552683
11,0.0,-0.40688941340141344,-0.07268866713939758,-0.11076233855657162,-0.21882146501383204,-0.36631644521938245,-0.4255845904926191,-0.5058148871267512,-0.5239030504072641,-0.45979612984736923,-0.4861722055327712,-0.5041782883352793,-0.5341850457984458,-0.5168178723468354,-0.4384046856081449,-0.3917245339159431,-0.381200903973445,-0.3880826119356247,-0.3552533369867813,-0.3594750010587816,-0.3594750010587816
12,0.0,-1.1140739408739415,-1.4926577120624753,-1.745034370583913,-1.8816979015659467,-2.072410082117346,-2.1455818176478436,-2.2435835001513698,-2.2540447885841517,-2.2768626728612884,-2.3501111417634255,-2.3727091573868546,-2.406595177084057,-2.4183023579054215,-2.4799483113996157,-2.490496662542602,-2.497229116214224,-2.5007684668151846,-2.508736515283715,-2.530066881216152,-2.530066881216152
13,0.0,-1.1302240900314509,-1.5105229868712935,-1.7431287102949742,-1.8345097542593345,-1.8000031351049373,-1.771353785171357,-1.7049524442965338,-1.7430731713503727,-1.7666426636996495,-1.7295224425481124,-1.757934960286196,-1.723446768118445,-1.743200283321799,-1.7263423439518437,-1.7413555908954854,-1.749511991427369,-1.7621456153398212,-1.7722742005834324,-1.7709490177366547,-1.7709490177366547
14,0.0,-0.4083139361852964,-0.504716897535217,-0.5829555071009025,-0.5878283755231932,-0.6214366565373581,-0.6131716666721299,-0.5934925326806918,-0.5743983577726772,-0.54816678750418,-0.5506885505451252,-0.5526545879204531,-0.5382786311895555,-0.5398778189659287,-0.5677426107910745,-0.5594007313562612,-0.5619486818513777,-0.5618735978007733,-0.5549067914191292,-0.5666700337460594,-0.5666700337460594
15,0.0,-1.6671807298360914,-2.1604836020907743,-2.446237372955246,-2.562084529759984,-2.7755409188097286,-2.8586279013215847,-2.920924793278363,-2.946054036881966,-2.9643320099270327,-3.031700523121254,-3.06352910909954,-3.0886408502862857,-3.1048377066622166,-3.2149166236818765,-3.225334678914788,-3.233809903324805,-3.2414400646150434,-3.24856093162709,-3.2850960172008175,-3.2850960172008175
16,0.0,-0.9695457212890821,-1.1713430375344407,-1.3010412101760813,-1.231498285830337,-1.2862301627520678,-1.2959864206607814,-1.242410145169939,-1.2282957410529325,-1.2197954442252856,-1.168705852603684,-1.1690843479807687,-1.1565576186732458,-1.1566902241336943,-1.2050264546036904,-1.2027642826488432,-1.2072642182476576,-1.2014492536483588,-1.1999775138148059,-1.219646800402281,-1.219646800402281
17,0.0,-1.4192134594176204,-1.6749859984514905,-1.8371916820618595,-1.8539103090409452,-1.8514949118812098,-1.901743572335494,-1.9089946555034996,-1.9166925099619765,-1.912117727808074,-1.923687354512823,-1.9464569695522576,-1.9646047029572484,-1.974189780826699,-2.0783846690826717,-2.0971236410176397,-2.1036903939958935,-2.1082746632511964,-2.116236993733894,-2.14635817695195,-2.14635817695195
18,0.0,-1.49072001941762,-1.69534626779149,-1.7583937021849845,-1.7645647651350633,-1.740955946772492,-1.7957795584891427,-1.7963613783356196,-1.7550729563337946,-1.7506621376930456,-1.7568202100518207,-1.7667798465795594,-1.790091320479589,-1.7817950187913385,-1.8085570922907608,-1.8276417479275828,-1.8312793465851067,-1.8233314535534455,-1.835711996380392,-1.8331474795666904,-1.8331474795666904
19,0.0,-1.3064954972730982,-1.50532797712882,-1.5921586351612222,-1.5909799748453781,-1.6406226005448232,-1.6845659419181251,-1.634688228976582,-1.5868913088580918,-1.5871626293189514,-1.5500081844708196,-1.5235166254334356,-1.517348153419826,-1.5076725402351132,-1.4825277782124835,-1.5050752420184523,-1.5092035401937034,-1.4989821020003906,-1.5061014396397616,-1.4821002495069475,-1.4821002495069475
20,0.0,-1.425664513146114,-1.5958195298589786,-1.7008384860052221,-1.677411325340678,-1.6092606160215275,-1.5979394866162386,-1.5100686113986292,-1.4526649148759148,-1.4110792017186677,-1.3242958178621869,-1.3241064839200645,-1.222152201775019,-1.2074240902503475,-1.1323495622961408,-1.1306442483819514,-1.13370586737694,-1.1309273961729087,-1.122092877086605,-1.1021120061546452,-1.1021120061546452
21,0.0,-0.36009845341760655,-0.19733996834475076,-0.17575327870971377,-0.10322966736516456,0.08512550261451345,0.1602799817338551,0.4434381994935381,0.5394044649648022,0.6091160009719027,0.8217223208501556,0.8244100921606639,0.9123746263891859,0.8996666432136262,0.9949855020762023,0.9388785279013435,0.9414357016886163,0.948443158772372,0.9046345610381608,0.9287979027126234,0.9287979027126234
