,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,4.747866530923492,4.31957969693692,6.604527986224438,6.217731004654169,5.932377446775046,6.823956718728499,6.627358177260806,6.617179355403108,6.678048144775984,6.6875855180056885,6.6875855180056885
1,0.0,-0.0034020000000000022,2.7458065747531566,2.987391443300463,3.4637686131765513,3.7157406450045367,3.875515335598786,4.022185890803529,4.0887134413071715,4.142083715833542,4.205406327336131,4.205406327336131
2,0.0,3.063108905923491,2.7880588486606923,2.633615611984354,2.669772647647008,3.0733320993406843,3.196541980575187,3.9236524865000617,3.9089513774104905,3.892232963598959,3.8827861322032815,3.8827861322032815
3,0.0,-0.00018900000000000015,0.7835462981015328,0.7403962517059485,0.6953010382683733,0.7050859901254138,0.95408145748644,1.1357626029234231,1.2472909631999818,1.322557075858016,1.3492394305537772,1.3492394305537772
4,0.0,0.0,-0.042238010108014715,0.2416588899717362,2.196742781246397,2.089929189678876,2.019180193386564,2.216147393023643,2.22971540578413,2.264973166080776,2.2963496318745524,2.2963496318745524
5,0.0,0.0,4.829808836118941,4.564169350132399,4.289167338621997,4.127657769625096,4.793256500295293,4.672292308202811,4.676408359759027,4.700039550543935,4.721703191644301,4.721703191644301
6,0.0,5.342509655923494,6.3426878733798455,6.594729270502685,6.979778280967799,7.171223852137125,7.278093240684034,7.368314970106196,7.361810768474901,7.428058063334625,7.447735737541794,7.447735737541794
7,0.0,7.969924655923495,7.2552033009829175,6.831967119428857,6.4726202939401745,6.842473617700684,6.955741605415967,7.045532328774927,7.038913696167016,7.1339499882185216,7.153821130659251,7.153821130659251
8,0.0,5.089441500000003,4.633034108235353,4.440917232282409,4.46383186366249,4.9469853059741915,5.127238422347266,5.285822028206443,5.44805487593152,5.469885048292372,5.495368222276172,5.495368222276172
9,0.0,1.831079288194816e-15,1.6941131450488582e-15,1.4219512069332014e-15,1.3388250664669218e-15,1.1945480145465697e-15,1.2773997626252027e-15,1.2100937540782537e-15,1.2392114041481843e-15,1.2767938568301242e-15,1.2945980739945835e-15,1.2945980739945835e-15
10,0.0,-0.0007560000000000006,-0.015395281787840241,-0.038253541289509044,-3.8141524442994026,-3.6395862273875825,-6.786120742289213,-11.11570690365744,-11.099584499519525,-11.099285100677774,-11.101272842750557,-11.101272842750557
11,0.0,0.0,-0.0012554822537414138,-0.008281430729785643,0.1539107683006834,-3.5785187156403326,-3.759790335892987,-3.7792214841296885,-3.8373440766771787,-4.685136155597596,-5.2141188853614295,-5.2141188853614295
12,0.0,-0.49518000000000034,-6.124760376009555,-8.325459091043315,-8.984063307068546,-9.193680190877007,-8.481700840613051,-7.686599177402437,-7.652514844269384,-7.644632384546036,-7.650812673799611,-7.650812673799611
13,0.0,-0.16272900000000012,-1.7494801184924003,-2.782682334991192,-3.15253178334449,-3.52201089380199,-2.874564572047104,-1.990702827966477,-1.9810704891384912,-1.9611433260880784,-1.944065691246247,-1.944065691246247
14,0.0,0.0,-8.967730383867242e-05,-0.00013974505212754548,-0.0007746269481410584,-0.00127182162660364,0.5302903864563697,1.1718627649155136,1.1659058036475798,1.182916011124655,1.2023023824152759,1.2023023824152759
15,0.0,-8.142990668552041,-8.008921068472187,-8.118149776769709,-7.134894571623919,-6.536053595287072,-5.7795289149518565,-5.441627565676139,-5.419605175318611,-5.383861070469518,-5.359373880179594,-5.359373880179594
16,0.0,-0.001134000000000001,-0.30587535411970734,-0.24214857869074247,0.5895349154512162,1.927397022912086,1.8602844535089968,1.1322321219117073,1.1307402394876716,1.1581582358958586,1.1668323327378738,1.1668323327378738
