,0,1,2,3,4,5
0,14.0,14.0,14.3,14.0,14.2,14.8
1,14.0,14.1,14.0,14.0,16.3,17.8
2,36.3,14.5,14.0,15.4,14.0,14.8
3,14.3,14.0,14.0,14.6,14.0,14.0
4,14.0,15.8,17.8,17.0,14.0,14.0
5,14.0,17.8,14.0,17.8,14.0,14.0
6,14.0,17.8,14.0,14.0,14.0,14.0
7,14.0,14.8,14.0,14.8,14.0,14.0
8,14.0,14.0,14.0,230.4,14.0,14.0
9,14.0,14.0,14.0,14.0,15.4,14.0
10,75.2,14.0,22.1,14.0,14.0,14.0
11,61.6,14.0,27.5,14.0,14.0,14.0
12,15.8,14.0,17.0,14.0,14.0,61.6
13,14.2,15.4,14.0,27.5,17.8,42.7
14,14.4,15.8,14.6,17.8,14.0,17.8
15,14.0,14.0,14.0,16.3,15.8,14.0
16,14.2,14.6,14.0,14.0,14.0,14.2
17,14.0,31.3,20.3,14.0,14.8,14.0
18,14.5,14.0,14.2,14.0,20.3,14.0
19,14.0,14.0,14.0,17.8,15.8,14.3
20,14.0,14.3,14.8,14.3,14.0,14.0
21,14.0,17.8,36.3,17.0,115.5,15.8
22,17.0,14.0,14.0,15.4,14.0,14.8
23,16.3,14.0,14.0,17.0,14.5,15.8
24,14.0,17.8,16.3,14.0,14.0,14.0
25,24.5,14.6,50.9,14.0,14.0,14.0
26,22.1,14.0,14.6,14.0,14.0,14.0
27,20.3,14.0,14.0,14.3,14.0,14.8
28,230.4,14.0,14.0,24.5,14.0,14.0
29,14.0,14.0,14.0,14.0,14.0,15.4
30,14.0,14.0,14.0,14.0,14.0,14.0
31,14.0,14.0,14.0,14.0,14.6,14.0
32,14.8,14.4,14.0,14.0,16.3,14.5
33,31.3,15.4,14.3,14.2,14.0,14.8
34,27.5,14.3,14.0,14.0,15.1,15.1
35,31.3,20.3,14.6,14.2,14.8,14.6
36,14.6,14.1,36.3,14.0,14.0,14.0
37,16.3,16.3,14.0,14.0,14.3,61.6
38,24.5,14.0,14.0,22.1,14.0,14.2
39,15.8,14.6,15.8,15.4,14.5,18.9
40,14.8,14.0,14.0,14.3,22.1,14.5
41,14.0,15.8,15.8,14.0,14.6,14.0
42,14.0,14.2,14.0,14.0,14.5,14.0
43,14.0,14.0,2304.0,15.4,14.8,2304.0
44,14.0,14.1,92.8,17.0,42.7,14.6
45,14.0,17.0,14.4,14.8,17.8,14.0
46,14.0,14.0,14.0,14.0,20.3,14.0
47,14.5,14.0,14.3,36.3,14.5,14.5
