,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.86,0.0,0.0,0,2076396,80658,31602214.2,
1,1.52,0.18,0.07,0,2076396,65738,29351063.8,
2,1.87,-0.0,-0.01,0,2076396,80934,32015313.5,
3,1.86,0.0,0.02,0,2076396,80542,30833983.2,
4,1.75,0.06,0.05,0,2076396,75597,29979928.6,
5,1.91,-0.02,-0.13,0,2076396,82622,35598564.0,
