,0,1,2,3,4,5
0,22.1,31.3,50.9,27.5,31.3,36.3
1,20.3,27.5,31.3,36.3,31.3,36.3
2,17.0,27.5,22.1,31.3,31.3,31.3
3,20.3,27.5,24.5,22.1,31.3,31.3
4,15.8,31.3,31.3,22.1,61.6,36.3
5,15.8,50.9,36.3,27.5,36.3,27.5
6,14.8,36.3,31.3,24.5,31.3,27.5
7,14.5,31.3,50.9,36.3,24.5,36.3
8,14.5,36.3,50.9,31.3,27.5,31.3
9,14.5,36.3,36.3,36.3,24.5,36.3
10,15.8,36.3,31.3,27.5,31.3,36.3
11,17.8,36.3,31.3,31.3,31.3,42.7
12,24.5,31.3,36.3,24.5,50.9,36.3
13,42.7,36.3,31.3,36.3,42.7,31.3
14,75.2,36.3,31.3,36.3,31.3,24.5
15,92.8,42.7,36.3,36.3,27.5,31.3
16,75.2,50.9,42.7,36.3,36.3,42.7
17,75.2,27.5,42.7,36.3,31.3,36.3
18,42.7,24.5,42.7,36.3,31.3,50.9
19,50.9,24.5,36.3,36.3,27.5,42.7
20,61.6,36.3,31.3,36.3,36.3,36.3
21,31.3,50.9,31.3,36.3,36.3,31.3
22,75.2,31.3,31.3,36.3,36.3,31.3
23,36.3,31.3,27.5,36.3,31.3,36.3
24,42.7,31.3,24.5,36.3,27.5,36.3
25,50.9,31.3,31.3,36.3,36.3,36.3
26,42.7,24.5,31.3,24.5,36.3,36.3
27,50.9,31.3,36.3,31.3,36.3,36.3
28,50.9,36.3,42.7,42.7,61.6,36.3
29,36.3,31.3,31.3,50.9,31.3,24.5
30,50.9,31.3,24.5,36.3,31.3,31.3
31,75.2,36.3,27.5,36.3,36.3,31.3
32,144.6,31.3,31.3,36.3,42.7,31.3
33,144.6,27.5,36.3,31.3,42.7,24.5
34,144.6,31.3,31.3,36.3,31.3,27.5
35,115.5,36.3,31.3,42.7,31.3,31.3
36,92.8,31.3,31.3,42.7,36.3,31.3
37,92.8,31.3,36.3,31.3,36.3,36.3
38,230.4,36.3,27.5,36.3,31.3,27.5
39,92.8,24.5,31.3,36.3,31.3,31.3
40,115.5,27.5,31.3,36.3,31.3,36.3
41,61.6,36.3,36.3,31.3,31.3,36.3
42,61.6,36.3,31.3,31.3,31.3,36.3
43,31.3,42.7,36.3,36.3,31.3,36.3
44,20.3,50.9,42.7,36.3,24.5,42.7
45,20.3,36.3,31.3,31.3,24.5,31.3
46,36.3,31.3,27.5,31.3,31.3,24.5
47,24.5,31.3,42.7,31.3,31.3,31.3
