,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.21,0.0,0.0,0,162521891,4090139,2856892835.3,,2856892835.3
1,1.06,0.12,0.11,0,162521891,3589702,2539538405.7,,2539538405.7
2,1.06,0.12,0.11,0,162521891,3598474,2541584299.5,,2541584299.5
3,1.05,0.13,0.11,0,162521891,3548929,2537162756.9,,2537162756.9
4,1.08,0.11,0.11,0,162521891,3655939,2540699504.2,,2540699504.2
5,1.06,0.13,0.11,0,162521891,3576934,2535767409.9,,2535767409.9
