,0,1,2,3,4,5
0,1487.443,1304.122,1258.901,1294.72,1307.804,1409.183
1,1232.902,1274.522,1207.338,1300.113,1264.6,1343.064
2,1127.624,1521.594,1402.705,1511.643,1439.695,1507.369
3,1188.371,1216.852,1170.365,1253.969,1294.746,1267.852
4,1159.671,1425.264,1492.896,1414.373,1542.172,1500.484
5,921.0,1413.946,1495.434,1390.631,1486.148,1522.744
6,1051.212,1302.56,1329.89,1244.358,1205.618,1274.365
7,1054.616,1434.959,1529.799,1338.035,1397.726,1375.133
8,1071.82,1575.642,1494.423,1419.274,1530.207,1404.78
9,1171.834,1319.111,1240.961,1317.116,1314.674,1283.804
10,1330.52,1247.503,1324.707,1304.839,1334.772,1316.701
11,1254.928,1399.496,1439.956,1413.46,1389.087,1384.117
12,1260.543,1317.166,1258.504,1308.029,1309.155,1312.557
13,1421.303,1297.854,1271.563,1301.979,1298.743,1259.532
14,1612.864,1476.676,1430.764,1438.491,1448.682,1461.806
15,1464.553,1386.015,1329.103,1335.697,1323.105,1355.423
16,1429.432,1345.451,1357.885,1316.194,1327.537,1332.911
17,1447.49,1311.969,1357.915,1299.617,1292.3,1297.406
18,1466.845,1299.38,1310.121,1318.08,1298.539,1306.838
19,1511.55,1405.752,1355.728,1380.952,1362.975,1393.509
20,1359.076,1439.845,1383.857,1297.915,1358.191,1355.084
21,1338.13,1272.198,1206.914,1204.86,1228.911,1291.013
22,1390.032,1334.605,1334.049,1408.2,1403.209,1387.317
23,1270.417,1249.823,1354.941,1411.655,1403.425,1392.02
24,1271.952,1314.058,1322.324,1439.394,1327.002,1327.296
25,1297.97,1447.261,1324.467,1474.671,1326.572,1366.551
26,1342.757,1281.054,1314.739,1359.437,1307.6,1250.116
27,1435.205,1281.847,1328.124,1274.318,1298.994,1261.706
28,1403.127,1458.949,1463.766,1422.256,1407.69,1356.793
29,1334.126,1346.917,1357.503,1323.364,1353.177,1230.511
30,1441.659,1306.329,1322.058,1280.432,1362.814,1295.475
31,1370.106,1383.591,1472.032,1450.352,1432.827,1387.124
32,1281.051,1301.431,1380.415,1425.309,1319.494,1347.019
33,1403.946,1298.185,1280.049,1300.994,1317.598,1270.339
34,1542.857,1356.68,1348.1,1415.918,1407.46,1384.778
35,1591.623,1383.937,1421.462,1440.777,1407.879,1426.584
36,1618.448,1391.773,1472.443,1441.794,1428.542,1468.297
37,1562.476,1365.695,1398.104,1375.131,1414.056,1384.806
38,1446.064,1283.163,1296.764,1283.985,1303.851,1298.62
39,1555.213,1389.32,1395.253,1428.581,1419.843,1398.801
40,1573.51,1467.01,1547.995,1442.623,1497.733,1484.764
41,1360.056,1366.448,1365.622,1286.829,1343.073,1375.982
42,1350.946,1328.864,1332.93,1316.243,1340.462,1342.827
43,1400.644,1244.158,1225.0,1296.827,1302.449,1306.526
44,1388.925,1444.038,1403.202,1430.734,1363.928,1395.207
45,1254.298,1240.829,1194.223,1217.448,1179.371,1220.121
46,1375.024,1472.026,1426.356,1417.621,1354.505,1394.815
47,1346.346,1246.637,1240.855,1203.267,1193.564,1262.435
