,0,1,2,3,4
0,0.13,0.07499720399429129,0.03668262423351613,0.025072135027058608,0.025072135027058608
1,2.47,1.479009453162103,1.0357309823776475,0.7094923013750278,0.7094923013750278
2,0.0,0.05406257727056838,0.338761121940841,0.23312173586091428,0.23312173586091428
3,0.278,0.31207604949955503,0.2603709810154625,0.20566628951493132,0.20566628951493132
4,1.403,1.0062666497848418,0.6280118176744606,0.4569444052652577,0.4569444052652577
5,3.655,2.108575235377959,1.195415266660631,0.8815976395579646,0.8815976395579646
6,0.0,0.20352243784274623,0.2636160502216786,0.244724017214466,0.244724017214466
7,1.2,0.9100337891453734,0.6282183642092609,0.5057174383961652,0.5057174383961652
8,1.2,0.948627227091167,0.6924694025842056,0.5777435142295981,0.5777435142295981
9,2.4,1.6409091101153945,1.0310782416628164,0.8091786067870622,0.8091786067870622
10,0.005,0.259229851912874,0.3484596988800714,0.3426169952820266,0.3426169952820266
11,4.05,2.3364513552067674,2.5982455174317174,2.6795113931661896,2.6795113931661896
12,2.468,2.7673234140350145,1.5444923588658268,1.2007401952450805,1.2007401952450805
13,0.0,0.27309131132459963,0.32451382497457043,0.36689945535909735,0.36689945535909735
14,1.8,1.2826800617491263,0.8657004764485499,0.7781094611725746,0.7781094611725746
15,0.06,0.27887133136399656,0.3747176597845646,0.44252857696425163,0.44252857696425163
16,0.16,0.3365614882826822,0.4029350630411155,0.4618148346773736,0.4618148346773736
17,0.105,0.3048319019774051,0.3874154912500125,0.4512073929351565,0.4512073929351565
18,0.05,0.273102315672128,0.37189591945890954,0.44059995119293943,0.44059995119293943
19,0.0,0.2442572372127852,0.35778721783063405,0.43095682233637844,0.43095682233637844
20,0.65,1.5870809176693084,1.0145889898780729,0.8798729797507333,0.8798729797507333
21,0.05,0.23396571082191203,0.4379001124197998,0.538465020764407,0.538465020764407
22,0.01,0.2108896480544378,0.42661315111717946,0.5307505176791583,0.5307505176791583
23,0.05,0.23396571082191203,0.4379001124197998,0.538465020764407,0.538465020764407
24,0.093,0.25877247829694683,0.4500335958201166,0.5467581115810495,0.5467581115810495
25,0.25,0.34934602465928327,0.4943349189329016,0.577037536190651,0.577037536190651
26,0.005,0.2990317454663029,0.44169978105542773,0.4988303104978081,0.4988303104978081
27,3.505,2.022039999999931,1.3474659372795532,1.161778094234286,1.161778094234286
28,0.551,0.6140200022423263,0.7408908125020224,0.7980652716248738,0.7980652716248738
29,1.32,1.0576573089470187,0.9578826435448986,0.946376593438782,0.946376593438782
30,0.094,0.3507339914884674,0.6125446708227987,0.7106100363106413,0.7106100363106413
31,0.35,0.4984207932003025,0.684781223159569,0.7599828560562337,0.7599828560562337
32,0.056,0.3451010214456728,0.61924075514901,0.7273724402464574,0.7273724402464574
33,0.0,0.31279453357120884,0.6034390093253416,0.7165721359271091,0.7165721359271091
34,0.038,0.3347167932003094,0.6141616225628309,0.7239009138580955,0.7239009138580955
35,0.1,0.3704846904898944,0.6316564125818925,0.7358583936402313,0.7358583936402313
36,0.21,0.4396254705999395,0.66628730721421,0.7461339854488456,0.7461339854488456
37,0.6,0.669271165321758,0.7786115843561479,0.8229062857453525,0.8229062857453525
38,0.828,0.845676662230933,0.9349139789324704,0.9729409856489385,0.9729409856489385
39,0.0,0.36800216294421595,0.7012738799682292,0.8132507717842882,0.8132507717842882
40,1.1,1.0025938890497577,1.0116653157902886,1.0253996066286302,1.0253996066286302
41,0.715,0.7690631272808633,0.8836470121318364,0.9293548040156533,0.9293548040156533
42,2.415,1.94780586051907,1.6992854202525431,1.6731803179228402,1.6731803179228402
43,1.002,1.238060544596794,1.3978180301284382,1.4953281191803098,1.4953281191803098
44,0.0,0.6608513691331905,1.115493541214415,1.3023627069339787,1.3023627069339787
45,0.0,0.6600051722715643,2.647209096767742,2.3492719734959593,2.3492719734959593
46,0.0,3.1985957571504278,3.699237725899082,2.607512741009179,2.607512741009179
47,6.02,3.472947446504874,1.7089052782268899,3.0734183080615844,3.0734183080615844
