,0,1,2,3,4
0,0.0,-0.05500279600570871,-0.09331737576648386,-0.10492786497294139,-0.10492786497294139
1,0.0,-0.990990546837897,-1.4342690176223525,-1.7605076986249721,-1.7605076986249721
2,0.0,0.05406257727056838,0.338761121940841,0.23312173586091428,0.23312173586091428
3,0.0,0.03407604949955507,-0.01762901898453746,-0.07233371048506865,-0.07233371048506865
4,0.0,-1.4121695841667035,-1.2716582422650629,-1.2855236417160532,-1.2855236417160532
5,0.0,-0.5309885306704956,-1.9629146733998455,-2.4339343134607248,-2.4339343134607248
6,0.0,0.20352243784274623,0.2636160502216786,0.244724017214466,0.244724017214466
7,0.0,-0.2899662108546266,-0.5717816357907389,-0.6942825616038346,-0.6942825616038346
8,0.0,-0.25137277290883303,-0.5075305974157943,-0.6222564857704019,-0.6222564857704019
9,0.0,-0.7590908898846056,-1.3689217583371838,-1.5908213932129376,-1.5908213932129376
10,0.0,0.254229851912874,0.34345969888007144,0.3376169952820266,0.3376169952820266
11,0.0,-0.021154921540657196,-0.6239710493357438,-0.8047085285316257,-0.8047085285316257
12,0.0,-0.3776340752660157,-1.2546210144271888,-1.4935718360757935,-1.4935718360757935
13,0.0,-0.7423449226269458,-0.172156234964953,0.027431408377786626,0.027431408377786626
14,0.0,-0.5173199382508737,-0.9342995235514502,-1.0218905388274255,-1.0218905388274255
15,0.0,0.21887133136399656,0.3147176597845647,0.3825285769642517,0.3825285769642517
16,0.0,0.17656148828268217,0.24293506304111548,0.3018148346773736,0.3018148346773736
17,0.0,0.1998319019774051,0.2824154912500126,0.3462073929351565,0.3462073929351565
18,0.0,0.223102315672128,0.3218959194589096,0.39059995119293944,0.39059995119293944
19,0.0,0.2442572372127852,0.35778721783063405,0.43095682233637844,0.43095682233637844
20,0.0,0.9370809176693083,0.364588989878073,0.22987297975073331,0.22987297975073331
21,0.0,0.18396571082191204,0.38790011241979977,0.488465020764407,0.488465020764407
22,0.0,0.2008896480544378,0.4166131511171795,0.5207505176791583,0.5207505176791583
23,0.0,0.18396571082191204,0.3879001124197998,0.488465020764407,0.488465020764407
24,0.0,0.16577247829694686,0.3570335958201167,0.4537581115810495,0.4537581115810495
25,0.0,0.09934602465928324,0.24433491893290152,0.32703753619065107,0.32703753619065107
26,0.0,-1.1868127623797007,-0.28761072302304386,-0.0012272580166034005,-0.0012272580166034005
27,0.0,-0.0021154921540657195,-1.4332235586419755,-1.8481643372513024,-1.8481643372513024
28,0.0,0.06302000224232632,0.18989081250202242,0.24706527162487385,0.24706527162487385
29,0.0,-0.26234269105298136,-0.36211735645510135,-0.3736234065612179,-0.3736234065612179
30,0.0,0.2567339914884674,0.5185446708227988,0.6166100363106414,0.6166100363106414
31,0.0,0.14842079320030252,0.334781223159569,0.40998285605623375,0.40998285605623375
32,0.0,0.28910102144567285,0.5632407551490101,0.6713724402464575,0.6713724402464575
33,0.0,0.31279453357120884,0.6034390093253416,0.7165721359271091,0.7165721359271091
34,0.0,0.2967167932003094,0.5761616225628309,0.6859009138580955,0.6859009138580955
35,0.0,0.27048469048989454,0.5316564125818924,0.6358583936402312,0.6358583936402312
36,0.0,0.2296254705999395,0.45628730721421007,0.5361339854488456,0.5361339854488456
37,0.0,0.069271165321758,0.17861158435614788,0.22290628574535248,0.22290628574535248
38,0.0,0.0176766622309329,0.10691397893247037,0.1449409856489384,0.1449409856489384
39,0.0,0.36800216294421595,0.7012738799682292,0.8132507717842882,0.8132507717842882
40,0.0,-0.09740611095024226,-0.08833468420971126,-0.07460039337136974,-0.07460039337136974
41,0.0,0.05406312728086328,0.1686470121318364,0.21435480401565332,0.21435480401565332
42,0.0,-0.4671941394809301,-0.7157145797474569,-0.7418196820771599,-0.7418196820771599
43,0.0,0.23606054459679413,0.3958180301284383,0.4933281191803099,0.4933281191803099
44,0.0,0.6608513691331905,1.115493541214415,1.3023627069339787,1.3023627069339787
45,0.0,0.6600051722715643,-0.4180715579903974,0.25418929940233115,0.25418929940233115
46,0.0,0.6515432036553015,2.4534236588841103,1.7560137231643913,1.7560137231643913
47,0.0,0.0,-7.260043007681196e-17,5.832820485580309e-17,5.832820485580309e-17
