,0,1,2,3,4,5
0,3250.007,3441.574,3344.86,3606.373,3507.527,3343.931
1,3022.216,3455.31,3303.909,3455.297,3458.101,3386.595
2,2910.477,3469.726,3304.096,3270.397,3329.757,3405.54
3,2769.128,3421.5,3386.279,3368.591,3484.819,3302.614
4,2586.711,3498.723,3393.484,3206.71,3407.742,3289.395
5,2550.961,3232.523,3427.179,3258.172,3217.347,3473.141
6,2504.597,3265.411,3553.225,3576.213,3196.471,3282.512
7,2559.544,3092.148,3224.46,3252.494,3041.479,3108.642
8,2450.311,3354.114,3360.007,3124.592,3120.015,3194.204
9,2364.341,3320.823,3391.822,2998.459,3260.979,3196.952
10,2615.189,2942.079,3442.086,3338.731,3157.755,3333.874
11,3057.814,3461.27,3456.02,3521.815,3328.643,3381.616
12,3268.733,3388.168,3277.063,3265.343,3290.315,3576.731
13,3429.595,3398.288,3290.608,3351.045,3308.982,3505.48
14,3544.955,3376.435,3380.308,3330.38,3484.419,3392.967
15,3483.581,3410.456,3446.697,3313.164,3537.915,3453.806
16,3518.824,3484.59,3413.123,3370.511,3493.094,3600.375
17,3607.943,3351.781,3267.957,3286.817,3491.982,3519.018
18,3735.08,3248.214,3442.092,3320.354,3458.941,3353.54
19,3726.47,3470.041,3470.553,3428.62,3455.565,3405.331
20,3643.213,3356.83,3432.891,3467.4,3464.59,3439.156
21,3383.611,3260.361,3393.044,3528.588,3485.624,3550.502
22,3625.899,3447.877,3411.22,3391.072,3579.086,3536.449
23,3636.372,3378.294,3446.224,3330.516,3437.583,3296.303
24,3489.015,3279.935,3446.363,3409.248,3454.822,3348.401
25,3479.032,3389.246,3406.725,3380.349,3393.896,3404.205
26,3644.226,3404.935,3304.179,3457.866,3341.498,3460.69
27,3702.676,3393.855,3261.522,3514.806,3183.867,3372.598
28,3946.434,3527.179,3411.443,3223.428,3347.7,3369.519
29,3647.916,3567.082,3363.685,3287.837,3513.474,3372.593
30,3577.74,3481.735,3315.399,3431.595,3540.055,3331.097
31,3272.192,3478.882,3289.618,3509.05,3386.728,3476.598
32,3577.894,3539.942,3274.017,3391.415,3395.826,3336.091
33,3839.296,3464.141,3417.956,3319.526,3436.137,3380.685
34,4081.302,3416.325,3407.61,3535.617,3470.27,3431.211
35,4297.046,3575.382,3541.948,3637.069,3640.728,3599.716
36,4104.632,3368.733,3500.91,3403.474,3476.372,3491.19
37,4026.922,3264.499,3339.289,3400.818,3369.314,3413.469
38,3940.058,3245.495,3271.186,3306.916,3298.722,3441.472
39,3725.108,3376.585,3372.844,3221.288,3311.168,3238.566
40,3899.786,3420.775,3463.351,3492.734,3448.223,3369.624
41,3902.557,3472.196,3464.427,3450.748,3397.616,3434.42
42,3499.29,3421.589,3346.669,3311.779,3410.881,3390.609
43,3441.863,3379.866,3340.778,3504.43,3356.394,3351.124
44,3224.138,3315.865,3365.961,3643.144,3329.945,3227.765
45,3038.156,3316.877,3415.739,3413.738,3297.26,3172.078
46,2962.313,3369.5,3437.636,3340.02,3295.109,3306.881
47,2831.156,3399.165,3377.858,3447.771,3301.584,3347.044
