,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.27,0.0,0.0,0,162396320,4297046,2682273332.5,,2682273332.5
1,1.06,0.17,0.1,0,162396320,3575382,2427163383.4,,2427163383.4
2,1.05,0.17,0.1,0,162396320,3553225,2422160751.8,,2422160751.8
3,1.08,0.15,0.09,0,162396320,3643144,2431850993.5,,2431850993.5
4,1.08,0.15,0.09,0,162396320,3640728,2429553589.4,,2429553589.4
5,1.06,0.16,0.09,0,162396320,3600375,2427679719.4,,2427679719.4
