,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.27,0.0,0.0,0,162396320,4297046,2682273332.5,,2682273332.5
1,1.1,0.13,0.09,0,162396320,3734127,2431380378.4,,2431380378.4
2,1.1,0.13,0.09,0,162396320,3717743,2428554189.4,,2428554189.4
3,1.06,0.16,0.1,0,162396320,3588615,2425505711.2,,2425505711.2
4,1.07,0.15,0.1,0,162396320,3635371,2426889495.6,,2426889495.6
5,1.12,0.12,0.09,0,162396320,3786361,2431153337.5,,2431153337.5
