,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
12,868.483,851.2773658937487,838.5972033570013,826.1050898328314,805.6975971665165,792.9014300304651,773.3150498327898,764.0863530969046,751.9516724288064,745.2113117777105,739.2706049616268,731.911445871254,728.2593900612807,723.9013176194144,718.1311011448804,713.8341315012112,709.5627356662546,703.9072541215382,700.3963317210865,696.9023599973652,693.4262823083874,686.5249026585014,683.8328844418977,683.2940615574558,682.6676844958984,679.9956970806919,678.6565755822277,691.6362405330922,690.9447952925591,689.5638984957692,688.8767115972735,688.1898448856762,687.5112580407905,686.8284657827497,686.8284657827497
13,801.723,785.8399572777289,774.1345146272122,762.6028295849288,743.7644700151563,731.9520529468459,713.8726945115905,705.3555917884387,694.2281625121037,688.0069434213461,682.5281165462397,675.7397391112748,672.3781153897697,668.3683847249852,663.0900913987018,659.1525462035434,655.8078623960434,657.4832085859174,665.7944634025353,662.5836391588686,662.2468651849069,671.9437505099002,671.3781965461023,671.3702883495562,671.5466840612066,676.51376449236,676.1669744451398,689.1676891356357,688.4957144465,687.1311796263213,686.446953446695,685.8759484932483,685.198717544755,684.5159768272102,684.5159768272102
14,713.466,699.3348757719884,688.9213766113749,678.6654843936926,661.920389185008,651.4308134720262,635.3894737699521,627.9832466354371,726.6367594184171,720.1247759524003,714.3851127143902,707.2746374167582,703.7467470696764,699.5372147021154,693.9659337317225,689.8172499451729,685.7145711147043,680.3601931131399,677.1738711672954,673.9038084802278,673.5222982217457,687.7404661255842,685.0149239829271,684.3391980589442,684.8305268608852,682.2126228834242,680.8632866432802,678.947297050908,679.3972927538571,679.774829305642,679.0976714763365,683.51329080486,682.8392855140552,682.1593092285411,682.1593092285411
15,712.232,698.132216987828,687.7438115840299,677.5190464478991,660.8427853532321,650.3847142883396,634.4432977888744,627.0826137361904,747.4849426809953,740.784953841105,734.880259655148,727.5660015925968,723.938119607994,719.6082262588853,713.8756545607844,709.6063683073606,705.3617899296673,699.7531575937832,696.2666418138914,692.8129129734135,689.3607396629654,682.6459741356476,679.9386146642038,679.2963320495396,687.7309877174902,684.9917360698685,683.6598268854647,681.6403492294561,680.9860278802266,679.6389337084939,678.9643177747854,686.7591204570107,686.0892813365537,685.4083780552171,685.4083780552171
16,805.656,789.695079705374,777.9322579438285,766.3439851469349,747.413157414672,735.5432823163892,717.3751628965422,708.8160461309213,697.5867454139459,691.3398838181273,685.8334023561597,679.0200944559681,675.6782643309398,671.6924788396992,666.4270197731757,662.4982670010555,658.5615047925315,661.1499992707511,657.8875506996984,668.738364605911,665.6532841171044,667.7195460421095,668.4462089547892,669.5216907458343,680.5262630550886,677.8242783590821,678.3902866566422,681.675927963842,680.9962990358782,679.6386935801055,678.9629788865255,688.6253519076389,687.9595995557313,687.2754829561756,687.2754829561756
17,999.354,979.555662822855,964.9647368614385,950.5901968660286,927.1075156551673,912.3827023864825,889.8447626506485,879.2251599270969,865.2617066220233,857.5054281107942,850.6693468775684,842.2008316275069,837.9982410598876,832.9828048397442,826.342219330787,821.3965446336379,816.4804698983908,809.9706303327446,805.928868791727,801.9072756811964,797.9057503604835,789.962512989434,786.807403547498,786.0205971439505,785.2345925468064,782.0983664380253,780.5349538025157,778.1956927624357,777.4174980696732,775.863442490032,775.0875800475419,774.3124994674943,773.5381879680268,772.7646507800588,772.7646507800588
18,929.065,910.6591677028516,897.0944862903161,883.7309714589,861.8999313878451,848.2107795562913,827.258057803696,817.3853904881519,804.4040641009228,797.1933275657183,790.838161408024,782.9653524174631,779.0583874032403,774.395833070565,768.2224656184426,763.6247525241653,759.0545568346427,753.0027762682416,749.2453896786095,745.5067574756248,741.7867810847004,734.4024238328124,731.4693294472607,730.7378971178134,730.0072102206957,727.0917062819235,725.6384198760659,723.463905581134,722.7404986755529,721.2958543617004,720.5746205073388,719.8541428868314,719.1343637439445,718.4152913802006,718.4152913802006
19,870.897,853.643541813447,840.9281340129883,828.4012979184889,807.9371061193978,795.1050363812625,775.4650619439583,766.210742294257,754.042227755798,747.2887656001643,741.3314095134006,733.9515954951737,730.2893094180857,725.9186569468619,720.132541487666,715.8229527864081,711.5391570596544,705.8665619899652,702.345478392897,698.8417953778318,695.355476015791,688.4358367478293,685.7116750502892,685.0283143752389,684.3486420608635,681.6465160609664,680.2864034253606,678.2588591117704,678.7105482526587,679.5859072577016,680.773790350444,680.0976145600935,679.4328159455334,681.1391311295879,681.1391311295879
20,733.922,719.3842126003445,708.6708033589723,698.1170951414815,680.8745105017265,670.0656622365382,653.530305224555,646.2027504764802,636.0125680153229,632.1817347877266,627.6439868622343,711.7852069918188,708.2353477785538,704.0039664927928,698.4040279600698,694.2533027177468,690.1387133816631,684.6747765665024,681.2754980426732,677.9042497948226,680.5321624620614,673.8096675527711,693.8783367803379,693.1847154435576,692.4917877281141,689.7278539345368,688.3494537715217,686.301988241397,685.8022762531556,685.6188934379255,684.9593645444876,684.279552179943,683.6085826277632,683.2465120451353,683.2465120451353
21,664.071,650.9467767170273,641.3000969851663,631.7881818715841,616.3235137497396,606.9107080869561,647.7501918856946,646.948627742582,636.7620841042672,645.7351313083495,640.853696918572,668.8728624311975,665.5936431193825,661.671942955085,656.5709755906684,653.0841210485542,649.9695757740789,667.7336620027926,664.497632227624,661.2996364572157,664.9296410022013,666.7742784976019,683.5019609398893,682.8258969789495,682.1493100819705,679.4780191188707,680.4870463146522,678.4635789926832,678.6243034136905,689.0181192991666,688.3321041798674,687.6482030756875,686.9673418726118,686.2847535307392,686.2847535307392
22,713.136,699.0089766769686,688.598380626789,678.3453633623496,661.6288034142102,651.1548654146295,635.3647219900552,638.8816443224874,629.0752887092575,726.3295005784753,720.5530883579241,713.4041268096546,709.8459945599277,705.5989346358267,699.981258532625,695.8038566762475,691.652994803602,686.1622583237848,682.7451580702897,679.3649544509635,681.8739317037403,675.1529721801242,687.0991061503139,686.4195150441635,685.7386005291194,683.0382240688517,681.7421939599382,679.713709215802,679.5903545065862,687.2222199559276,686.5369167359717,685.8545048192358,685.1724523144165,684.4889108621021,684.4889108621021
23,675.842,662.4770516135709,652.646617470923,642.9940573071589,627.4363103612451,618.541723129523,624.1532744913238,630.1950772482664,620.4247023388336,725.1165453518615,719.3365373771496,712.1769392909041,708.6236882066727,704.3848116384213,698.7727089828569,694.5917373586148,690.4357530229804,684.9327479470267,681.5195424481129,678.1258239636712,678.8324501774664,676.0074017120577,686.9934792494395,686.31246277019,685.6312053074198,682.9184410252643,681.5604894586547,679.5338110205116,688.5736872094911,687.3617381127593,686.6767483746465,685.9949976262719,685.3110696286457,684.627442559017,684.627442559017
24,603.734,593.805273197753,586.2413130846121,581.6392467153757,596.9280911151794,600.9552005371779,775.9877981979595,766.7270730199862,754.5503742337903,747.7868709911768,741.8255678965448,734.4407249661007,730.7761777684237,726.4026413054929,720.6124442783549,716.3001389598235,712.0136428748049,706.3374879514118,702.8137101183996,699.307715572394,695.8200592859046,688.9015092745958,686.209728275405,685.5278635471295,684.8465386835825,682.1288444689865,680.770174454893,678.7427207375575,688.10027701682,686.7260339280632,686.0542148941352,685.3726416792409,684.6916280375618,684.1305714095242,684.1305714095242
25,610.5,598.9112189372789,591.754680080279,584.0264709883949,605.835044861986,606.2533899992692,756.8839024757581,747.8512986591637,735.9745192531026,729.3783562282857,723.5739871583553,716.3724138094482,712.7983220756254,708.5328203447625,702.8876176435692,698.6818506281966,694.5012552124633,688.9656283852029,685.5417049414344,682.138519597189,678.7499559070984,690.7325258776631,687.974536207868,687.2889076716602,686.6039647639885,683.8710756564135,682.5445970761762,680.5060711705503,680.5714850993797,679.3474824366662,680.3385029542295,679.6605554512752,679.048866895824,680.1810080289282,680.1810080289282
26,714.749,700.5897637711817,690.155472225592,679.875178213706,663.0816474666798,652.5566178437574,636.5315370792605,629.0717006751785,631.4650223880725,627.2201968018819,692.8678117530932,685.9730171218227,682.554979950049,678.4815994083332,673.2741600036885,669.3420248559942,665.481986067901,660.5838545679487,679.1423661363942,675.8488179923894,672.6994439524043,684.271579385707,681.5424262110736,680.8619187848625,680.1822778660776,677.4698807424904,680.4215004328862,678.3854683217322,678.6135088534105,680.8750145172125,680.2074975026953,679.5342160051925,681.8365687891874,682.1185412203981,682.1185412203981
27,721.84,707.5410754570948,697.003553775091,686.6220819230665,669.6649932394582,659.0347998912447,642.7841086389068,635.152018823579,630.3438174691989,626.3763245468162,691.6440221822352,684.759738062616,681.3454747309065,677.2886577632358,672.0534512225784,668.1490369445037,664.315912718933,659.4963641840538,703.8826609526255,700.3719810325724,696.8792086611892,689.948730929323,687.1938717396861,686.5456288679464,685.9156772390785,683.2721511253527,682.0432575772531,680.0525138760488,679.3839283621728,681.1865767303768,680.5077931536464,679.8922693604927,679.2455410911322,681.1889165500411,681.1889165500411
28,728.751,714.3153588132833,703.6760820667592,693.1948110887142,676.0720195962983,665.3375729001582,648.911278693872,641.6882799595102,633.1637613344508,628.9004182910828,709.7024474203623,702.6376030598109,699.1444982438459,694.9652156565168,689.4265643034372,685.3053659396944,681.2100180644779,675.8085317202853,679.1718057836463,675.8089591769968,672.655757094833,673.6760796505254,674.2314056484219,675.0945382427734,676.1050577045306,680.6894791082148,679.3384420064774,681.5708947386796,680.897571843941,679.915471995825,679.2380565238291,680.8309704673053,680.155012496838,679.5928374843411,679.5928374843411
29,712.718,698.6008426222835,688.1978452502649,677.9514946700301,661.2172686439344,650.726154240004,634.7910012537268,630.3130672642404,642.7418039301505,637.032526883803,634.639431074092,630.4088592561533,629.2171108413904,725.0972799632982,719.3172501881111,715.0125051114547,710.7335240201126,705.0673204106852,701.5498857164064,698.0525878815862,694.5731707387769,687.6617972593102,684.995680579605,684.4557468990254,683.9153941521264,681.2471942123454,679.8901686761149,677.9078228381494,678.9775590153112,685.6495582288395,684.9685296706107,684.3210931409401,683.6395460477992,682.9574235017514,682.9574235017514
30,643.801,631.2581939120105,622.1127995625742,613.369366463172,599.0457375756896,594.5470626654569,640.9041641310561,636.6687076696747,669.6303968903043,663.6333943285044,658.4944046309832,653.7735832470981,658.3859164352085,694.5643752164091,689.029158547415,684.9085910392287,680.8134931876264,675.3940796389767,672.0650789035825,687.635731047904,684.2115575913479,677.4080539387646,678.2817301161023,678.7662673859861,679.2190121186002,680.3771014877365,679.0248737368624,679.9954528891232,679.346930436234,690.876484914292,690.1859724293777,689.4960714569482,688.8405663854915,688.1539138191059,688.1539138191059
31,700.678,686.8126817725706,676.600899734832,666.5563653217876,650.1362939076229,639.9508225167784,624.3206274628129,622.408232904048,661.616426895842,655.6977791222137,650.5064976422502,645.3137628338895,681.515428249364,679.6592914383331,674.2522023201303,670.2444521766806,666.2617897416118,661.074078632975,657.8062105150494,702.3708360376223,698.8676951489957,691.9143954395257,689.1517572700463,688.4952975127763,687.8280982152636,685.1099144974079,683.7542668313274,681.7403742666647,681.061793892398,680.6860022944071,680.0090662921127,679.3316532258207,680.6903975725949,680.0135001750222,680.0135001750222
32,745.15,730.3885646954049,719.5099149422106,708.7928060043157,691.2872869582135,680.3100238914745,663.5135547679378,655.6040367617768,645.7729473515689,640.0812655162247,635.0132281433798,629.4550535255323,713.1759838716475,708.9080901569481,703.2582934005811,699.0502959133548,694.8677527010858,689.3294828277917,685.8937537467081,682.6115309912125,679.224748677834,696.3474576678113,693.5673894163402,692.8740780269239,692.181459948897,689.4179068948512,688.0643142159682,686.0055833773326,685.3219367939553,683.9539232693041,683.2727633460348,682.5929475826888,681.976589635106,681.3008990454709,681.3008990454709
33,821.561,805.2849637893524,793.2899087367587,781.4728616052955,762.1679800915215,750.0629987125911,731.5352456961069,722.805301524332,711.3270535448045,704.9511691276748,699.3321438776388,692.371124483184,688.9178323550613,684.7960398700458,679.3395100664812,675.2947167924763,672.2684110871206,667.1933542201884,665.2506766914422,661.9839732515378,663.9367938365165,698.1181675793582,695.3310430814355,694.6360270383541,693.9417060113157,691.1713581736932,689.7904402617039,687.7241116477741,687.0404245361264,685.6718683074786,684.9888694391711,684.308068569732,683.6268545011623,682.9536606466612,682.9536606466612
34,784.84,769.2916664064342,757.8334032462462,746.5456937691848,728.1050107089081,716.5437831532602,698.8468474938084,690.5086249611055,679.5447433008811,673.4645419713922,668.104055494893,661.4602270070561,658.2477472596869,654.622885508304,657.0227861661664,653.7685884396387,669.9319214099625,664.9069152817557,669.1144821522655,665.847066111684,667.7218724170277,708.5842158649072,705.7738740288854,705.0683681548564,704.3635677867017,701.5514072732833,700.1495497381441,698.0520040336974,697.3541600296636,695.9605648557642,695.2649522909086,694.5698953386176,693.875523443279,693.1818559198357,693.1818559198357
35,773.479,758.1574642818654,746.8666290313058,735.7419726309246,717.5695107294675,706.1755182769676,688.7406557276241,680.5261694713372,669.7250332291795,663.7384950131496,658.460097170916,651.9480143234933,649.5822854434589,646.6278983198756,648.943390747416,646.1856767353136,660.4506446282219,655.4624761975558,689.9017064431839,686.460297614883,683.0647989185933,676.8026224124031,688.9910779961897,688.3521759181936,687.6984637422754,684.9688437310542,683.6272531744359,681.6155454644318,680.9417919189673,679.5915517929212,684.8777152411284,684.1963795258872,683.5172791463613,682.8430238672149,682.8430238672149
36,806.347,790.3723505887009,778.5994256746586,767.0011399710116,748.0537572267706,736.1727865957595,717.9882029956482,709.4200396130904,698.1544337894156,691.8967732659572,686.3812762900608,679.5501499804477,676.3414231049583,674.2058397565968,673.0734344053695,672.9664376031727,669.0369880680133,663.9494647237198,672.6189660497786,669.3192422698364,666.0789581106135,664.5305790159309,677.3112616920109,677.9146254303189,678.4684298048885,680.0645678823824,678.7250388461855,680.7788445540506,680.1037097094966,678.7529360147873,683.2616790787725,682.6224353996938,681.9448659642941,681.2695360983298,681.2695360983298
37,760.973,745.8980138590618,734.7883885112605,723.8456659242331,705.9716023331902,694.7656575853086,677.6091369691868,669.5449803327718,658.9403970863741,653.0922431355465,648.034402200656,641.8509646862615,639.028405628885,639.793157084832,638.7500840625986,719.5862113501471,715.2803832173196,709.5777359192211,706.0379987968831,702.5173321809838,699.014009176237,692.0564355941982,689.2944522809966,688.7079168287156,688.1108479118868,685.591478724806,684.2372692108352,682.205346681025,681.5274503343439,680.1728330811255,679.5725452480444,680.5906447027963,679.9143630580936,679.2389096950355,679.2389096950355
38,765.711,750.5418119113266,739.3625980122314,728.3500973760727,710.362141076705,699.0809998734671,681.8154596077355,673.6873675069887,663.0045615061119,657.0934602844482,652.2903168333437,661.6004611685108,658.3842078051174,656.8273352827399,655.4828453772433,692.7272605831367,688.5824830584252,683.1036305031956,679.69830481611,676.3115835114673,673.0122708212145,670.8545257759793,670.0086615271077,669.9706328655806,669.9058222327151,689.006300339088,687.6387718447103,685.5811964769468,684.8980942804698,683.5335347130031,682.8513901782901,682.1934067881118,681.5135483813237,680.8344698329423,680.8344698329423
39,734.921,720.3637580656072,709.637232700081,699.0685322675756,681.8041979564834,670.9826168659515,654.4239173131297,646.6382960471839,636.4274589139636,630.863618257144,626.9142568206139,727.8035496828188,724.1720322359641,719.8381653565086,714.099902095991,709.8265385624542,705.5784758841495,699.9549205026689,696.4644238778882,692.9971232977267,689.547314202496,682.890949643378,680.2753285476095,679.700220219062,679.1005869988429,697.3233397319167,695.9316452477926,693.8462910571711,693.152597766114,691.7672915701796,691.0756772786095,690.3847726013308,689.6945408287295,689.0049992879008,689.0049992879008
40,768.106,752.8892057535119,741.6747880310124,730.6266820709395,712.5784106586792,701.2613388901124,683.9398148666388,675.8075654177662,665.256493683522,659.9189689405952,654.7051967776102,681.434581949174,678.0378193615246,674.0388994145679,670.4679772036906,666.4732757511347,679.6671309573046,674.2540748175416,670.9256180172957,667.6593939111352,664.3761849292439,661.8117143649229,660.8290267678325,660.6611857410646,660.4614875553235,670.5290876142209,672.9789938730801,672.6841669150684,673.8997707481533,675.8010860734278,676.0284409873544,676.2322195463671,677.3146683268208,679.0521286584939,679.0521286584939
41,689.085,675.4535720343931,665.4091420528773,655.5121085861235,639.3849007166434,629.2828347376114,626.6703743088085,619.8819351682214,611.0002937328678,637.9292865019996,633.6188573530559,641.2925936264022,638.2317784133868,635.2947568673651,642.3658767509206,638.8485590486408,720.2299487391224,714.4885239902077,710.9243817865117,707.3780246880359,703.8525874933841,696.8507078710624,694.0687055223431,693.3748948168208,692.6817779220039,689.9168456665925,688.5384894981049,686.5462346133296,685.9167393787163,684.5918566726983,683.9166008160256,683.2890682152097,682.7221321469945,682.0996320148474,682.0996320148474
42,667.464,654.2479322943768,644.5133521732029,634.9214244751432,619.2675480562121,609.6124220827818,727.6143245956462,718.9312451622659,707.5173977398899,701.178513975599,695.5900986711875,688.6984868219461,685.297363440247,681.206671925538,676.2261007104399,673.0152685561699,684.7736766121978,679.4104397110077,676.0596757452623,672.721500396921,669.4028368626499,674.9014194862904,677.1614968657666,677.0640293689008,676.927964339532,675.917689158421,675.8567802497935,688.322842531897,687.6383186893651,686.2697246913051,685.5846069666138,684.9015653596472,684.2202067942875,683.5385255874932,683.5385255874932
43,648.015,635.1866163985277,625.7424576423457,616.6025459702489,601.4581713834846,595.7862153001894,680.553591342261,672.4394607061874,663.4262323301612,657.485005773357,652.277308023358,646.1825317433619,643.0787728131264,639.2553937809229,637.1108836803265,645.0050479314652,649.2328537919626,704.2810959896492,700.7714168907657,697.2770405512373,693.7987938019508,686.9068763790057,684.216371994878,683.6960926228832,683.1319015302602,680.431679633949,679.2942612683606,689.4727651915691,688.7855584263776,687.4132058290834,686.7274586232542,686.042997164631,685.3584471674662,684.6752797202988,684.6752797202988
44,545.265,547.4949809970581,562.0264347175619,582.4753384770232,606.6150638964353,621.0422293413405,610.9719903842473,603.8063032127025,720.0185457368506,713.5645259526231,707.8763721609894,700.8322351988176,697.3353797309662,693.162088857944,687.6367119888332,683.5227965105123,679.4403916565486,696.8585925005251,693.3825186413637,689.9232814444836,686.4811511854809,679.6706730397437,676.9637700873342,677.3917373172469,677.7150245799296,678.4065503281481,678.9158144680421,684.1354848727126,683.47652438784,682.1377910405886,681.462864249548,680.8109863852985,680.1576813989133,679.4791007175144,679.4791007175144
45,577.172,568.0332025904049,564.1365191101213,569.870106719384,575.0445240073279,794.4121668252028,774.7885914844705,765.5421062973317,753.3847189404785,746.6315123402566,740.6794995499681,733.3059862262437,729.6469866159905,725.2802802049137,719.4987755974533,715.1929859827342,710.9129905449904,705.2455394201455,701.7444858358209,698.2440712401622,694.7604999970729,687.8482670994988,685.1159718909904,684.4893959190995,683.8301985231803,681.1095301342073,679.7763020214688,677.7933174226542,678.1519391052316,678.7650665099602,679.0516984434503,679.4118397450069,679.7992389052619,679.1418486663566,679.1418486663566
46,607.839,596.1190296001802,587.6535108886422,580.7431338088451,577.1500406593776,700.1655424529282,682.8707165736704,682.4351925494981,671.7168623126736,665.7135358996572,660.4262329450002,653.886782121627,650.7413803085934,646.9110191072148,641.7858081136258,637.9759430452742,641.37262776326,641.3702627352884,644.9249998343856,650.8531217292532,703.3068736568047,696.310715379571,693.5301827943343,692.83677161154,692.1440278399284,689.3799732672238,688.0034539246625,685.9439464440609,685.2737054976168,683.9198013773271,683.2414145759498,682.5762761613738,681.9057588852124,682.0036531263273,682.0036531263273
47,638.556,625.9194476203836,616.6731774798094,608.6198610562634,608.2850611427692,604.0368803623837,601.6872264422251,751.3834616628509,739.4741066207315,732.8473708046914,727.0064497421178,719.774478807414,716.186030490495,711.9032337970184,706.2315127417372,702.010215227343,697.8392056314925,692.2889406798444,688.8577452331599,685.870107760202,699.5779890293951,692.6302015306741,689.8667813108837,689.1781235295729,688.5172434060432,685.7904919697172,685.1038025022698,683.0600791812475,682.4072941020663,681.0655087421563,680.3924662334141,679.7373017671807,679.5531414654135,688.6386333239482,688.6386333239482
