,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.29,0.0,0.0,0,40734594,1091874,675953774.3,
1,1.17,0.09,0.09,0,40734594,995491,611832579.8,
2,1.18,0.08,0.1,0,40734594,1004990,610284605.4,
3,1.12,0.13,0.1,0,40734594,947476,608993158.4,
4,1.17,0.09,0.1,0,40734594,988671,611607785.8,
5,1.12,0.13,0.1,0,40734594,949868,607968800.3,
