,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,1187.183,1164.8297035979813,1152.8195338685944,1144.7877426483872,1176.2072381520438,1245.6082467165888,1235.6900824142726,1376.576333062632,1364.2372417320448,1353.3617132728257,1343.91728037521,1338.5498571012542,1330.5401476057123,1329.2097754581066,1325.240802751744,1350.7455681721142,1345.3507968033152,1339.977540220905,1335.9621296890534,1334.8351965593645,1333.500586362805,1332.2383117764423,1330.9070124646657,1329.5764334522012,1329.5764334522012
11,1315.554,1290.7824088355467,1276.7171125428686,1267.8138172718513,1259.2222122378716,1251.4920780906298,1241.5388221424055,1371.7324162188743,1359.4362800327922,1348.5988895838068,1339.1870894232072,1333.8385066287778,1325.8588320611057,1324.5349472290445,1324.1375570426032,1349.768391301578,1344.3775547331397,1339.0098747471413,1334.9974002736942,1336.5044058734204,1335.168521467547,1333.8370319460794,1332.5045409141333,1331.172740373219,1331.172740373219
12,1171.563,1149.5334283585923,1137.0065513628176,1130.3634414188227,1433.3690009443858,1423.3654685690178,1412.0183194446752,1388.2050856849858,1375.7611705750885,1364.7937966267662,1355.269118203393,1349.869887329304,1341.7911165072396,1340.4496483907324,1336.4445412241337,1329.7995667635269,1324.4890808667442,1330.377085173132,1326.3904052566447,1344.524983851388,1343.1820738675367,1341.8398967936691,1340.5009168968754,1339.1619119799786,1339.1619119799786
13,1253.846,1230.240623896254,1216.7789948619359,1208.3367563991126,1312.2086778180715,1303.0511742324131,1292.6637752959018,1270.8692863543151,1259.5052278094981,1268.7799716668067,1259.9875393493878,1351.87266658729,1343.7820228067208,1342.4386667839142,1338.4253957314672,1331.7479569918428,1326.4312468782566,1329.793937649122,1326.1521770258526,1350.1758738488265,1348.8257279749778,1347.4769322470029,1346.129485314756,1344.783380829441,1344.783380829441
14,1442.024,1414.8707383552999,1399.384745136584,1389.6183900707588,1375.7845725348673,1366.1829587939849,1355.2917435842935,1332.435320156748,1320.4925938385122,1310.08575568452,1300.966754891331,1330.4164684708464,1322.4589027953748,1321.1434398925796,1323.16590176205,1326.4400873304587,1330.9612316104606,1325.7168198604368,1349.2187807641412,1347.8695709833771,1346.5217594123937,1345.1752956529813,1343.8301693573285,1342.4878811879712,1342.4878811879712
15,1502.161,1473.8753607419408,1457.7435522148842,1447.5699089939426,1433.1591771451442,1423.1571091374074,1411.811621066107,1388.0019406666493,1375.5598734579864,1364.7797096677039,1355.255387782004,1349.8453480563958,1341.76683781775,1340.425900979932,1336.4236282192694,1329.7569867011575,1324.4521506428014,1326.2375217507383,1349.580249887747,1348.2307026378592,1346.8826309352212,1345.535907304286,1344.1904303969818,1342.8478169665848,1342.8478169665848
16,1372.494,1346.6502117907603,1331.9111004821623,1322.615820817472,1309.4496490572985,1300.3122732092013,1289.9478250326647,1268.206830009714,1256.8508432310946,1365.6331191275353,1356.1024783575576,1350.6862675340117,1342.6028321058461,1341.2605082737402,1337.241696241499,1330.5695454129213,1325.2560041883544,1328.3462010116884,1348.1460163867994,1346.7979313704125,1345.451270439042,1344.105956168603,1342.7629662124343,1341.4225622462218,1341.4225622462218
17,1369.432,1343.6462457433086,1328.940593431492,1319.6663172217359,1306.5299361933307,1297.4125811926162,1287.0704044850866,1265.3706169619757,1254.032569224966,1400.6467250172916,1390.8715695287888,1385.3164269119995,1377.025286396394,1375.6482861099976,1371.5255417459027,1364.6817403344414,1359.2312958562839,1353.8025445890917,1349.7452119941604,1348.3955237821663,1347.0471992583841,1345.7002230591256,1344.3545728360666,1343.0129182632304,1343.0129182632304
18,1568.707,1539.1683018820274,1522.321851362374,1511.6975139337003,1496.6483840958642,1486.2032226929168,1474.3551274781796,1449.4906035467611,1436.4972482018106,1425.045411795774,1415.0999700401082,1409.4480551007832,1401.0125102482773,1399.6115007380292,1395.4168726617088,1388.4537434899637,1382.9082656680505,1377.3849245247222,1373.2569544745547,1371.88373052008,1370.51191278956,1369.1414668767704,1367.7723544098935,1366.4046110554837,1366.4046110554837
19,1501.168,1472.9010588973201,1456.7799142643914,1446.6129963063997,1432.2117906380342,1422.216334473856,1410.8783463107911,1387.0843378305076,1374.6953523663374,1363.7362200745968,1354.2188248084697,1348.8101652627597,1340.7580021761116,1339.4187871739355,1335.4150851848724,1328.7566948630295,1323.4528065492236,1340.8156014163794,1336.7979759173859,1335.4616899414684,1334.127025251527,1332.7936952262753,1331.461263531049,1330.1319852675178,1330.1319852675178
20,1307.438,1282.824279263243,1268.7957820323772,1259.9448876625213,1247.420999655525,1238.8596080952886,1230.4190455345654,1254.0366934725664,1328.0175403918975,1317.4331091740316,1308.270801001869,1308.109288268953,1307.9831821725734,1306.6879539904007,1308.9660195434064,1312.7007624865832,1315.668436214598,1354.555027949591,1350.4955390623088,1349.1450815232465,1347.7959744417235,1346.4482164672818,1345.1017902508145,1343.7568194605635,1343.7568194605635
21,1273.221,1249.2777390018618,1235.6569441230563,1227.0539579019917,1214.9118779050684,1206.6899055810218,1234.4377630861252,1249.4697770548182,1323.1042599880989,1312.5604566026468,1303.480072897222,1308.2228085707388,1345.4361557581778,1344.0908116024198,1340.0694272342446,1333.3865691865665,1328.0629909349977,1370.4006235737952,1366.293666399589,1364.9274377331894,1363.5625752954563,1362.1990777201609,1360.8625576424408,1359.5017750847983,1359.5017750847983
22,1378.89,1352.9262649128466,1338.1190193727455,1328.7810355591696,1315.5543146226528,1306.4859847014957,1296.2159120230585,1281.133444418087,1295.176861082176,1284.8681010018101,1276.1385628448625,1281.3806908455454,1358.3982221255526,1357.0398799034272,1352.9729888673696,1346.2219046004848,1340.8452806421608,1336.1689718311175,1332.1671274292569,1330.8372443018277,1329.5151990575257,1328.191211858468,1346.9298416466097,1345.582961804963,1345.582961804963
23,1321.842,1296.9596509806192,1282.7655712301112,1273.818751495858,1261.1397242576056,1252.4537658242905,1242.6042686734004,1343.062747080578,1332.8957571304068,1322.2703159289845,1313.0869715024871,1310.0192051027022,1308.2414853590517,1306.9480518736927,1306.0152621299865,1304.4668208004264,1303.233872481659,1306.1004934751738,1312.027061473728,1314.5232004122543,1317.5266962118421,1320.3211925156302,1340.1033833231145,1338.7652689397914,1338.7652689397914
24,1325.467,1300.5211751681468,1286.2888691652909,1277.3204542175556,1264.6071245959477,1255.822221589958,1245.8899868092365,1413.5276484430105,1400.856668043972,1389.6889683083896,1379.9902804080614,1374.4785937095307,1366.2619597094322,1364.8958477497229,1360.8054663161922,1354.015387728732,1348.608123836116,1343.2218734525266,1339.1998984897893,1337.8644695912994,1336.5371541217082,1335.2063389675864,1336.5609686286189,1335.2258216599903,1335.2258216599903
25,1432.969,1405.9862436896024,1390.5975583990044,1380.892557332805,1367.145646327569,1357.6043309337822,1346.7814811090275,1324.068546785286,1312.2000051936757,1301.7399024546687,1292.6626213081863,1291.4332643957869,1328.5353114234626,1327.206893112039,1325.8305476961416,1323.7621059800445,1358.753055371479,1353.3262820967636,1349.2703918460033,1347.9211474541573,1346.5732523067031,1345.2267050543962,1343.9388023493418,1342.5954105469925,1342.5954105469925
26,1463.694,1436.1326930108119,1420.413984197175,1410.5008792947283,1396.4592935385313,1386.7134390501171,1375.6585696476643,1352.458868640423,1340.335493187302,1329.6533329121069,1325.2697219577874,1323.799458304185,1336.713841909571,1335.3778900676614,1331.3834964553319,1325.7857506657226,1377.5842930688998,1372.0824395576467,1367.97042699425,1366.6024965672557,1365.2359780706884,1363.8708260926178,1362.5069952665253,1361.1448012712588,1361.1448012712588
27,1274.764,1250.829476105685,1237.2332559990064,1228.655468896607,1216.6192565116405,1208.3373386139706,1264.713818102566,1243.3907299080656,1232.2705352889907,1270.780934329504,1319.5606554096112,1316.223059356134,1311.2406675188283,1309.9479428513093,1308.5895463253323,1343.6452520358243,1338.3924767598476,1333.0483657028728,1329.054525110249,1327.7258065851386,1328.2861357785534,1328.845904642775,1327.5175637381321,1331.744199174394,1331.744199174394
28,1425.585,1398.7418113911885,1383.4334683408488,1373.7786541436014,1360.1040262993988,1350.6122035697476,1339.845669363436,1317.2501100211227,1305.4495738849714,1295.074472644708,1344.6965664672075,1339.3261385595918,1331.3110707866294,1329.9815327158426,1325.9981481591697,1376.7468085495339,1371.2486554211564,1365.772054549953,1361.6789751957417,1360.317339220546,1358.9572028813254,1357.5984266784442,1356.2408752517658,1354.8847033765142,1354.8847033765142
29,1470.254,1442.5691872694879,1426.780040911454,1416.8225070766086,1402.7178792522564,1392.9283179591746,1381.8238394180132,1358.5198595594195,1346.3484725544718,1335.615355062258,1332.053288033294,1326.7334133463598,1318.7971726270157,1317.4895764543887,1316.4707352458013,1371.4423283851468,1365.9651097495064,1360.5095794288122,1356.4323496398274,1355.0759522901876,1353.7209043378975,1352.3672114335595,1351.014883222126,1349.6638943389037,1349.6638943389037
30,1320.614,1295.770195919252,1281.5953408586265,1272.6689294303817,1260.0097807949908,1251.2508840726796,1241.3054741742123,1221.334922060894,1410.315846562876,1399.0727536712002,1389.3085969418255,1383.7596968437988,1375.4778853588025,1374.1024364734437,1369.9843370102592,1363.1481663457132,1357.7038869082387,1352.2813159985735,1348.2287103593055,1346.8805276489463,1345.5336931212973,1344.1882054281762,1342.8451532227477,1341.5137930695253,1341.5137930695253
31,1381.89,1355.8705470460095,1341.0315246048756,1331.6746868918262,1318.4195475593333,1309.224323198769,1298.7962257291667,1276.9235951397266,1330.3794428425224,1319.7747474361508,1310.5713073564855,1305.3451678722267,1297.5434060360935,1296.2997406300574,1336.7955036344845,1330.1255094513353,1324.8149838434183,1328.956354672499,1324.979785829696,1327.2107830438665,1327.7691462608227,1328.9846191145618,1327.6563074954474,1328.176681187952,1328.176681187952
32,1464.604,1437.0255765725042,1421.2971278367468,1411.3778734020302,1397.3275172439605,1387.5756731822983,1376.5140256657903,1353.3003867442312,1341.17118895635,1330.4816728988776,1321.1968438336487,1315.9368050947587,1308.0877039217746,1306.8759802178529,1343.8438407590909,1337.1390046439014,1331.7996363553066,1326.50666388811,1343.8189370759699,1342.4947951388938,1341.186795343755,1339.8491305484113,1338.5096714178628,1337.173675746445,1337.173675746445
33,1503.157,1474.8526249266315,1458.7101310273117,1448.529762956147,1434.1094756461737,1424.1007754719712,1412.7477963280965,1388.9222939052881,1376.471922788497,1365.499097929287,1355.9695111415324,1350.5539152636627,1342.471050520741,1341.1322264702203,1337.1317269586548,1330.4626747730047,1325.1497720724126,1326.711899838837,1337.116852246808,1335.7814033945613,1334.4482149911667,1333.1142347761756,1331.7813925413996,1330.449850148858,1330.449850148858
34,1548.912,1519.7460410418857,1503.1121703654003,1492.6218979720716,1477.762678131326,1467.4493277096794,1455.750763510823,1431.2000973682195,1418.3707355110892,1407.0634604824313,1397.2436131002105,1391.663072437967,1383.3340249273106,1381.9507039023833,1377.80903522185,1370.9343531660895,1365.4616716200171,1360.0081919732654,1355.9324888189944,1354.5766443301757,1353.2223886858453,1351.8692382971597,1350.5188050588624,1349.1685182538035,1349.1685182538035
35,1498.981,1470.755390670793,1454.6578401815789,1444.5058020431593,1430.1256732973038,1420.144846009337,1408.8235233372325,1385.0649445591475,1372.6494468601954,1361.7079639469732,1352.205680079069,1346.8053126637108,1338.7449312624253,1337.406473331163,1333.39912493247,1326.7507393823264,1333.3359503726815,1328.0111524274341,1329.4350870857293,1328.1059449986435,1329.4442570536448,1328.1150877965913,1327.0052097087946,1327.481203499086,1327.481203499086
36,1660.561,1629.2926942644613,1611.4598174293567,1600.2133830187906,1584.2830671008744,1573.2263001810866,1560.684452125408,1534.3640119641288,1520.6098442674422,1508.4874575411484,1497.9596708306728,1491.976813915034,1483.047302866587,1481.5642555637203,1477.1240060082316,1469.7531424543945,1463.8829425258891,1458.0361881993724,1453.6664522853027,1452.2127858330175,1450.7605730471844,1449.309812474137,1447.860502661663,1446.4126421590015,1446.4126421590015
37,1609.968,1579.652358690567,1562.362803502616,1551.459018868923,1536.0140584864162,1525.2941766235458,1513.1344461377143,1487.6159214985398,1474.2808255339094,1462.5277922802559,1452.3207736386867,1446.520218630963,1437.8627901538214,1436.4249313636676,1432.1199763959498,1424.973703359733,1419.2824325701245,1413.613960636877,1409.377373168239,1407.968089795071,1406.560145705276,1405.1536165595708,1403.7484869430111,1402.3447914560682,1402.3447914560682
38,1495.048,1466.8963924337754,1450.8410902608935,1440.7157102907279,1426.3733422276434,1416.4188072749366,1405.1271887920202,1381.4308969104065,1369.047984083464,1358.1343751670559,1348.6563615128407,1343.2701181679777,1335.2324630516364,1333.8981375885849,1329.9031618162405,1323.2694467114313,1324.9214208973065,1331.7363243356706,1327.745447901013,1329.029139453112,1327.700318313659,1328.5669829953454,1327.2386240123499,1327.4378213883376,1327.4378213883376
39,1621.565,1591.0309875848893,1573.6168914299653,1562.6345641231278,1547.0783498488943,1536.2812359516715,1524.0339160143694,1498.3315753294287,1484.9004054169245,1473.062696334378,1462.7821402709922,1456.939782553084,1448.219986792613,1446.7717738058204,1442.4358183319596,1435.238054171346,1429.5057156314765,1423.7962720746589,1419.529156220456,1418.1096290642354,1416.6915214351711,1415.2748319137359,1413.8595590818222,1412.4457015227404,1412.4457015227404
40,1507.913,1479.519050782481,1463.3254820837467,1453.112889358113,1438.6469864309142,1428.606625789326,1417.2177018385407,1393.3168833589905,1380.827127737828,1369.8191444780991,1360.259205542416,1354.8263687698472,1346.7177537567063,1345.3710990029497,1341.33920928493,1334.6477794876494,1329.318013683943,1324.0103737270103,1330.53313549338,1329.2044293578865,1327.8775659285286,1338.9644093626,1337.6273289532373,1336.289764624284,1336.289764624284
41,1511.282,1482.8246126299387,1466.5948530672902,1456.3594363082138,1441.861213617222,1431.7984137926796,1420.3840367573587,1396.4297347367572,1383.912039398421,1372.8794311621712,1363.298950925808,1357.8539733980217,1349.7272440956945,1348.377559851599,1344.336599827389,1337.636944544826,1332.2979798906713,1326.9789092292638,1330.8096342214894,1329.497764587268,1328.1973498226807,1339.128549472858,1337.791619923385,1338.5972833034618,1338.5972833034618
42,1387.141,1361.0215975910708,1346.125375166145,1336.7309354556423,1323.4243455895908,1314.1892723489304,1303.7208207375882,1281.752844090902,1270.319945346418,1282.7189720627507,1274.6957271022036,1275.8490966969698,1333.212723655206,1331.8797529315507,1327.888833254377,1340.4887390640768,1335.164229531085,1329.8327724662117,1326.13240298644,1327.4439895834535,1329.44261059387,1329.630312983276,1328.301834670293,1351.7427268356228,1351.7427268356228
43,1413.162,1386.55230295887,1371.3764019659181,1361.8056576870927,1348.24894820153,1338.9589457500451,1328.2886522582744,1305.9212048340055,1294.237837388263,1324.812211783172,1315.8044885193715,1316.8168028278055,1339.761778615082,1338.449719836467,1334.5214106063704,1327.8640266426899,1332.356873646746,1327.0364015142734,1332.8431706674617,1331.5346554967941,1330.234497841297,1329.0153663434558,1327.6873609771123,1344.4973566161352,1344.4973566161352
44,1365.762,1340.0487787690104,1325.6836794218611,1316.4489946773315,1305.4463275498983,1299.1928656690334,1288.8378277674274,1267.142367327946,1255.8277539439239,1328.485846941452,1319.3079564143432,1317.3619580199916,1314.3735061222894,1315.6318106161673,1343.3653241725058,1336.6628459198066,1331.3635261432541,1326.0477363713992,1334.2554979261522,1332.9240384282261,1331.594255389798,1330.264948134408,1328.9359561862736,1328.3114562300875,1328.3114562300875
45,1133.581,1115.8613437586203,1155.882739584761,1151.0961632924136,1178.1810262147972,1402.9254373711412,1391.742736065235,1368.272118070028,1356.0072423170463,1346.7504637259292,1337.3521151377843,1332.1196259548897,1324.1535366684143,1325.468320131746,1344.1328771650556,1337.4464190750116,1332.1091020492324,1326.8286848706252,1333.5301688621312,1332.197291693269,1330.8655914015758,1329.5349718101743,1328.207721838364,1328.1997701165255,1328.1997701165255
46,1172.604,1151.1874567035475,1184.6391147065247,1180.1361567981326,1217.8110771156407,1323.9906449419345,1313.4826250466792,1291.898643545127,1280.3498858142789,1270.1581792339684,1261.5100021206583,1313.2672175601458,1305.4141638053575,1306.204628641552,1315.3057815322666,1329.9497054742328,1324.642122664347,1345.3666414768682,1341.3346722110273,1339.9949655388164,1338.6565465732776,1337.3188770267043,1335.9953121496776,1334.660279837528,1334.660279837528
47,1144.337,1123.0585933277816,1132.3200568229158,1129.540809290296,1192.631422680034,1201.204871065195,1209.5514711548324,1351.7448289513018,1339.6280872760244,1328.948720456352,1319.6761462446161,1326.0711251934931,1318.137699158143,1317.1138554589847,1316.9025133756568,1320.8691446090834,1317.5736473978957,1323.5101765901434,1320.5528823271518,1319.7986704448244,1319.0452127743797,1318.4097165616051,1317.1377388450435,1316.1576451061985,1316.1576451061985
