,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.68,0.0,0.0,0,457800,25561,6933774.7,,6933777.38
1,2.0,0.25,0.07,0,457800,19058,6431825.4,,6431827.4
