,0,1,2,3,4,5
0,3274.865,3211.178,3250.972,3146.773,3124.445,3281.457
1,3040.219,3478.339,3380.148,3347.756,3281.656,3452.924
2,2915.299,3233.072,3314.371,3395.463,3196.646,3502.331
3,2762.636,3155.839,3254.891,3336.087,3102.455,3684.35
4,2607.072,3433.224,3252.307,3300.492,3035.765,3256.818
5,2539.279,3394.532,3290.8,3363.405,3133.49,3492.87
6,2607.625,3178.112,3135.042,3520.581,3352.62,3601.815
7,2684.421,3056.079,2979.028,3614.048,3395.512,3439.671
8,2548.582,3411.815,3406.184,3366.701,3501.833,3563.386
9,2634.538,3391.218,3439.368,3286.483,3459.078,3557.477
10,2859.247,3366.419,3354.366,3256.17,3285.881,3084.809
11,2851.852,3348.983,3323.086,3257.718,3337.049,3096.148
12,3226.095,3193.803,3325.453,3188.204,3277.515,3178.09
13,3193.766,3315.998,3368.927,3357.104,3354.713,3199.667
14,3160.997,3349.996,3426.934,3344.793,3357.418,3300.047
15,3392.465,3341.689,3359.962,3320.191,3238.339,3323.142
16,3608.617,3286.399,3335.884,3232.777,3260.295,3260.849
17,3611.524,3277.343,3240.411,3213.638,3250.573,3222.625
18,3755.023,3431.395,3376.439,3375.709,3381.341,3370.975
19,3603.458,3295.144,3399.336,3353.722,3423.164,3337.388
20,3572.977,3318.297,3393.975,3355.963,3377.944,3369.629
21,3603.459,3270.431,3160.268,3236.466,3271.815,3206.412
22,3516.762,3339.385,3325.855,3389.077,3405.998,3342.764
23,3407.25,3337.358,3302.437,3287.738,3262.272,3206.211
24,3342.567,3356.241,3235.464,3310.314,3292.14,3180.157
25,3345.781,3347.159,3275.506,3353.067,3273.306,3215.245
26,3283.643,3200.645,3400.036,3317.871,3404.375,3424.27
27,3398.638,3194.932,3357.206,3244.445,3336.5,3244.939
28,3422.059,3270.644,3278.255,3251.264,3305.542,3263.05
29,3491.439,3443.272,3355.644,3386.063,3306.378,3280.802
30,3509.284,3348.015,3366.032,3252.993,3214.003,3233.8
31,3543.235,3337.687,3378.971,3251.179,3350.372,3320.286
32,3699.15,3298.911,3368.401,3203.649,3334.296,3284.295
33,3582.887,3278.006,3286.218,3208.875,3293.792,3229.442
34,3842.766,3474.126,3438.673,3405.888,3488.092,3389.255
35,4000.142,3586.332,3629.149,3510.217,3678.807,3519.374
36,3795.93,3388.372,3455.753,3347.446,3516.415,3358.463
37,3665.525,3239.951,3288.548,3204.691,3289.627,3256.007
38,3762.192,3336.314,3353.276,3420.517,3336.89,3310.1
39,3668.991,3198.512,3272.7,3322.578,3270.794,3228.873
40,3726.9,3354.018,3293.506,3420.116,3296.087,3306.889
41,3719.48,3413.683,3293.013,3329.141,3296.195,3286.352
42,3778.137,3498.226,3310.872,3369.548,3326.405,3393.448
43,3470.565,3379.863,3249.942,3307.358,3416.931,3396.353
44,3432.747,3282.317,3244.11,3243.542,3379.697,3256.549
45,2908.222,3373.282,3272.791,3265.475,3343.553,3167.433
46,2990.404,3238.018,3313.17,3357.964,3301.349,3274.293
47,3051.723,3155.861,3296.755,3279.175,3291.072,3258.905
