,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,40.154,31.263642419960707,34.18165526224261,37.68783435373746,37.64527649010618,37.61215744775449,37.60587856708215,37.59837320308201,36.47708240430847,35.880320207687554,34.1916971816113,34.071596535976404,33.893048066138896,33.863399018072755,33.863399018072755
1,36.539,28.338654452530005,30.937983908941852,33.16092319665103,34.16755360285949,34.95092551608687,35.130055753682754,35.34417634407856,35.47253907921971,35.541241545463016,35.74320409417267,35.75600966640826,35.77511098557227,35.778282874586694,35.778282874586694
2,40.634,31.48238010511334,29.388172900847227,27.905521026636524,26.937584393610106,26.18432444097983,26.012079774037115,25.806189745233002,25.378514426531005,25.166495947855097,24.528071985316988,24.476990037591673,24.40079409967735,24.38814130557767,24.38814130557767
3,39.175,48.348485679649556,43.367921900797725,39.841341764005975,38.25904722641681,37.02768654869877,36.74611667487328,36.409546431734306,36.451941964933454,37.03006552650265,38.77089461516827,38.76699796139144,38.761185552067325,38.76082036651526,38.76082036651526
4,11.017,20.327541320225233,19.15130162607911,18.316809477561755,18.358499214983244,18.390942671056493,18.398361374608026,18.40722920845756,19.169144217720874,21.280714085216143,31.268978847253482,31.313445556801014,31.37977393288717,31.39828815895428,31.39828815895428
5,4.257,7.28529847943021,7.9020874806066255,8.3390250290037,8.90560612181801,9.34652635623471,9.447349662531842,9.567867260005825,10.852561680826946,12.642665790092737,31.94888030629635,31.881279523712085,31.780443411110245,31.771198967699135,31.771198967699135
6,17.273,19.227846241895104,20.147362667538403,20.798754394636518,21.15209592429771,21.427070560873574,21.48994781132253,21.56510717117873,26.740192481838694,26.98962741548914,32.463811422548915,32.36429087329299,32.21584192155995,32.19369107963839,32.19369107963839
7,22.955,24.477489796789623,25.10876303119448,25.55596130950919,25.79853995634817,25.987317582684867,26.030484538874504,26.082083499881673,37.387863732275925,38.148352828146535,36.18835970684382,36.13330359109557,36.051179620413855,36.038562440793434,36.038562440793434
8,26.88,29.576254139680266,28.735983735061534,28.138483337707324,28.062924086219816,28.00412296613171,27.94057499328473,28.426235843883063,31.469635728377877,35.73056940340903,33.892701550607256,33.96378938850948,34.20032208510169,34.21748976301659,34.21748976301659
9,26.406,31.974110818848104,32.85923144025486,31.585327997079332,32.548949412395515,33.291737182362326,33.45184513096169,36.061103837928286,34.96599638717929,35.96889832796291,34.148335954791605,34.3136025679803,34.809737924380954,34.793799186456575,34.793799186456575
10,17.977,17.682375456854597,24.985310348542935,25.894899024361994,28.467049107766144,30.458056257839367,31.08451361518751,37.2575551329611,36.469869126136714,36.04006106782614,34.87459057809501,35.05124362655437,35.564363458950595,35.543030095491645,35.543030095491645
11,39.339,30.471409886569464,29.882586526771764,31.03314497601727,30.140416927842818,29.449242216417787,29.348255123700337,31.0356135116152,30.226306790147284,29.788826711173748,28.485977741206238,28.461128481174637,28.507267923342916,28.482719655419572,28.482719655419572
12,38.815,39.351500698306076,33.979701010760174,37.80001866669453,37.09014102947528,36.54837673966234,36.53861548917956,36.526947527676114,36.512118607703584,36.50367538084079,36.47980264583262,36.464315059657224,36.4412131379958,36.45174192485781,36.45174192485781
13,33.201,36.33456983493814,31.372201009907748,29.93538668975697,28.54616115498382,27.468606116091447,27.336327932637634,27.178211228736902,26.896761166757564,26.74595428238993,26.29236600634637,26.343110455419,26.418802966437315,26.45157216347088,26.45157216347088
14,29.436,40.702063823504766,41.72065938984792,42.04742508842471,40.87262228313376,39.9641137018058,39.42227098957003,38.7794125777198,37.63943717191261,37.029298086378446,35.19206477011865,35.09963788323248,34.96177013056448,34.944876360433916,34.944876360433916
15,32.77,32.35229588489029,30.78239190173817,29.631274102716283,32.910459726340136,35.55295061444429,35.604417371621714,35.6731748560275,35.80422853596018,35.87437125309486,36.15797547832914,36.16293585334226,36.17033495309007,36.16556361813698,36.16556361813698
16,58.979,45.683926602775465,39.43021820009832,35.00004838085022,34.62049224989235,34.640257071363244,34.50792807657381,34.352163130520594,34.08040789242956,33.93495870851443,33.23327080882552,33.45638226640264,33.78918450920159,33.82314832469238,33.82314832469238
17,53.248,49.20733822809388,50.92691392169865,45.20514880925063,42.10142926064497,39.68607730433919,39.13376931051767,38.47357639554936,37.300204366546474,36.67050245300562,34.77436211009191,34.73507814673787,34.676480568414334,34.65965008784592,34.65965008784592
18,32.349,34.1645363967047,39.72578784751908,41.28585651109105,42.19828989424793,39.77761041238064,39.22408419653264,38.564122157514426,37.388103697496014,36.762016327570265,35.673077351865345,35.56787600268994,35.41095333573569,35.384895382399954,35.384895382399954
19,23.86,24.391541448153657,26.453179385119665,30.547813438799142,36.24674850987156,37.65660269553699,37.13355541158742,36.52251013451309,35.43060099197077,34.838388301536234,33.3912424075062,33.285205025603396,33.12703529778661,33.10071026248883,33.10071026248883
20,21.769,21.218748653544043,21.439040327568865,23.21603752417771,29.906820429619955,35.950656689325506,36.73878263287579,36.938449735167595,36.76676883968693,36.65317074326412,35.700942165505346,35.631502515669816,35.52792347291067,35.51058354943776,35.51058354943776
21,19.232,19.819445722598985,20.08207811648009,20.672605573937513,21.73652027779504,30.435914282094224,32.81280451617637,32.58805781127582,31.822158833276053,31.406662200707892,30.052112818104238,29.952942800170273,29.805016715399724,29.780272698684325,29.780272698684325
22,26.922,31.897931266558174,33.72515882349867,35.945381946252596,33.48451052790034,34.862422611001506,39.57213273020742,38.91303027249836,38.49077220719725,38.35289709233457,38.06183290686972,38.01004044874096,37.93278468423428,37.97612589955004,37.97612589955004
23,30.866,32.839330719735905,33.25283249737311,35.26680907929592,36.34169541998952,34.264875618247565,35.35423785569227,34.76956666847744,33.89436492521038,33.707368759824675,33.2839053515496,33.17864073785945,33.021623702948396,33.12538007924545,33.12538007924545
24,6.76,20.05349545399421,25.790657163379173,30.757446970635268,38.57868964375177,36.88952734116173,36.505361557855394,36.18037727887285,35.35817369579613,35.3745636213148,35.37737846762692,35.290410228891815,35.1606848207141,35.26566313589339,35.26566313589339
