,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.06,0.0,0.0,0,1603015,68876,24113609.6,
1,1.71,0.17,0.06,0,1603015,56962,22667112.0,
2,1.96,0.05,0.03,0,1603015,65333,23407802.4,
3,1.98,0.04,0.01,0,1603015,66215,23877057.8,
4,1.66,0.2,0.06,0,1603015,55339,22643663.5,
5,2.06,0.0,-0.05,0,1603015,68817,25202117.9,
