,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,4.478,3.8588185533931956,3.583123844751129,3.4198908513245847,3.298837001836407,3.2311951301465665,3.15040490033848,3.1321713090889234,3.057957220439231,3.0113264802841915,2.9810183932942524,2.9151906465752115,2.87975445369838,2.854023778390315,2.8211897120686182,2.806998287807513,2.7920399806953493,2.7437040922666642,2.710878251822226,2.705610436349283,2.6896876253059694,2.6639375560211676,2.658681853207545,2.656310427336396,2.6414028161135747,2.6380933782488674,2.630631641938599,2.6230395190602347,2.618502218149776,2.618502218149776
1,10.597,9.2433890821986,8.473913077997686,8.039526927299377,7.709871405917998,7.5378297910638175,7.331419087606554,7.274220490009622,7.005906622924955,6.89069181861663,6.794178079548239,6.551262686601369,6.465853736556538,6.394147781473288,6.300771952041851,6.247571096827288,6.206101305322828,6.090370656479622,6.01312009790099,5.9961730251309735,5.944279642950814,5.883231061753419,5.8705551930386015,5.862771159126826,5.820065395219327,5.812154984758157,5.790904025952072,5.772306666397445,5.757204448855477,5.757204448855477
2,10.254,9.121679548844883,8.614242407615055,8.32929744683584,8.039799838877325,7.888568579382496,7.705019385833512,7.661524686407791,7.454573860690038,7.350915861969557,7.3012748402821765,7.151610263043625,7.089139672517648,7.034769527294991,6.9342064283690625,6.906433434637749,6.877807867558542,6.795505436825547,6.740332396177999,6.733390679730206,6.709892466984264,6.670095891474783,6.653670594153863,6.6501578463244995,6.62069863693256,6.61265523701226,6.596659604885608,6.584945518439599,6.578275485097397,6.578275485097397
3,15.195,12.945997240164504,11.673404822845939,11.049899825574219,10.519452102016476,10.231823328367822,9.900751583783986,9.839319536286997,9.49990896271655,9.323167445172025,9.221125155841898,8.954804933742336,8.818931589399154,8.69237825807208,8.56892660719142,8.514971763721096,8.443373850778517,8.264620487353248,8.12579553795258,8.110808586191427,8.064899962465601,7.9729321056097175,7.958376517681891,7.95153964123199,7.864052654126845,7.854790163746668,7.818511823399204,7.790368673889931,7.778380646223608,7.778380646223608
4,5.375,5.030960910790482,4.800296867333445,4.689061918103245,4.545877936747947,4.492246543125645,4.463903061640056,4.4582349088288105,4.38791797769314,4.346687050658562,4.334204192009835,4.3200405143446385,4.315259268787496,4.305876135853704,4.310580880518716,4.310163270150308,4.306823873282618,4.3083564837894,4.2873450357252185,4.288335129128444,4.289823190710185,4.2943284140447675,4.295283780234828,4.295176161094451,4.282659946718303,4.283022128051507,4.2842963894602715,4.2827952357935235,4.284192746346497,4.284192746346497
5,10.943,9.903938564024179,9.249548126811245,8.79543451252109,8.440639988574771,8.254832694906046,8.053063557028691,8.012237096134697,7.776621051692779,7.651292870161256,7.584505336746933,7.41038218955927,7.338586502955104,7.2713598312732515,7.196228631948303,7.162265186122909,7.1267362849494615,7.033129516410668,6.95740379621512,6.947843431204637,6.920265437563933,6.873165454731968,6.864661051099386,6.860205950334361,6.811319313218215,6.805011446098189,6.7861955475557965,6.773285598321284,6.766612962924603,6.766612962924603
6,8.529,8.066285437930755,7.7812165610614,7.552891561438395,7.40502628973417,7.316667127008752,7.250693308952852,7.227329572705375,7.13443961915716,7.0835537254636085,7.046748704374406,6.957373477589621,6.91650170724811,6.8777252508933895,6.8484779307667205,6.831801229232896,6.818063366242795,6.769274894764167,6.7523971509050575,6.748884565508957,6.747436529545131,6.723346932195679,6.721556768044128,6.720119499249434,6.708791298512812,6.705937733521313,6.696200318441713,6.693276693711464,6.692034335952113,6.692034335952113
7,18.596,15.843617287140447,13.880523445210855,12.925080675191696,12.513865451429085,12.292583234026692,12.097702202075526,12.045648245288646,11.808688389674757,11.670888229746206,11.577287240850984,11.359331654287827,11.263457438115054,11.174468743959038,11.097410894883767,11.06073365500918,11.012502552372448,10.918680943122608,10.8655348123369,10.855219247330433,10.817515435015626,10.770061753159828,10.75818954606778,10.75222850890788,10.703373347569165,10.697562748457438,10.678977076726742,10.658708998584252,10.649232848385488,10.649232848385488
8,10.352,9.95710769979103,9.74965848149764,9.47930664876404,9.291591468037304,9.20700876226788,9.147207983845378,9.12894552960714,9.062856264835379,9.03132072598057,8.999709060879596,8.930413892914217,8.890797138429704,8.859635538239983,8.829978123733001,8.814727490727504,8.808743424001433,8.773125868926085,8.754929213483047,8.75078741604534,8.749507948952113,8.728567682147292,8.728974999387619,8.728503905634819,8.72654116569822,8.724621709144621,8.71601885738232,8.713348997148318,8.71365841429469,8.71365841429469
9,9.873,9.708725773066346,9.552271377190639,9.44901819366405,9.370173096966443,9.354633541167402,9.39195523421002,9.390898459443862,9.431173598930537,9.442572213110987,9.429924504338095,9.4612063186407,9.454078550156744,9.441610074214752,9.45819320252199,9.460269762267872,9.475075242441768,9.489773031432758,9.513194331372217,9.514504408661594,9.53143748600316,9.537110349248007,9.542750069987488,9.545283263876556,9.571177424770568,9.572810632826041,9.574479410205312,9.579358117223666,9.585480121396955,9.585480121396955
