,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.21,0.0,0.0,0,161192654,4051471,2826241800.1,,2826241800.1
1,1.06,0.13,0.11,0,161192654,3543294,2517723735.0,,2517723735.0
2,1.04,0.14,0.11,0,161192654,3495362,2517265785.4,,2517265785.4
3,1.05,0.13,0.11,0,161192654,3522927,2520969507.0,,2520969507.0
4,1.05,0.13,0.11,0,161192654,3539556,2521933692.6,,2521933692.6
5,1.08,0.11,0.11,0,161192654,3611721,2522784124.1,,2522784124.1
