,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.9,0.0,0.0,0,1594670,63239,24953144.0,,24953144.0
1,3.08,-0.62,-4.47,0,1594670,102444,136428759.7,,136428759.7
2,2.22,-0.17,-0.91,0,1594670,73909,47735382.6,,47735382.6
3,1.91,-0.0,0.02,0,1594670,63304,24393479.8,,24393479.8
4,2.07,-0.09,-0.48,0,1594670,68853,36826418.3,,36826418.3
5,1.68,0.12,0.08,0,1594670,55915,22980271.1,,22980271.1
