,0,1,2,3,4,5
0,4.846,16.454997975295623,16.10725117325066,20.458271020339556,17.561541882067278,25.67312220178111
1,11.986,18.761003881987577,20.375092670735064,24.74653025556315,11.976423886503989,24.179441115765957
2,14.795,9.826003881987576,28.464062012987014,22.04791287878788,19.09762091754313,21.87164111576596
3,8.447,26.978,16.071,15.425000000000004,18.748,10.086000000000002
4,4.353,4.504464145635182,7.500992102206735,10.625633086527294,5.140716997695152,4.856501916376306
5,2.778,4.221230941001978,6.841504922719558,5.265141023035231,4.326029027694141,5.164568583042973
6,6.93,6.193025141246178,7.36742372613836,6.399671905486113,8.066196638867186,5.53742949990389
7,10.538,15.893087797887784,17.0679838765143,12.392347928877927,9.520547516060168,7.204337770580583
8,6.852,8.702468190044643,8.138621411528307,6.515158141970747,7.532980926198418,6.97808268081294
9,6.83,6.536468190044645,6.615334744861639,5.355810179588303,9.911980926198416,10.851105537955798
10,7.202,5.858820570997026,10.372512125814021,10.541060179588301,13.380314259531751,10.966823486673745
11,15.301,13.045122158298613,14.0035457392594,10.727060179588303,16.656517941004342,19.227601264451526
12,9.535,12.324671030479067,9.707879072592734,5.280245893874018,15.723928860544572,17.51150126445152
13,12.442,15.069587697145728,9.483925049604226,14.011714643874017,7.3725351823836505,10.255652977414487
14,35.101,6.241,25.06,15.33,2.02,12.66
15,5.976,8.573279959050494,12.394295419974599,9.51114283651471,12.453483634764604,11.355002241483751
16,29.357,15.657,13.545,24.212,4.098,8.737
17,23.417,23.83379311533865,10.962009176588351,20.59863470687296,17.14746453679567,11.68198191048858
18,25.689,9.203567819255301,16.611223884885465,24.55688008508573,12.687536550031474,11.253620145844206
19,13.58,17.164968682826714,14.001407457804886,12.50763606662432,15.983837470169302,13.03997373110524
20,11.991,14.161336575803308,9.344789975287407,11.404136066624318,10.09011794635978,18.203234243925753
21,15.407,15.425163498880229,11.895789975287405,13.476448283818886,21.631353240477416,18.75526202170353
22,10.326,11.446163498880228,11.551789975287408,8.289638760009366,12.75368657381076,12.981262021703529
23,7.67,14.854380890184578,15.607007366591754,12.448171940787399,13.18263642125546,15.576791433468237
24,11.391,10.697390991194679,10.882007366591756,10.77849012260558,19.421995796719806,12.36023010590691
25,17.914,18.58062988008356,14.333340699925087,12.313156789272247,12.772568018942039,11.803756031832835
26,17.432,17.64362988008357,20.56267403325842,17.249156789272245,15.384068018942036,18.26325603183284
27,13.732,18.524070669557247,16.823654425415285,16.661597578745937,12.912210876084895,18.214589365166173
28,15.25,22.621951621938194,11.070321092081953,13.954930912079265,10.379877542751558,15.969256031832838
29,8.685,13.919315258301838,9.946321092081952,9.896264245412597,16.740583425104496,13.741325550549412
30,18.467,9.662255994196379,15.822413818302874,10.976580032695493,22.56112981832078,8.871096969960702
31,26.534,13.669258720091054,15.354350455246049,22.91894481764531,8.081842838379385,11.94625420002532
32,16.483,23.72410646709305,13.211743551974996,20.75071021610857,21.73784441411548,16.01856120378506
33,8.43,16.033106467093045,17.458743551974997,14.016630216108565,16.866921337192405,13.049561203785068
34,21.391,11.663807581497968,18.1867774546665,10.388621244816703,23.497090746281717,24.885424531288262
35,33.748,7.225,14.433,13.573,21.25,11.972
36,9.019,12.211394896499902,20.534082945914385,14.25429490649065,19.28289924817031,21.528561614002864
37,8.832,13.3283948964999,13.433494612581061,12.672961573157318,18.691482581503646,13.767348280669538
38,9.541,18.85373616634116,12.87049461258106,19.089302842998585,17.060482581503653,11.903189550510808
39,20.326,19.82502855058735,18.163930787999846,20.38000599291884,17.53721254115351,13.1348681738293
40,20.261,14.841528550587356,17.638930787999836,11.664270698801197,14.699977247035866,17.93509039605151
41,10.267,11.71394152348403,13.89549461258106,13.168044821608213,14.383247287386009,19.39083462987588
42,1.526,10.93594152348403,10.24349461258106,8.750044821608212,12.44224728738601,13.155834629875887
43,2.525,11.481941523484029,10.433494612581061,7.99639005970345,14.51324728738601,13.683834629875888
44,9.482,18.401727237769734,15.68649461258106,12.66239005970345,18.26424728738601,17.410834629875886
45,21.696,16.096314264873072,17.16893078799984,21.489615936896428,12.805977247035866,11.57937039605152
46,17.986,19.60606455013058,15.965700946493934,17.165825448388834,9.744178202294854,17.713350979082236
47,29.225,19.301857142857145,8.281666666666668,16.59452380952381,13.397217032967033,8.585633699633702
