,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,3.55,0.0,0.0,0,277343,20500,4400512.4,
1,3.17,0.11,0.1,0,277343,18300,3972032.0,
2,3.55,0.0,0.03,0,277343,20500,4254428.4,
3,3.32,0.06,0.07,0,277343,19200,4112297.9,
4,3.17,0.11,0.09,0,277343,18300,3992955.9,
5,3.5,0.01,-0.0,0,277343,20216,4417824.6,
