,0,1,2,3,4,5
0,22.1,17.8,24.5,22.1,22.1,22.1
1,16.3,31.3,24.5,20.3,24.5,31.3
2,15.8,36.3,20.3,17.0,36.3,31.3
3,15.8,42.7,20.3,36.3,22.1,36.3
4,15.8,50.9,22.1,50.9,27.5,50.9
5,15.1,61.6,36.3,42.7,31.3,50.9
6,14.8,2304.0,22.1,75.2,36.3,92.8
7,14.5,50.9,20.3,50.9,18.9,24.5
8,14.6,75.2,20.3,61.6,31.3,27.5
9,14.8,50.9,22.1,36.3,36.3,36.3
10,14.4,24.5,22.1,92.8,24.5,36.3
11,20.3,27.5,20.3,27.5,31.3,24.5
12,18.9,27.5,20.3,24.5,22.1,20.3
13,31.3,24.5,27.5,31.3,24.5,24.5
14,75.2,24.5,31.3,24.5,24.5,20.3
15,27.5,24.5,24.5,22.1,50.9,17.8
16,31.3,24.5,24.5,24.5,24.5,24.5
17,36.3,31.3,31.3,24.5,27.5,27.5
18,61.6,24.5,27.5,22.1,24.5,24.5
19,92.8,22.1,42.7,24.5,36.3,31.3
20,92.8,20.3,42.7,22.1,31.3,24.5
21,92.8,20.3,36.3,22.1,22.1,20.3
22,61.6,31.3,31.3,22.1,24.5,22.1
23,42.7,31.3,36.3,36.3,36.3,22.1
24,24.5,27.5,50.9,36.3,36.3,22.1
25,24.5,42.7,27.5,36.3,24.5,36.3
26,24.5,36.3,31.3,31.3,24.5,31.3
27,42.7,22.1,31.3,24.5,31.3,31.3
28,42.7,22.1,31.3,22.1,36.3,36.3
29,31.3,20.3,27.5,27.5,22.1,24.5
30,24.5,24.5,31.3,31.3,24.5,31.3
31,42.7,20.3,27.5,31.3,20.3,27.5
32,36.3,24.5,22.1,24.5,50.9,22.1
33,92.8,31.3,36.3,36.3,31.3,22.1
34,61.6,31.3,27.5,27.5,27.5,22.1
35,230.4,50.9,92.8,61.6,50.9,50.9
36,115.5,24.5,36.3,36.3,36.3,36.3
37,92.8,20.3,31.3,24.5,36.3,31.3
38,182.1,42.7,75.2,31.3,61.6,42.7
39,144.6,36.3,61.6,27.5,42.7,36.3
40,61.6,24.5,31.3,22.1,22.1,24.5
41,61.6,24.5,36.3,36.3,31.3,27.5
42,61.6,27.5,31.3,24.5,31.3,24.5
43,61.6,31.3,31.3,20.3,24.5,22.1
44,36.3,24.5,24.5,20.3,24.5,50.9
45,24.5,24.5,24.5,24.5,36.3,50.9
46,31.3,22.1,27.5,36.3,24.5,61.6
47,17.0,24.5,24.5,42.7,22.1,36.3
