,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.23,0.0,0.0,0,64647344,1661898,1109875647.6,
1,1.18,0.04,0.07,0,64647344,1592541,1033176819.4,
2,1.19,0.03,0.07,0,64647344,1607664,1031256320.8,
3,1.23,0.0,0.04,0,64647344,1659150,1060396296.6,
4,1.22,0.01,0.05,0,64647344,1639880,1050147064.7,
5,1.16,0.06,0.08,0,64647344,1568123,1025675595.3,
