,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.16,0.0,0.0,0,323091304,7793889,6132587829.5,
1,1.05,0.09,0.13,0,323091304,7059546,5362506849.7,
2,1.06,0.08,0.13,0,323091304,7160037,5365424228.8,
3,1.04,0.1,0.13,0,323091304,7008270,5358107169.4,
4,1.08,0.07,0.12,0,323091304,7237524,5376692709.8,
5,1.05,0.09,0.12,0,323091304,7073065,5366527808.7,
