,0,1,2,3,4,5
0,3372.363,3444.571,3545.815,3556.894,3265.723,3482.606
1,3189.607,3467.036,3477.27,3555.312,3475.321,3455.313
2,3084.635,3540.77,3420.851,3597.107,3619.296,3482.488
3,2812.118,3475.646,3772.541,3382.724,3356.258,3734.786
4,2835.656,3616.225,3450.356,3409.881,3487.996,3606.442
5,2870.005,3265.828,3181.492,3502.601,3305.568,3400.721
6,2690.575,3222.37,3157.179,3609.273,3209.462,3666.208
7,2723.871,3468.324,3441.928,3416.602,3497.525,3310.772
8,2613.957,3368.123,3592.845,3425.966,3196.843,3064.173
9,2759.57,3417.969,3248.563,3194.631,3255.849,3419.258
10,2918.181,3542.536,3392.486,3569.727,3433.038,3245.098
11,3257.116,3391.848,3336.214,3527.159,3456.97,3295.16
12,3230.734,3335.695,3410.164,3369.615,3617.733,3408.229
13,3355.204,3400.337,3358.358,3431.161,3609.667,3434.704
14,3679.449,3358.526,3412.188,3473.732,3389.478,3370.907
15,3662.996,3391.497,3415.6,3412.833,3425.203,3416.195
16,3977.193,3542.238,3498.304,3520.227,3656.97,3517.839
17,4016.206,3595.9,3594.914,3555.18,3631.509,3617.083
18,3868.19,3461.178,3498.785,3465.104,3362.878,3499.831
19,3647.275,3425.365,3458.557,3423.474,3361.373,3388.52
20,3543.284,3446.947,3454.591,3281.805,3310.856,3302.831
21,3601.362,3412.064,3326.402,3264.574,3456.321,3397.711
22,3666.731,3350.182,3378.953,3306.016,3463.652,3424.779
23,3570.153,3439.068,3467.084,3397.359,3521.8,3400.295
24,3395.214,3426.026,3474.168,3386.665,3436.784,3476.27
25,3354.065,3384.869,3371.428,3375.345,3475.215,3497.73
26,3507.295,3296.218,3366.016,3360.028,3398.066,3353.796
27,3695.452,3357.602,3482.621,3349.647,3374.4,3439.269
28,3633.25,3484.381,3505.855,3392.983,3366.805,3458.763
29,3640.033,3525.117,3443.047,3427.255,3482.248,3472.733
30,3801.203,3464.258,3353.125,3513.071,3413.377,3330.842
31,3655.157,3539.083,3565.874,3395.61,3480.401,3387.576
32,3715.486,3529.953,3480.659,3430.654,3548.215,3494.147
33,3740.326,3563.078,3457.612,3439.097,3490.938,3541.426
34,3844.926,3416.285,3431.09,3469.864,3493.765,3472.624
35,3978.755,3543.095,3513.296,3615.656,3554.549,3548.668
36,3910.348,3456.867,3447.65,3564.895,3497.788,3476.942
37,3936.267,3510.974,3446.55,3531.553,3554.211,3465.865
38,3770.711,3450.822,3471.87,3485.52,3400.874,3359.094
39,3492.15,3492.973,3577.427,3386.279,3505.731,3434.508
40,3697.316,3403.239,3560.574,3414.789,3445.062,3490.926
41,3612.895,3419.976,3438.299,3436.836,3351.654,3511.778
42,3476.993,3414.081,3384.145,3561.861,3449.943,3483.687
43,3548.338,3433.052,3465.837,3439.611,3420.983,3450.202
44,3217.157,3381.756,3418.824,3294.841,3268.429,3354.744
45,3256.207,3420.082,3351.367,3306.477,3356.688,3480.173
46,3285.447,3464.797,3388.382,3460.511,3490.474,3391.198
47,3031.221,3383.816,3455.487,3454.638,3518.754,3427.733
