,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0,165142643,4016206,3083708832.4,,3083708832.4
1,1.06,0.09,0.12,0,165142643,3651947,2712043511.3,,2712043511.3
2,1.05,0.1,0.12,0,165142643,3618575,2712774549.2,,2712774549.2
3,1.05,0.1,0.12,0,165142643,3625299,2712058472.6,,2712058472.6
4,1.08,0.08,0.12,0,165142643,3708451,2713950969.7,,2713950969.7
5,1.06,0.09,0.11,0,165142643,3658588,2729687313.2,,2729687313.2
