,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.91,0.0,0.0,0.0,139939.0,17234.0,2348547.1,0.0,2348547.1
1,3.36,0.43,0.17,784.14,139939.0,9793.09,1959577.43,0.0254,1960361.5699999998
2,3.22,0.45,0.17,763.66,139939.0,9399.99,1959365.77,0.0023,1960129.43
3,3.12,0.47,0.17,738.23,139939.0,9085.32,1959203.07,0.0024,1959941.3
4,3.06,0.48,0.17,727.93,139939.0,8919.5,1959166.51,0.0014,1959894.44
5,3.06,0.48,0.17,718.35,139939.0,8922.38,1959165.94,0.0008,1959884.29
6,3.07,0.48,0.17,712.99,139939.0,8942.32,1959163.24,0.0008,1959876.23
7,3.07,0.48,0.17,712.99,139939.0,8942.32,1959163.24,0.0005,1959876.23
