,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.91,0.0,0.0,0,139939,17234,2348547.1,,2348547.1
1,3.77,0.36,0.16,0,139939,10980,1962685.0,,1962685.0
2,5.91,0.0,0.0,0,139939,17234,2348547.1,,2348547.1
3,4.84,0.18,0.16,0,139939,14110,1980467.0,,1980467.0
4,3.8,0.36,0.16,0,139939,11070,1962935.8,,1962935.8
5,5.4,0.09,0.13,0,139939,15736,2037578.7,,2037578.7
