,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.14,0.0,0.0,0,163353015,3896482,3228297223.9,,3228297223.9
1,1.05,0.08,0.13,0,163353015,3585379,2792774937.8,,2792774937.8
2,1.06,0.08,0.13,0,163353015,3597036,2793336746.9,,2793336746.9
3,1.04,0.09,0.14,0,163353015,3554753,2780631281.7,,2780631281.7
4,1.07,0.07,0.14,0,163353015,3624936,2789420075.9,,2789420075.9
5,1.05,0.08,0.14,0,163353015,3587057,2785444466.9,,2785444466.9
