,0,1,2,3,4,5
0,17.8,16.3,17.0,17.0,17.0,15.4
1,15.8,15.4,15.4,15.1,15.4,14.8
2,18.9,17.8,17.0,17.8,17.8,17.8
3,15.1,14.6,14.6,14.8,15.1,14.6
4,14.5,15.1,14.5,17.8,17.8,16.3
5,14.4,22.1,16.3,61.6,92.8,42.7
6,14.4,15.8,15.1,16.3,17.0,15.4
7,14.8,36.3,31.3,27.5,24.5,75.2
8,14.6,61.6,31.3,31.3,27.5,61.6
9,14.8,15.4,15.4,15.4,15.4,15.4
10,14.8,14.8,15.4,14.8,14.8,18.9
11,14.8,24.5,24.5,31.3,17.0,92.8
12,14.6,15.8,15.4,15.8,14.6,17.8
13,17.8,15.8,17.0,15.8,17.0,16.3
14,42.7,36.3,31.3,27.5,36.3,27.5
15,22.1,20.3,17.8,18.9,18.9,20.3
16,22.1,18.9,17.8,17.8,17.0,18.9
17,24.5,20.3,22.1,20.3,20.3,17.8
18,24.5,22.1,22.1,20.3,20.3,18.9
19,16.3,15.4,15.8,15.8,15.4,14.8
20,31.3,24.5,31.3,27.5,22.1,24.5
21,36.3,27.5,36.3,31.3,31.3,22.1
22,17.8,16.3,17.0,17.0,17.0,17.0
23,24.5,22.1,20.3,17.8,20.3,22.1
24,61.6,36.3,36.3,31.3,42.7,31.3
25,18.9,16.3,17.0,15.8,17.8,15.4
26,17.8,15.8,17.0,14.8,15.8,14.8
27,24.5,20.3,22.1,18.9,17.8,17.0
28,24.5,17.0,22.1,20.3,18.9,20.3
29,20.3,17.0,18.9,18.9,17.8,16.3
30,36.3,24.5,27.5,31.3,22.1,20.3
31,24.5,20.3,22.1,22.1,18.9,17.8
32,50.9,42.7,36.3,42.7,36.3,36.3
33,75.2,50.9,42.7,50.9,61.6,50.9
34,61.6,42.7,50.9,50.9,61.6,36.3
35,42.7,24.5,31.3,27.5,36.3,27.5
36,50.9,36.3,31.3,36.3,36.3,36.3
37,50.9,31.3,31.3,36.3,31.3,36.3
38,50.9,36.3,50.9,36.3,31.3,36.3
39,230.4,182.1,230.4,115.5,92.8,115.5
40,92.8,61.6,61.6,36.3,61.6,42.7
41,50.9,31.3,31.3,31.3,36.3,31.3
42,24.5,20.3,18.9,22.1,20.3,20.3
43,17.8,15.8,17.0,17.0,16.3,17.0
44,17.0,92.8,31.3,31.3,36.3,61.6
45,14.5,14.8,14.6,14.6,14.5,14.6
46,16.3,15.8,15.8,15.4,15.8,15.4
47,20.3,17.8,20.3,17.8,20.3,17.8
