,0,1,2,3,4,5
0,17.8,22.1,24.5,31.3,24.5,24.5
1,17.0,24.5,27.5,75.2,24.5,24.5
2,14.6,20.3,50.9,20.3,18.9,61.6
3,14.8,20.3,42.7,22.1,31.3,22.1
4,14.6,27.5,22.1,22.1,27.5,36.3
5,14.6,17.0,22.1,22.1,31.3,24.5
6,17.0,20.3,20.3,20.3,20.3,17.8
7,17.8,27.5,20.3,17.0,22.1,20.3
8,15.8,22.1,22.1,17.0,24.5,24.5
9,14.4,20.3,17.8,24.5,61.6,31.3
10,14.5,18.9,18.9,24.5,31.3,31.3
11,16.3,24.5,31.3,22.1,31.3,20.3
12,22.1,20.3,31.3,22.1,20.3,22.1
13,50.9,24.5,24.5,22.1,20.3,22.1
14,50.9,27.5,24.5,24.5,20.3,24.5
15,50.9,31.3,18.9,24.5,20.3,24.5
16,75.2,31.3,22.1,24.5,24.5,31.3
17,61.6,24.5,27.5,31.3,24.5,31.3
18,61.6,24.5,27.5,24.5,22.1,20.3
19,75.2,24.5,24.5,22.1,20.3,22.1
20,50.9,31.3,31.3,24.5,22.1,22.1
21,36.3,42.7,31.3,31.3,24.5,22.1
22,31.3,42.7,24.5,31.3,50.9,22.1
23,27.5,27.5,18.9,31.3,42.7,36.3
24,31.3,24.5,18.9,31.3,24.5,36.3
25,31.3,27.5,22.1,24.5,20.3,24.5
26,36.3,24.5,36.3,27.5,24.5,31.3
27,50.9,31.3,31.3,24.5,36.3,27.5
28,61.6,22.1,24.5,27.5,31.3,31.3
29,36.3,20.3,24.5,27.5,22.1,22.1
30,27.5,20.3,36.3,31.3,22.1,24.5
31,27.5,20.3,31.3,31.3,20.3,20.3
32,36.3,22.1,22.1,20.3,20.3,20.3
33,50.9,24.5,27.5,22.1,27.5,24.5
34,42.7,36.3,36.3,36.3,61.6,31.3
35,36.3,42.7,36.3,42.7,50.9,24.5
36,42.7,24.5,27.5,27.5,22.1,24.5
37,144.6,42.7,31.3,36.3,31.3,31.3
38,230.4,61.6,36.3,61.6,50.9,50.9
39,92.8,36.3,24.5,24.5,31.3,31.3
40,27.5,24.5,24.5,27.5,50.9,31.3
41,50.9,24.5,24.5,20.3,24.5,22.1
42,50.9,31.3,27.5,20.3,22.1,24.5
43,20.3,27.5,24.5,20.3,22.1,18.9
44,18.9,36.3,27.5,31.3,24.5,20.3
45,17.8,24.5,36.3,31.3,22.1,24.5
46,20.3,24.5,18.9,20.3,18.9,31.3
47,15.8,22.1,31.3,31.3,22.1,31.3
