,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.26,0.0,0.0,0,64225499,1684661,1054697879.3,,1054697879.3
1,1.11,0.12,0.08,0,64225499,1482955,971284309.6,,971284309.6
2,1.1,0.12,0.08,0,64225499,1477566,970349970.2,,970349970.2
3,1.14,0.1,0.08,0,64225499,1522121,973450458.6,,973450458.6
4,1.12,0.11,0.07,0,64225499,1498146,977373270.2,,977373270.2
5,1.12,0.11,0.08,0,64225499,1492394,970155787.5,,970155787.5
