,0,1,2,3,4,5
0,6.23,6.08,6.08,6.23,6.23,6.23
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.05,0.05,0.05,0.05,0.05,0.05
3,1.2,1.2,1.2,1.2,1.2,1.2
4,2.4,2.4,2.4,2.4,2.4,2.4
5,0.0,0.0,0.0,0.0,0.0,0.0
6,1.2,1.2,1.2,1.2,1.2,1.2
7,1.0,1.0,1.0,1.0,1.0,1.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.125,0.125,0.125,0.125,0.125,0.125
10,0.131,0.131,0.131,0.131,0.131,0.131
11,1.075,1.075,1.075,1.075,1.075,1.075
12,0.0,0.0,0.0,0.0,0.0,0.0
13,1.2,1.2,1.2,1.2,1.2,1.2
14,0.915,0.915,0.915,0.915,0.915,0.915
15,0.915,0.915,0.915,3.315,3.315,0.915
16,7.8,7.8,5.4,3.0,3.0,7.8
17,0.3,0.3,2.7,2.7,2.7,0.3
18,0.21,0.21,0.21,0.21,0.21,0.21
19,0.062,0.062,0.062,0.062,0.062,0.062
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.1,0.1,0.1,0.1,0.1,0.1
22,0.1,0.1,0.1,0.1,0.1,0.1
23,0.47,0.47,0.47,0.47,0.47,0.47
24,0.075,0.075,0.075,0.075,0.075,0.075
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.138,0.138,0.138,0.138,0.138,0.138
27,6.0,6.0,6.0,6.0,6.0,6.0
28,0.1,0.1,0.1,5.1,0.1,0.1
29,0.023,0.023,0.023,5.023,0.023,0.023
30,5.015,5.015,0.015,0.015,0.015,0.015
31,5.056,5.056,5.056,0.056,5.056,5.056
32,0.0,0.0,5.0,0.0,5.0,5.0
33,0.155,0.155,0.155,0.155,0.155,0.155
34,1.72,1.72,1.72,1.72,1.72,1.72
35,0.12,0.12,0.12,0.12,0.12,0.12
36,0.332,0.332,0.332,0.332,0.332,0.332
37,0.1,0.1,0.1,0.1,0.1,0.1
38,3.737,3.737,3.737,3.737,3.737,3.737
39,0.004,0.004,0.004,0.004,0.004,0.004
40,0.009,0.009,0.009,0.009,0.009,0.009
41,2.305,2.305,2.305,2.305,2.305,2.305
42,3.3,3.3,3.3,3.3,3.3,3.3
43,1.1,1.1,1.1,1.1,1.1,1.1
44,0.22,0.22,0.22,0.22,0.22,0.22
45,2.115,2.115,2.115,2.115,2.115,2.115
46,0.06,0.21,0.21,0.06,0.06,0.06
47,1.2,1.2,1.2,1.2,1.2,1.2
