,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.28,0.0,0.0,0,160840200,4291248,2566468941.8,
1,1.1,0.14,0.07,0,160840200,3691637,2390272508.6,
2,1.08,0.16,0.07,0,160840200,3618927,2387668372.0,
3,1.07,0.17,0.07,0,160840200,3578354,2387063019.0,
4,1.07,0.16,0.07,0,160840200,3596147,2388639551.4,
5,1.06,0.17,0.07,0,160840200,3564132,2388774076.8,
