,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,23.915,24.154767687899366,22.29665551619448,21.645248313101092,21.26045411188262,20.953017928506444,20.66458600698178,20.342905702125233,19.991463674029625,19.862464080254856,19.707970640383916,19.61266061579054,19.546499280569364,19.499530815081386,19.471462309863057,19.434159129260227,19.40988294424968,19.40060706130543,19.38098366378988,19.351622093952518,19.332096617386707,19.322898520769318,19.28619802333096,19.26071692735284,19.251040210425487,19.232815247044847,19.232815247044847
1,11.684,20.029733019913966,19.012898640235285,18.656422185604498,19.07067251140905,18.885166344521533,18.71112729816579,18.51702626665472,18.30496709131876,18.4756068593546,18.37843996711739,18.31849581093493,18.27688439147871,18.24734410919598,18.229690742010373,18.206229330750663,18.24084700199717,18.234963154995175,18.223213106648338,18.2056320601015,18.19394064461336,18.188103703968743,18.164814252456512,18.199556044734088,18.19371348868935,18.182045898425457,18.182045898425457
2,44.618,34.25696014564324,35.82196151917475,36.37061147857633,36.71734664736952,36.975660237444025,37.21800609381957,37.48828785926188,37.78357597721694,37.900967575586925,38.03063284808,38.11062589063601,38.16615464038179,38.20557494768525,38.22913264942746,38.26044095016673,38.28262343004064,38.2904068066106,38.305950217404174,38.32920709436267,38.34467294338104,38.352394270437664,38.38320244256825,38.40501700612667,38.412677989120546,38.42797697982029,38.42797697982029
3,52.093,39.95525594716647,41.56381907749157,42.12774068872713,40.55756212863725,40.876298983800964,41.17533302262492,41.508837581561714,41.873197838631654,41.25004563892435,41.42223780654575,41.52846652243487,41.60220728278028,41.65455644329469,41.68584046907257,41.727417092212946,41.60251582551217,41.61300630968666,41.6339558170736,41.66530158294887,41.68614655208456,41.69655340553248,41.73807685480616,41.61314364078623,41.62362349714544,41.64455178077465,41.64455178077465
4,33.758,31.868518774367395,32.118923612512305,32.2067092251039,32.30210464541965,32.342332637797675,32.38007392450392,32.42216575868499,32.468151911233115,32.50234604503165,32.52228653072296,32.53458820633604,32.5431276573276,32.54918988246018,32.55281268759126,32.557627413314705,32.61818293516237,32.63732275222721,32.67554498604551,32.73273512280479,32.7707666272943,32.789753860667005,32.865513111601516,32.92514589970354,32.92597875380384,32.96362396427499,32.96362396427499
5,45.434,34.86627993265328,36.2667745219227,36.75775255717575,37.95253188812461,38.159253093212676,38.353195763683885,38.56949476773337,39.425456454655645,39.86276122863784,39.95123561010542,40.18500934261307,40.34728799429038,40.37267073804056,40.44178556489998,40.533639507552635,40.75086322042886,40.802186357208434,40.91327441268037,41.06618357828629,41.1701472033133,41.22291105610998,41.43879132150218,41.67727830148685,41.68103502318536,41.790766060174015,41.790766060174015
6,17.189,29.525268902289532,27.89039612563326,27.317251016811305,27.29380600406037,27.014599083292406,26.75265142386042,27.197918596129764,28.53812278683778,28.59997248028936,28.41875986787599,28.749371786654308,28.98794661611819,29.018889934483294,29.13610297345976,29.256723657466583,29.526865164802434,29.626332299637635,30.00727706737066,30.24124311406647,30.484826775081448,30.555765948306366,31.365503265859026,31.957046817949745,31.960278771131794,32.3438543298683,32.3438543298683
7,15.939,30.330187502468817,28.422985182391663,28.648786399640777,28.174483778192588,27.836403883492675,28.16278799207526,29.455492437076494,32.02620007144313,32.21786081967906,31.959343423257046,32.59198786710788,33.35572189157161,33.518512375402366,33.93228578887578,34.42217975740265,34.724369826500535,34.86779845667404,35.41689417455915,35.7000091881841,36.07502756681692,36.1464105392501,37.37199698467584,38.18053092049377,38.210529389573274,38.75834028832352,38.75834028832352
8,26.151,30.705654028541133,30.10204527638693,31.815844501454734,31.604444363588346,31.453759688620295,34.18849287670329,35.30895046810297,38.03830736257616,38.38940069578706,38.48089810877259,39.15277015775605,40.33007945788696,41.0356215645945,41.64628263152279,42.397042253259286,42.271018234576225,42.22909421634165,42.145371910003185,42.020102147590535,41.9367976163975,41.895207818781095,41.72926411060161,41.60524142367987,41.78015718225619,41.69733230104886,41.69733230104886
9,46.864,35.9442012383715,37.430052812937376,39.92044227546723,40.17956131392848,40.36425971801962,44.96507956202045,43.59213157168763,42.09215902469715,41.467413061496096,42.28743088481477,41.86808708438005,41.57699130645061,42.70434438792213,42.57641936510719,42.406981664918746,42.28105373185101,42.23916167811916,42.1555032049246,42.03032895305294,41.94708793647579,41.90552984853931,41.739712662299645,41.61578453510002,41.881402750564924,41.79845943746655,41.79845943746655
