,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.03,0.0,0.0,0,1933075,81746,31170214.8,
1,1.68,0.17,0.12,0,1933075,67696,27354008.7,
2,1.82,0.1,0.12,0,1933075,73360,27493036.9,
3,2.13,-0.05,-0.42,0,1933075,85770,44391281.6,
4,1.74,0.14,0.12,0,1933075,69964,27384756.2,
5,1.49,0.26,0.13,0,1933075,60093,27168888.5,
