,0,1,2,3,4,5,6,7
18,0.0,-0.37119668469105443,-0.48946801101980825,-0.5689894427830332,-0.6360988187363289,-0.6765448142069005,-0.677169623679881,-0.677169623679881
19,0.0,-0.6406231132624828,-1.1427564742737768,-1.1962120884977157,-1.246125115808978,-1.3401381741107286,-1.3417336235571387,-1.3417336235571387
20,0.0,-0.7459231132624832,-1.2130843964959992,-1.3596757412199383,-1.4931709848154229,-1.562360694679703,-1.5634179216055442,-1.5634179216055442
21,0.0,-2.0320108364767697,-2.9366825008683746,-3.3253699787157385,-3.610760801872821,-3.751806473999474,-3.7538657257342307,-3.7538657257342307
22,0.0,-2.1756853335483255,-3.015473860635513,-3.368639358810417,-3.629724235767608,-3.7760756638000283,-3.7780349104142483,-3.7780349104142483
23,0.0,-0.15154854783403876,0.009035552578774144,0.17429815050305858,0.2958145722490541,0.36515769326604947,0.3659389957622959,0.3659389957622959
24,0.0,1.3486945644108603,2.18733916814,2.6841593493920906,3.0191318720669584,3.228027830197247,3.230725062556562,3.230725062556562
25,0.0,0.3870464583502536,0.8283994404968091,1.1264288064093015,1.3773841994150504,1.475792054315595,1.4768340114617808,1.4768340114617808
26,0.0,-1.0447700391434815,-1.4125242300855776,-1.4418990834796277,-1.4499005123896207,-1.4724439037471158,-1.4729100471813286,-1.4729100471813286
27,0.0,0.8681777566718158,1.5255956641460253,1.8666865568488906,2.0922801532567488,2.2422480127010087,2.243502071289741,2.243502071289741
28,0.0,0.5942470748536338,0.8517209561914801,1.0547969701824949,1.316514980865878,1.405492447894671,1.4057400120482102,1.4057400120482102
29,0.0,2.0645702891393496,2.8073392722629102,3.2119179674304354,3.666900037671153,3.9376089669817325,3.9387442146161846,3.9387442146161846
30,0.0,1.615793514300626,1.9725118540813567,2.1584109046964577,2.4899981554315302,2.6545545993164708,2.6546446058003808,2.6546446058003808
31,0.0,-4.191918658318427,-4.000289425115076,-3.8599237196655993,-3.6351981217352973,-3.5199990746171785,-3.5203746394593347,-3.5203746394593347
32,0.0,0.0,-1.7425010885503236,-2.6594817754792386,-3.2405369986301102,-3.4804764634986705,-3.485603626709521,-3.485603626709521
33,0.0,0.8198010566887924,1.1398669451771353,1.2574862165521574,1.4449347063256444,1.7501248069953144,1.7503757091806365,1.7503757091806365
34,0.0,0.686454611883598,2.9728498502258387,3.4590314375361686,3.865034859741889,4.43701003027278,4.443859229053006,4.443859229053006
35,0.0,-1.746289976860994,-3.6198605191825366,-4.381845532002076,-3.1107477146632534,-2.3466402495341208,-2.3543460115851986,-2.3543460115851986
36,0.0,0.0,-0.0018990000000000014,0.08733200785714293,-0.9209767757769108,-1.2646051677579107,-1.2624883560883213,-1.2624883560883213
37,0.0,3.2212060548850427,4.1049089927222315,4.852787595795548,5.491509963960641,5.703278706645467,5.704993251828686,5.704993251828686
38,0.0,1.108292165996152,1.4536405772460386,1.8210450592657847,2.5678410667188345,3.23843211617504,3.2374092460439674,3.2374092460439674
39,0.0,2.0085986540913905,2.807725813019849,3.398786320677664,4.140782875140268,4.141364612325298,4.142129749092015,4.142129749092015
40,0.0,-1.8912659292419447,-0.1287494586147668,1.5265075184060288,1.9186721282178578,1.0121258629717014,1.0168350333595664,1.0168350333595664
41,0.0,-0.009750000000000007,0.06124644289045921,0.12413935364283123,-3.7062861487538408,-2.7624914097100275,-2.760979455382814,-2.760979455382814
42,0.0,4.130027126313614,5.521508595551902,6.096721797513161,7.192048416437532,7.320919732222374,7.322241275407656,7.322241275407656
43,0.0,5.7402164120279,9.371502066980474,6.82563124645272,7.809144369300103,7.71795209068918,7.731401976515994,7.731401976515994
44,0.0,5.115291967583454,8.33694377230515,9.274029302119585,9.677936735469094,9.624991453964633,9.632511733328604,9.632511733328604
45,0.0,4.943947324726313,4.752159439209061,5.668965853991469,5.816946549849094,5.697417651713267,5.696721234061554,5.696721234061554
46,0.0,6.0045074437739325,5.265056373137631,6.598360512764052,7.256463428204057,7.073844431278494,7.078741231024117,7.078741231024117
47,0.0,-1.6041301620362e-14,-1.818580317447528e-14,-1.558779407462297e-14,-1.3458984657882316e-14,-1.4681770366087813e-14,-1.4696704016948206e-14,-1.4696704016948206e-14
