,0,1,2,3,4,5
0,14.0,14.3,14.1,14.2,14.2,14.0
1,14.0,14.0,14.0,14.0,14.0,14.0
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.8,14.0
6,14.0,14.0,14.0,14.0,14.2,14.0
7,14.0,14.0,20.3,14.0,14.3,17.0
8,14.0,14.5,24.5,14.0,27.5,22.1
9,14.0,14.0,14.0,14.0,14.5,14.0
10,14.0,15.8,14.0,16.3,115.5,14.0
11,14.0,14.0,14.0,14.6,14.8,15.8
12,14.0,15.1,14.0,22.1,14.0,14.5
13,14.0,15.1,14.0,92.8,14.0,22.1
14,14.0,14.6,14.0,17.8,14.0,14.2
15,14.6,14.5,14.4,14.2,14.3,14.0
16,14.0,17.0,20.3,14.6,20.3,31.3
17,14.0,14.0,14.4,14.0,14.0,20.3
18,17.8,14.2,16.3,17.0,14.0,15.4
19,18.9,14.8,15.8,15.8,14.3,14.0
20,16.3,18.9,16.3,14.1,18.9,14.2
21,15.4,14.0,14.0,14.0,14.0,14.0
22,27.5,14.0,22.1,14.0,14.0,14.0
23,42.7,14.6,15.8,14.5,17.8,14.6
24,42.7,14.6,14.8,14.8,15.8,14.8
25,230.4,27.5,15.8,31.3,18.9,15.4
26,16.3,14.1,14.4,14.6,14.0,14.0
27,20.3,14.0,14.6,14.0,14.0,14.0
28,15.4,14.0,17.0,14.2,14.0,42.7
29,14.0,14.6,15.8,14.2,14.0,61.6
30,14.0,2304.0,14.0,15.1,36.3,92.8
31,14.0,14.0,14.0,14.0,14.0,14.0
32,14.8,14.0,17.0,15.1,14.5,14.0
33,14.0,14.0,24.5,14.8,14.8,14.5
34,14.0,14.2,14.0,14.4,14.0,14.3
35,14.6,14.0,14.0,14.0,14.0,14.1
36,42.7,14.0,15.8,14.3,14.3,20.3
37,15.8,14.0,14.3,14.0,14.0,14.3
38,14.2,92.8,17.0,14.0,24.5,14.0
39,14.0,230.4,14.3,14.0,14.8,14.0
40,15.4,14.0,14.0,14.2,14.0,14.0
41,15.8,14.8,14.8,15.8,14.0,14.8
42,14.3,14.2,14.3,14.1,14.3,14.0
43,15.8,14.0,14.5,14.5,14.5,14.0
44,17.8,14.5,14.6,14.6,15.1,14.0
45,14.3,14.8,14.3,15.8,14.5,14.5
46,14.0,14.0,14.0,14.0,14.0,20.3
47,14.6,14.0,14.2,14.2,14.1,14.0
