,0,1,2,3,4,5
0,73.823,72.1385371507956,62.386474956974396,61.60263030204899,61.060924916369004,61.060924916369004
1,70.827,74.46185145481856,77.7980356208782,77.97811577228842,78.13352178788617,78.13352178788617
2,50.918,55.005784354729165,63.359659493532966,64.51305615751775,65.40870568759391,65.40870568759391
3,55.605,49.4245737424638,45.99631660740106,45.76803220327417,46.36086393539473,46.36086393539473
4,80.504,74.74214208181652,72.01138665199666,70.81900008504775,70.38271270330775,70.38271270330775
5,64.641,69.07942274879315,72.09374739207361,72.09695482147845,71.66838323012391,71.66838323012391
6,60.362,63.2132595565171,65.17784519762876,65.69645163237377,65.56321154129671,65.56321154129671
7,51.95,52.44149313355982,52.70865047444592,53.21351302661254,53.227542217606974,53.227542217606974
8,46.929,46.2127386651171,45.67411841109593,45.70352929038901,45.71330200002436,45.71330200002436
9,58.327,63.48567996281071,63.97389286764537,65.45708332026977,66.47740784480084,66.47740784480084
10,51.746,65.7341742926516,62.222913344161434,64.6966476569217,66.3974209802296,66.3974209802296
11,42.66,43.076170811872004,58.07558551638904,58.28922351796884,58.43393477962754,58.43393477962754
12,88.862,71.14167459560157,94.44790915947965,93.26162000399869,92.4460581972453,92.4460581972453
13,76.558,61.286149535347754,66.04852982438426,65.23043320990155,64.67725104825524,64.67725104825524
14,79.806,84.76528559399252,73.26361038526467,72.77983131343325,72.44787779572545,72.44787779572545
15,59.697,79.12036909157885,68.39660509925184,67.46722887301324,66.82381105513885,66.82381105513885
16,36.279,79.27465948864668,78.1638724742233,78.47436957658907,78.94831434735428,78.94831434735428
17,63.541,69.14542028027893,64.68588016142081,67.8564310834754,71.25356741834572,71.25356741834572
18,102.517,82.03771984709455,70.91408971938296,70.8507913586387,71.2113942540392,71.2113942540392
19,94.051,83.28210573216525,77.44726512294216,76.80723497745714,76.36491802775521,76.36491802775521
20,40.997,36.11103878812803,33.460912518845724,33.21922139330279,33.052191633573,33.052191633573
21,118.487,94.82100623722505,81.97266178055325,80.60549520274807,79.66066322148104,79.66066322148104
22,91.01,84.44417119992856,94.97365266057092,93.38935163188599,92.29446070626165,92.29446070626165
23,66.407,57.94652510824242,85.3644236312953,85.23842343866279,85.15134625759529,85.15134625759529
24,88.842,71.09430282352943,70.5649703895161,69.85152146638075,69.35846570381158,69.35846570381158
25,82.213,90.70524213087786,78.4,77.11385911007666,76.27778691745205,76.27778691745205
26,60.414,83.43006402152706,72.12859958129418,71.61243818763646,71.5759438581837,71.5759438581837
27,62.171,82.58474773509752,71.3821272693124,70.51278593013673,70.09115770771336,70.09115770771336
28,65.887,91.39669239549447,94.08132694209687,94.8592189240514,93.7510447684658,93.7510447684658
29,52.748,56.80861237661366,70.41199518382456,73.85835434882836,73.30306255450064,73.30306255450064
30,88.647,70.93686408739488,68.29721163874441,68.71426003309733,68.22820735113623,68.22820735113623
31,108.438,86.81390047502225,75.09540380092263,73.84682721732854,72.98641363718963,72.98641363718963
32,78.161,75.22223069043442,78.28991767984607,76.99051485101711,76.09033265269444,76.09033265269444
33,64.387,59.60053617858038,78.3907129893664,77.1209266312073,77.17128773497706,77.17128773497706
34,88.289,70.65138929368864,72.1523524032949,70.96305283889224,70.75302831211629,70.75302831211629
35,139.825,111.88880999999999,96.70373878479792,95.09049060000001,93.97559465135485,93.97559465135485
36,96.757,113.21642574346508,97.85117619219044,96.21868473627639,95.09049,95.09049
37,71.252,94.05947913069913,98.38060285932085,101.13792698378636,103.14803438788037,103.14803438788037
38,37.93,39.42445879635258,49.63999074861311,52.491452893879426,55.5565983014484,55.5565983014484
39,26.485,30.985758463293408,39.46015268172991,40.59241991846446,41.55982413331675,41.55982413331675
40,55.537,51.96028858659036,50.61327082834621,50.47002253730975,50.3784123586302,50.3784123586302
41,25.881,38.04745299517257,44.66000460891791,45.3625596813368,45.85054915477684,45.85054915477684
42,49.335,44.948723473913816,42.56586426459515,42.31282922415446,42.13795982457232,42.13795982457232
43,93.776,87.35022676359728,83.85809461151042,83.48707064068714,83.23066054469626,83.23066054469626
44,65.593,66.77498104802432,67.41610471541982,67.48422133830411,67.53129589732406,67.53129589732406
45,51.901,52.90856092379762,53.452162000797934,53.33123793020583,53.24766879455316,53.24766879455316
46,35.146,37.80126168496335,39.226241305846045,39.14775851149242,39.09352001905974,39.09352001905974
47,45.119,40.235036727695345,37.59793944785782,37.65289561615234,37.69087514711478,37.69087514711478
