,0,1,2,3,4
0,0.0,0.0,-2.519104046424247,-2.5250225999490707,-2.5250225999490707
1,0.0,-0.4768525137928443,3.6979594996527103,3.7049774000509292,3.7049774000509292
2,0.0,1.9054724313716886,3.6526510683899507,3.654977400050929,3.654977400050929
3,0.0,1.6730932598142883e-15,1.8187079930426356e-15,2.0194839173657903e-31,2.0194839173657903e-31
4,0.0,-0.8823425722831603,-2.3970726797191015,-2.4,-2.4
5,0.0,0.06584646061814632,0.00012700737074958113,2.7755575615628914e-20,2.7755575615628914e-20
6,0.0,-0.28972442671984366,-0.8988228752879445,-0.9,-0.9
7,0.0,-0.19057991747833625,-0.6528972376046855,-0.6548409090909091,-0.6548409090909091
8,0.0,0.20449884623054154,0.3459359653494191,0.34515909090909086,0.34515909090909086
9,0.0,0.1575832430401123,0.22732452249861915,0.22571464646464642,0.22571464646464642
10,0.0,0.04039300475496711,-0.07831129344073216,-0.08028535353535356,-0.08028535353535356
11,0.0,-0.305893531635865,-1.0097099357529429,-1.0242853535353535,-1.0242853535353535
12,0.0,0.11881613935117855,0.0640357574227198,0.050714646464646455,0.050714646464646455
13,0.0,0.039800386609403084,-0.07496596262191724,-0.08073331733625855,-0.08073331733625855
14,0.0,-0.3085273900605909,-0.7892587101048512,-0.7957333173362585,-0.7957333173362585
15,0.0,-2.165397579492317,-3.0248903638462012,-0.645733317336259,-0.645733317336259
16,0.0,0.0,-2.994213476188821,-7.530733317336257,-7.530733317336257
17,0.0,-1.224451657259006,-2.2470751026059204,0.131766682663741,0.131766682663741
18,0.0,0.0392520445321863,0.24735703596692424,0.22927173316879207,0.22927173316879207
19,0.0,0.19254260485123084,0.6428888879829536,0.625271733168792,0.625271733168792
20,0.0,0.21703748820118124,0.7048165465661081,0.687271733168792,0.687271733168792
21,0.0,0.18780165968672433,0.624415427015762,0.6067717331687921,0.6067717331687921
22,0.0,0.18780165968672433,0.624415427015762,0.6067717331687921,0.6067717331687921
23,0.0,-0.01605898238705663,0.18008847805264808,0.16198006650212537,0.16198006650212537
24,0.0,0.14740485609749154,0.5746418815487286,0.5569800665021253,0.5569800665021253
25,0.0,0.17703576337565738,0.6495543717702865,0.6319800665021252,0.6319800665021252
26,0.0,-1.0627213971428011,0.5094292570891276,0.49778097147950084,0.49778097147950084
27,0.0,0.0,-4.5044636308293295,-4.5142190285204995,-4.5142190285204995
28,0.0,-1.4088103941517782,0.882403254680152,0.8857809714795009,0.8857809714795009
29,0.0,-1.385797056165736,0.9548078027641247,0.9582809714795009,0.9582809714795009
30,0.0,-0.005926181455633167,-3.5539073371988152,-3.561814266615739,-3.561814266615739
31,0.0,-0.022124410767697156,-3.6523483972627586,-3.660414266615739,-3.660414266615739
32,0.0,0.6127308188758285,1.395123916241797,1.395585733384263,1.395585733384263
33,0.0,0.5514936105009525,1.2403047697839107,1.240585733384263,1.240585733384263
34,0.0,-0.06341575686362727,-0.3228626561932491,-0.3244142666157378,-0.3244142666157378
35,0.0,1.0428047815212302,2.473870312078245,2.475585733384263,2.475585733384263
36,0.0,0.9669496588891258,2.2914512542241465,2.292960733384263,2.292960733384263
37,0.0,0.5845134156189323,1.3245807137645729,1.324960733384263,1.324960733384263
38,0.0,-1.089435306215583,-2.807668451279007,-2.812039266615737,-2.812039266615737
39,0.0,1.0382745450307018,2.212741207068503,2.2139607333842632,2.2139607333842632
40,0.0,0.8557042585567883,2.5287776152824906,2.530960733384263,2.530960733384263
41,0.0,0.12919830973657412,0.2932938189248673,0.2925607333842628,0.2925607333842628
42,0.0,-0.7379995766044126,-1.8991450615593921,-1.902439266615737,-1.902439266615737
43,0.0,0.21018945629689406,0.4980546255304589,0.49756073338426277,0.49756073338426277
44,0.0,0.5973666447315943,1.4675542473123953,1.4681857333842667,1.4681857333842667
45,0.0,0.2911806028572141,0.6435549570864787,0.6431857333842618,0.6431857333842618
46,0.0,0.7294546447315958,1.7692265140344552,1.7701857333842619,1.7701857333842619
47,0.0,0.3449113147216214,0.7053310754508443,0.7049774000509287,0.7049774000509287
