,0,1,2,3,4
0,6.23,3.7686593020936914,3.7061484180571336,3.7049774000509292,3.7049774000509292
1,0.0,1.9252263695571326,3.7025927285376556,3.7049774000509292,3.7049774000509292
2,0.05,1.9554724313716885,3.7026510683899505,3.7049774000509292,3.7049774000509292
3,1.2,1.2000000000000017,1.2000000000000017,1.2,1.2
4,2.4,1.5176574277168398,0.0029273202808985845,4.440892098500626e-19,4.440892098500626e-19
5,0.0,0.06584646061814632,0.00012700737074958113,2.7755575615628914e-20,2.7755575615628914e-20
6,1.2,0.9102755732801563,0.3011771247120555,0.3,0.3
7,1.0,0.8094200825216638,0.34710276239531446,0.34515909090909086,0.34515909090909086
8,0.0,0.20449884623054154,0.3459359653494191,0.34515909090909086,0.34515909090909086
9,0.125,0.2825832430401123,0.3523245224986192,0.3507146464646464,0.3507146464646464
10,0.131,0.1713930047549671,0.05268870655926784,0.050714646464646455,0.050714646464646455
11,1.075,0.7691064683641349,0.06529006424705733,0.050714646464646455,0.050714646464646455
12,0.0,0.11881613935117855,0.0640357574227198,0.050714646464646455,0.050714646464646455
13,1.2,1.2398003866094032,1.1250340373780827,1.1192666826637414,1.1192666826637414
14,0.915,0.606472609939409,0.1257412898951489,0.11926668266374153,0.11926668266374153
15,0.915,0.606472609939409,0.2890620249599938,0.26926668266374154,0.26926668266374154
16,7.8,4.718385643070753,0.009101016957984029,0.26926668266374143,0.26926668266374143
17,0.3,0.30029251023851516,0.45065801544107875,0.4317666826637415,0.4317666826637415
18,0.21,0.2492520445321863,0.4573570359669242,0.4392717331687921,0.4392717331687921
19,0.062,0.2545426048512308,0.7048888879829537,0.687271733168792,0.687271733168792
20,0.0,0.21703748820118124,0.7048165465661081,0.687271733168792,0.687271733168792
21,0.1,0.2878016596867243,0.7244154270157619,0.706771733168792,0.706771733168792
22,0.1,0.2878016596867243,0.7244154270157619,0.706771733168792,0.706771733168792
23,0.47,0.45394101761294336,0.650088478052648,0.6319800665021252,0.6319800665021252
24,0.075,0.22240485609749155,0.6496418815487286,0.6319800665021252,0.6319800665021252
25,0.0,0.17703576337565738,0.6495543717702865,0.6319800665021252,0.6319800665021252
26,0.138,1.4457511851104654,0.6520015224361126,0.6357809714795009,0.6357809714795009
27,6.0,3.629527417746733,1.4909641038236865,1.485780971479501,1.485780971479501
28,0.1,0.666583424392611,0.9862134758026391,0.9857809714795008,0.9857809714795008
29,0.023,0.6125967623786531,0.9816180238866127,0.9812809714795009,0.9812809714795009
30,5.015,3.0336799999999777,1.457282441678697,1.4531857333842615,1.4531857333842615
31,5.056,3.058481770687914,1.3998413816147532,1.3955857333842616,1.3955857333842616
32,0.0,0.6127308188758285,1.395123916241797,1.395585733384263,1.395585733384263
33,0.155,0.7064936105009525,1.3953047697839107,1.395585733384263,1.395585733384263
34,1.72,1.6565842431363729,1.3971373438067507,1.3955857333842625,1.3955857333842625
35,0.12,1.1628047815212303,2.593870312078245,2.595585733384263,2.595585733384263
36,0.332,1.2989496588891256,2.6234512542241464,2.624960733384263,2.624960733384263
37,0.1,0.6845134156189322,1.424580713764573,1.424960733384263,1.424960733384263
38,3.737,2.6475646937844166,0.9293315487209924,0.9249607333842628,0.9249607333842628
39,0.004,1.0422745450307018,2.216741207068503,2.2179607333842632,2.2179607333842632
40,0.009,0.8647042585567883,2.5377776152824905,2.539960733384263,2.539960733384263
41,2.305,2.434198309736574,2.5982938189248674,2.597560733384263,2.597560733384263
42,3.3,2.5620004233955873,1.400854938440608,1.3975607333842626,1.3975607333842626
43,1.1,1.310189456296894,1.5980546255304588,1.5975607333842627,1.5975607333842627
44,0.22,0.8173666447315943,1.6875542473123952,1.6881857333842667,1.6881857333842667
45,2.115,2.4061806028572135,2.7585549570864796,2.7581857333842623,2.7581857333842623
46,0.06,0.8487164592879274,1.8293408206681299,1.830185733384262,1.830185733384262
47,1.2,1.5449113147216211,1.9053310754508443,1.9049774000509287,1.9049774000509287
