,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,64783494,1626281,1138617561.2,
1,1.12,0.07,0.1,0,64783494,1509187,1028876172.0,
2,1.18,0.02,0.09,0,64783494,1597674,1035102845.5,
3,1.12,0.07,0.1,0,64783494,1517357,1030029623.1,
4,1.11,0.08,0.1,0,64783494,1501338,1030246608.1,
5,1.08,0.1,0.1,0,64783494,1457783,1024003465.7,
