,0,1,2,3,4,5
0,17.8,17.8,17.0,17.8,20.3,16.3
1,18.9,50.9,50.9,50.9,61.6,36.3
2,15.4,17.0,15.8,15.8,15.8,15.4
3,14.8,20.3,31.3,61.6,31.3,24.5
4,14.6,31.3,50.9,61.6,61.6,42.7
5,15.1,17.0,18.9,17.0,18.9,17.8
6,14.6,42.7,31.3,50.9,22.1,20.3
7,14.3,61.6,22.1,36.3,22.1,20.3
8,14.6,17.8,17.0,17.8,17.0,18.9
9,14.6,22.1,27.5,24.5,31.3,27.5
10,14.6,24.5,31.3,20.3,24.5,31.3
11,17.8,31.3,31.3,20.3,18.9,36.3
12,24.5,31.3,61.6,27.5,24.5,20.3
13,20.3,17.0,18.9,16.3,17.8,15.8
14,24.5,24.5,24.5,20.3,31.3,31.3
15,17.8,18.9,17.0,17.0,17.8,18.9
16,61.6,22.1,22.1,22.1,24.5,20.3
17,230.4,50.9,61.6,61.6,50.9,42.7
18,92.8,20.3,36.3,31.3,31.3,27.5
19,50.9,50.9,36.3,31.3,61.6,61.6
20,20.3,20.3,17.0,17.8,24.5,22.1
21,36.3,20.3,17.8,18.9,20.3,22.1
22,24.5,22.1,22.1,36.3,20.3,27.5
23,17.8,27.5,36.3,92.8,22.1,50.9
24,18.9,31.3,24.5,31.3,18.9,50.9
25,20.3,20.3,17.8,18.9,17.8,20.3
26,31.3,22.1,18.9,18.9,17.8,20.3
27,36.3,17.8,17.8,20.3,18.9,17.8
28,42.7,20.3,24.5,22.1,22.1,18.9
29,115.5,27.5,24.5,31.3,36.3,27.5
30,31.3,31.3,42.7,31.3,36.3,50.9
31,18.9,22.1,24.5,20.3,20.3,24.5
32,24.5,17.8,17.8,18.9,17.0,17.0
33,50.9,24.5,22.1,20.3,22.1,20.3
34,144.6,31.3,36.3,50.9,36.3,36.3
35,230.4,42.7,42.7,42.7,42.7,36.3
36,92.8,31.3,31.3,24.5,24.5,24.5
37,61.6,24.5,20.3,27.5,24.5,22.1
38,36.3,18.9,18.9,20.3,17.8,17.8
39,61.6,22.1,20.3,22.1,24.5,20.3
40,92.8,22.1,24.5,31.3,27.5,22.1
41,75.2,24.5,22.1,22.1,31.3,24.5
42,36.3,17.8,18.9,17.8,22.1,17.8
43,22.1,16.3,17.8,16.3,20.3,24.5
44,22.1,27.5,31.3,20.3,31.3,61.6
45,20.3,17.0,17.0,15.8,17.8,17.8
46,22.1,92.8,92.8,50.9,42.7,50.9
47,17.0,24.5,22.1,22.1,22.1,17.8
